"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608073473679187968	","608069992312164396	","{""id"": ""4056"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602348_00069-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDwUnCC-zZRxnON9ZiPYuROWW5rG2ELgstU0j7rZCB79qt81xrzsz5UO9Jo11WwHdE&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=d5d7d7e588ecffdd184665e28819c5f0b590ad50&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a799e545281c22318040c3f93f3ccd06aVaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu0blhWUcKAFH78qx7yfFpFVNyvGhDpIgIAKgSfM182pZQ"", ""Path"": ""top14-p5/yanyang/frames/00069-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:30:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":919.15,""y"":382.91},{""x"":1071.96,""y"":382.91},{""x"":1071.96,""y"":545.28},{""x"":919.15,""y"":545.28}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ZInbyVaO"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":2.23,""y"":503.49},{""x"":34.47,""y"":503.49},{""x"":34.47,""y"":754.21},{""x"":2.23,""y"":754.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-N2PlnFjy"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164397	","{""id"": ""4057"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602349_00069-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDrsc617__0icBxyR1WvrDVb59COpyHB5p6M6owIfOwIFKLzSBE7BvDk0sWjMb_APp&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=1c324fc16727e751d57b25fc39fb82a96888db5d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae22b4fdd0e064b1852db7e1d376f9186qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNevdW__O1kINf1j-1Sq-rhrsU9jrSZyf2yfpRFNyWTGZw"", ""Path"": ""top14-p5/yanyang/frames/00069-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:30:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":947.2,""y"":384.1},{""x"":1088.08,""y"":384.1},{""x"":1088.08,""y"":551.25},{""x"":947.2,""y"":551.25}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-pRPxVykI"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164398	","{""id"": ""4058"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602350_00069-0013.jpg?q-sign-algorithm=sha1&q-ak=AKID0xkErUdIPnNxAnzLPQCZAcNPSoNBlI7uRB3TzjEIrOzprg9BW-50f7z1LY37IVEW&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=a978f6b8db12b0183e68f7937d7ad87826c733d0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aaf5e45c5d1a335f29dfae3b5232790e3qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfKthMiGn5tMpoyK8wbW89feJjoyqlE41LeAKittyuQ0Q"", ""Path"": ""top14-p5/yanyang/frames/00069-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:30:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":995.89,""y"":405.12},{""x"":1156.92,""y"":405.12},{""x"":1156.92,""y"":607.17},{""x"":995.89,""y"":607.17}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-f6TLxBlh"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164399	","{""id"": ""4059"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602351_00069-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDB-y2PuivWBD7z9ZR4bsfbcVT056Yma4QW4e9oef3ve59uRwEyKKeouXf-xLntpTY&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=0ba9a19185e4447c5ef21dcf2cf064e7dfa473f4&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5598a98f2a697d2a19747e09f553d822VaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu31129A7a4dDRJGiCgpLlYX88kOrfs4plXmwer-CwXULw"", ""Path"": ""top14-p5/yanyang/frames/00069-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:30:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1021,""y"":412.8},{""x"":1202.59,""y"":412.8},{""x"":1202.59,""y"":611.86},{""x"":1021,""y"":611.86}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Khp2X3pb"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164400	","{""id"": ""4060"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602352_00069-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDEr5lR5hJ73-ri5XjhGUXZRv0iXn4F3eHnMS9DqmVFwsIxFgn9u5OQfMUx-1qtYbL&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=8afb91c2d83e378a9353cdeeab0478e39309692f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a18601c356a0b3666c807e059a96d01f9qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNcECVbyWGQ_sGwbeiRjCnbQkvjIzuigOpp1lJ2HA5wwKQ"", ""Path"": ""top14-p5/yanyang/frames/00069-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:29:59.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1026.38,""y"":410.76},{""x"":1229.35,""y"":410.76},{""x"":1229.35,""y"":616.11},{""x"":1026.38,""y"":616.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Gwz0losu"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164401	","{""id"": ""4061"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602353_00069-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDO5wXE8pIA0N1lAMacvVUJLiD3xv5BjtoIdo4nHFJje-POs_s2tzin3ft2XwyfCdM&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=32466a3ffe1f81fdac582bf569996bc04516528f&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac0307f8108d8d763eb5ccb2da2082115VaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu1og1qmYtm4prIKAUCplvXD5n2GAY_5pGXZw9gClFyc3g"", ""Path"": ""top14-p5/yanyang/frames/00069-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:29:53.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1067.24,""y"":402.2},{""x"":1275.41,""y"":402.2},{""x"":1275.41,""y"":606.69},{""x"":1067.24,""y"":606.69}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-OioZAGxR"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164402	","{""id"": ""4062"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602354_00069-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDSqTLw6W_00uBwibNv_cKzsrw9euqiHxc1IFEghng2TJ5urnsEEl32ec_pPJ5Dy7l&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=8f057136588e75552162da798024f9da8a97ed40&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad3fc8521b2f5b81e29e5269d136d0400qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNcHip-XlpjCJ68x0BsHKg9Qh8TiVex2LufIaRradsBesw"", ""Path"": ""top14-p5/yanyang/frames/00069-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00069.AVI""}","通过质检","X","2021-07-02 18:29:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1163.07,""y"":404.1},{""x"":1360,""y"":404.1},{""x"":1360,""y"":654.35},{""x"":1163.07,""y"":654.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-USkrKhuz"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164403	","{""id"": ""4063"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602355_00195-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDw8d9up3L2KjvgZS_2GczMcXulgjdiC7Iq2kyGNw0X-E88zUE0dOYHuBYMcd4zsac&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=f8ce6ad7450bee417db13d33e061ad3ccf350a7e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a57e3ab04f79612e86f46ae44d0b82384qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfvGL51y6OUucm1WPZ-VyUR_rLZZ6aa0mOCGjbghBpmvw"", ""Path"": ""top14-p5/yanyang/frames/00195-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:29:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":446.67,""y"":316.94},{""x"":1135.94,""y"":316.94},{""x"":1135.94,""y"":917.08},{""x"":446.67,""y"":917.08}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zjpytu9d"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":935.37,""y"":324.9},{""x"":1145.5,""y"":324.9},{""x"":1145.5,""y"":753.11},{""x"":935.37,""y"":753.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-dh1vSGHk"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164404	","{""id"": ""4064"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602356_00195-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDwUnCC-zZRxnON9ZiPYuROWW5rG2ELgstU0j7rZCB79qt81xrzsz5UO9Jo11WwHdE&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=2eea9e947167c774d5cce35e0f177d76b531a153&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a799e545281c22318040c3f93f3ccd06aVaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu0blhWUcKAFH78qx7yfFpFVNyvGhDpIgIAKgSfM182pZQ"", ""Path"": ""top14-p5/yanyang/frames/00195-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:28:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":456.75,""y"":304.1},{""x"":1148.71,""y"":304.1},{""x"":1148.71,""y"":922.22},{""x"":456.75,""y"":922.22}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ApB2zrkt"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":940.85,""y"":328.71},{""x"":1151.45,""y"":328.71},{""x"":1151.45,""y"":755.38},{""x"":940.85,""y"":755.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-tVJvItiV"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164405	","{""id"": ""4065"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602357_00195-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDs6-aeuUQVzuyWlGFsOpek7IwGcCrMK5o6nc2P05UjRz1mhj2zEn7bRbCfetbS0hw&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=4baf4a7809fa3e87694d111936ef2d8cfb88afda&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af66715cc2fda73142230879666303ca9qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNcFNg6sHV5Igiz0elE3Lx9pYZfy5JZxoqIstuFLjBXKcw"", ""Path"": ""top14-p5/yanyang/frames/00195-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:28:36.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":824.94,""y"":331.32},{""x"":1099.37,""y"":331.32},{""x"":1099.37,""y"":740.01},{""x"":824.94,""y"":740.01}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-8EmYrYji"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1792.83,""y"":14.1},{""x"":1918.24,""y"":14.1},{""x"":1918.24,""y"":360.83},{""x"":1792.83,""y"":360.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-0JviFKCE"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164406	","{""id"": ""4066"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602358_00195-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDt-lXS6O0L8hraGghM_gCcKDC-eR7QTWKJG-lU4zMPoEz4kv_j1luPihaone4OpC_&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=673ec306cf45ce10cc3a6ecc2a85ce44176741b5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a750065828e3806c23f3b772c0b467454qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNf6-Mh1YwJH7uydm9AoGWdfOQvsC1zVhVipzWiXp6aspQ"", ""Path"": ""top14-p5/yanyang/frames/00195-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:28:23.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":782.22,""y"":330.08},{""x"":1110.42,""y"":330.08},{""x"":1110.42,""y"":734.87},{""x"":782.22,""y"":734.87}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zNSMDeJT"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164407	","{""id"": ""4067"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602359_00195-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID0gBkM3VipfgzMvBuf6z9XzAnztIeaKTZkhEQ3kn6HIJYqGp10QMI9gq8uAHyo5i3&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=d7de7b6276404daa57b3608a604f4e6b7d48a5f9&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8804c5970c42e73aa8053e2842e394f4VaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu00dYwj_UFTlKplU37KQZ8FM85szltnfLgWknvWrLFVCw"", ""Path"": ""top14-p5/yanyang/frames/00195-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:28:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":994.18,""y"":300},{""x"":1504.27,""y"":300},{""x"":1504.27,""y"":697.94},{""x"":994.18,""y"":697.94}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QhtlBkAg"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608073473679187968	","608069992312164408	","{""id"": ""4068"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602360_00195-0006.jpg?q-sign-algorithm=sha1&q-ak=AKID4AYtIEml_jcMM-a1SQ2MLO0SuRGVMvvUbAn5bJPh3M2-iteNmIHgJ0wQAXZQhABX&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=0d330edefd5a86b5b233e89b308017a7c9a7632b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a45a031fd8d3c607e48cd5f09d63a0905qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfAI3ktgj87C6-NQ8lVJRO4_P1PLCmoO_mK_hech5C-_A"", ""Path"": ""top14-p5/yanyang/frames/00195-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/yanyang/videos/00195.MOV""}","通过质检","X","2021-07-02 18:28:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1353.84,""y"":201.53},{""x"":1831.11,""y"":201.53},{""x"":1831.11,""y"":588.54},{""x"":1353.84,""y"":588.54}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1eg8wKsW"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
