"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608065919594668032	","608059684143419407	","{""id"": ""2177"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731935_00232-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDMkKQ07mi4jlNbQYliErJke394rmLfntwtEj-sSdGs6IrhefWXoZ7c23Usq2S1iRE&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=5f37a0b93d5d85e7d50d16a87520d42c54f30bae&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab1ed6a0519967b0e8d2fd89f2334d6ddqx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_Ze-qv6Fa76cELuYf0VneT7UXqmwMf1iv5OmPSkeu4_aKw"", ""Path"": ""top14-p5/maoniu/frames/00232-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","杜国云","2021-07-02 20:15:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":531.52,""y"":502.41},{""x"":783.74,""y"":502.41},{""x"":783.74,""y"":682.85},{""x"":531.52,""y"":682.85}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bpfvIyjm"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1049.85,""y"":562.37},{""x"":1170.1,""y"":562.37},{""x"":1170.1,""y"":720.7},{""x"":1049.85,""y"":720.7}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-utkEc2O7"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419408	","{""id"": ""2178"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731936_00232-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDVyuIBYfbZ_kiqADf2r_S6DL4-MVxaL8sir4S27Ljg551HDlu1fvyJWxmymgBbdle&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=66d5053bcd2e412f0d93f4678955f0bbc8eb720b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa9e47ffe4dfcd2da6a7a8a108a0526d4VaC13eq7yKcvisbvjeGoDCYmvmKQ7x9TdnPi-rxjGyXUS5nseeO54dOgjAPD9e5sHrjQeMKfPZVmI093MyfAStrWi0P6k9mVkbRtL1IzJUyFEvlaAhMb-p2WeMUvofJs2v9mM4Wf4LFTfb8mEmkJjgYaZtstmZMMpsfW6pV4xYfiQrOZbWMJeVonYY27LZaIkNWPIorSWHSWHKZiuw1emGp4fTwM2vdrLc5NNizijikDqPgp9SUnh88v9jxDX7DcBrRJ0GdetiQ0TBxOjb6dNQactGB2noMCrdBc-L9ui2sVn34J_LjuGHpJ2VYLMXqGOty9CUngvCzwX0RnPJWL_Q"", ""Path"": ""top14-p5/maoniu/frames/00232-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","陶叶","2021-07-02 20:14:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":768.3,""y"":677.08},{""x"":523.01,""y"":677.08},{""x"":523.01,""y"":506.47},{""x"":768.3,""y"":506.47}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KVCgcYWt"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1169.72,""y"":718.89},{""x"":1045.1,""y"":718.89},{""x"":1045.1,""y"":569.27},{""x"":1169.72,""y"":569.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-boJ7VrIk"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419409	","{""id"": ""2179"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731937_00232-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDXEGkilAs6-klCyMC-oiiDD6kSqomJtelHiB3Eue1ZmMsRRjv7SViTgfVDgau8Erz&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=af8ef297e33ce1ec459aaee152b11af04d667fc3&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a154165e5af2610faa351911cc8506e8eVaC13eq7yKcvisbvjeGoDCYmvmKQ7x9TdnPi-rxjGyXUS5nseeO54dOgjAPD9e5sHrjQeMKfPZVmI093MyfAStrWi0P6k9mVkbRtL1IzJUyFEvlaAhMb-p2WeMUvofJs2v9mM4Wf4LFTfb8mEmkJjgYaZtstmZMMpsfW6pV4xYfiQrOZbWMJeVonYY27LZaIkNWPIorSWHSWHKZiuw1emGp4fTwM2vdrLc5NNizijikDqPgp9SUnh88v9jxDX7DcBrRJ0GdetiQ0TBxOjb6dNQactGB2noMCrdBc-L9ui2t6_uqcTdDc9-jxYw52wXzetIWBLOO5sQSyc-JTmf2iIA"", ""Path"": ""top14-p5/maoniu/frames/00232-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","龚煜","2021-07-02 20:14:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1031.02,""y"":557.02},{""x"":1171.25,""y"":557.02},{""x"":1171.25,""y"":718.29},{""x"":1031.02,""y"":718.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-vICDCNBC"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":523.16,""y"":499.93},{""x"":758.56,""y"":499.93},{""x"":758.56,""y"":672.22},{""x"":523.16,""y"":672.22}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ROyHGH3d"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419410	","{""id"": ""2180"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731938_00232-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDhZ41Fns_JZcGfOTyFf9pRImLHqAxMhovrTq42VL1VKExhH2AWjOORnryZkqw3cKc&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=82f7f536a5538d5f4e67876f345c09d97339b7b3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a700212a70f51cabda00e5d7a048bab52qx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZdANs_gZVTolBshOMtTlnX8bTzy7yb8CJ0T3VjZuMm7rQ"", ""Path"": ""top14-p5/maoniu/frames/00232-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","冷邦焕","2021-07-02 20:14:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1024.36,""y"":544.28},{""x"":1163.76,""y"":544.28},{""x"":1163.76,""y"":721.7},{""x"":1024.36,""y"":721.7}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Nwm0NEgb"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":532.83,""y"":497.21},{""x"":757.33,""y"":497.21},{""x"":757.33,""y"":672.2},{""x"":532.83,""y"":672.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1DfcXwd8"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419411	","{""id"": ""2181"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731939_00232-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDm0sbWW8aWM2oscx1bA0_bF-M80X1p7aQk3UkTfy0Dmy8RcQFMBQ0ZbrMi4cpC5am&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=ed8bcb97b38a6a5d3a06b78ffafec1d282e4c9dd&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa4a8bf62beb944114db98c018beb929dqx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZeAoD2yZNW6-BQ_-kcZ3esHtgyb1ZXPrr_kdGIgm-12cA"", ""Path"": ""top14-p5/maoniu/frames/00232-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","陶叶","2021-07-02 20:13:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":751.12,""y"":672.24},{""x"":533.47,""y"":672.24},{""x"":533.47,""y"":501.45},{""x"":751.12,""y"":501.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-YQPK8pgE"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1166.65,""y"":723.89},{""x"":1043.91,""y"":723.89},{""x"":1043.91,""y"":568.17},{""x"":1166.65,""y"":568.17}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KvM85YKz"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419412	","{""id"": ""2182"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731940_00232-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDc-CqVXKMHHCoZKO5SDF79awFTXckRtg-gHnMTao2nqm41Jt8yMLbCeB27gFTrNvb&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=d9853376d44b42071d2a38998bbb78978a209782&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac175dcf006bb15ef4b8f33b5a3b9f028qx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZdUh5jIqXp0X4tsZkMMT4TZ3U1k8ptLVw4WhaRpJ8OT2A"", ""Path"": ""top14-p5/maoniu/frames/00232-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","杜国云","2021-07-02 20:14:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":516.31,""y"":496.78},{""x"":759.72,""y"":496.78},{""x"":759.72,""y"":672.05},{""x"":516.31,""y"":672.05}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-57kX6JRy"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1054.22,""y"":564.43},{""x"":1167.48,""y"":564.43},{""x"":1167.48,""y"":720.48},{""x"":1054.22,""y"":720.48}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-aSTSx6i5"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419413	","{""id"": ""2183"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731941_00232-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDcrtgwckwqdq8WA6yzqbmHxLqFslZJd-gv569TQZO7M4HSTHlZ89R0b7whZ6IiJXx&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=c2376d820bae266cb76330ec765c6745c3162b13&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad579aabc512efb867d72919f25d3fb48qx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZefKOi4m7U8_0lpgPHTkr8rcuaPRnyvP41ah5WxbmeQLg"", ""Path"": ""top14-p5/maoniu/frames/00232-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","龚煜","2021-07-02 20:13:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1026.32,""y"":559.36},{""x"":1171.84,""y"":559.36},{""x"":1171.84,""y"":716.6},{""x"":1026.32,""y"":716.6}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CyYDsJ1H"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":503.82,""y"":502.72},{""x"":758.72,""y"":502.72},{""x"":758.72,""y"":669.72},{""x"":503.82,""y"":669.72}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-BO3oWJ0s"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419414	","{""id"": ""2184"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731942_00232-0017.jpg?q-sign-algorithm=sha1&q-ak=AKID3YqnuSDjwnQOWfJeZlY1OMSyH9Y-UYjEdLVfcK4dPy6-2t2ZDtF0XpsVUqu7giIX&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=4ba8e0958b23eb8f056bffa16b24de90e1f832da&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab0d4a640d5deeeebf7b1eacc9ce0f3e3qx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_Zf4_oy4x8FLjy4M-mTrLkwAJ0jRocQuMC_tRHV1sGmcVQ"", ""Path"": ""top14-p5/maoniu/frames/00232-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00232.AVI""}","通过质检","沫子","2021-07-02 20:53:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1171.66,""y"":563.7},{""x"":1019.98,""y"":563.7},{""x"":1019.98,""y"":720.45},{""x"":1171.66,""y"":720.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-fpYcmLvp"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":721.56,""y"":504.85},{""x"":471.72,""y"":504.85},{""x"":471.72,""y"":670.82},{""x"":721.56,""y"":670.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Qq61IJ2q"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419415	","{""id"": ""2185"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731943_00245-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDMkKQ07mi4jlNbQYliErJke394rmLfntwtEj-sSdGs6IrhefWXoZ7c23Usq2S1iRE&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=7d1bf51d84b419ebe491aa449e7f99f63c9b6f91&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab1ed6a0519967b0e8d2fd89f2334d6ddqx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_Ze-qv6Fa76cELuYf0VneT7UXqmwMf1iv5OmPSkeu4_aKw"", ""Path"": ""top14-p5/maoniu/frames/00245-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00245.AVI""}","通过质检","杜国云","2021-07-02 20:13:10.0","否","无目标","{}"
"608065919594668032	","608059684143419416	","{""id"": ""2186"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731944_00245-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDtX_nC_oHLJ7LGgXkdl1Y-xqSNU2pBm2HMu-F4opE7LPGFBpxm8dHm5gTMEI7lABb&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=61de60d8995b0651f7d3979f35658d3674432b30&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9295031eb97e44c0c79dd522df4d4188qx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_Ze6u4o6seGHyqgN28J5xz8RZ20GaQOiwfKR9XSLtu8c1w"", ""Path"": ""top14-p5/maoniu/frames/00245-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00245.AVI""}","通过质检","沫子","2021-07-02 20:12:55.0","否","无效","{}"
"608065919594668032	","608059684143419417	","{""id"": ""2187"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731945_00245-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID64BVszg_KtSuhBpnpSxXuRFc68ZUxea5TtfDoL4rbPhvsr_3LljCAcN1UbS5UGv2&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=f3eaca6ef6306bfb91fb735a851c1cfd60fe1a97&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1a110ed24d0cd2bccbf624b1dec9fcfbqx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZfW4hzgYF84R6B8V7ql_MzuRC8XZmIATzv2tvrcxXniEA"", ""Path"": ""top14-p5/maoniu/frames/00245-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00245.AVI""}","通过质检","龚煜","2021-07-02 20:12:55.0","否","无目标","{}"
"608065919594668032	","608059684143419418	","{""id"": ""2188"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731946_00245-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDAAgC-bNoCyAKCBPB3rOrwkPcSSkR3bWySXYxmILzdM43JTY7JPiVw8h0fFPHBwKi&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=c7b830c319132ec9767cd594c01588a4854c8060&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4a29daf31b479d5950c392bb30f6e2a1VaC13eq7yKcvisbvjeGoDCYmvmKQ7x9TdnPi-rxjGyXUS5nseeO54dOgjAPD9e5sHrjQeMKfPZVmI093MyfAStrWi0P6k9mVkbRtL1IzJUyFEvlaAhMb-p2WeMUvofJs2v9mM4Wf4LFTfb8mEmkJjgYaZtstmZMMpsfW6pV4xYfiQrOZbWMJeVonYY27LZaIkNWPIorSWHSWHKZiuw1emGp4fTwM2vdrLc5NNizijikDqPgp9SUnh88v9jxDX7DcBrRJ0GdetiQ0TBxOjb6dNQactGB2noMCrdBc-L9ui2sCAZnRnSQqpGwwlKD749x31eLDgbAKVDVpIt1R6eFmUA"", ""Path"": ""top14-p5/maoniu/frames/00245-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00245.AVI""}","通过质检","沫子","2021-07-02 20:12:49.0","否","无效","{}"
"608065919594668032	","608059684143419419	","{""id"": ""2189"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461108731947_00245-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDYXNm-QxSnKdPqMfzGk3vGLU5URjuRn6Dh3TVE-qHWhLf5uG9_ISKuZ4oRzXaS10B&q-sign-time=1625113240;1625372440&q-key-time=1625113240;1625372440&q-header-list=&q-url-param-list=&q-signature=39cd3372dbe7d574b674621dfb898c6491ad57cf&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a7951eb2e05e91d6ba5aa0baef68a231eqx3Lnew6f7h5Vle8xLbUxekTtj6CulOFxXAE0lumSXR7WwadpN3a_LcsMVZPPP6_IE5BFK-fXgddHy_biDy-8p7NZhmAYTJZsfKhpjG4kbmrUT69RPR9WncLJBbBlx1TFGhPnBp4Am9g-imjtLRDUhYbT6PTly_6pMcq1J6HQ7pf394GbLmQY1FVoarJa9BH3S6zLajH3AaHZ7yO1lE0j-FdrLF63Y5qx6Qd5CTWAfxYRZgjKOJx2hbk6oILCwtX45WHXflyUXLGtWZPNjPZfnPyOnJ_Wt5_uoP1cGh8_ZezqctuvrWjkjWg4kJl1Fv5Uk75tBbdNeqs3snCpxyTYg"", ""Path"": ""top14-p5/maoniu/frames/00245-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00245.AVI""}","通过质检","龚煜","2021-07-02 20:12:44.0","否","无目标","{}"
