"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608069917752451072	","608067497779449961	","{""id"": ""3330"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837104_00129-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDNPrqLGFIWjeJjw3LUt7yAAys7TJMZXC4BsQkAt6jzqeeZrmfZq3ZCBOCeI6XCBxh&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=12d490b88bb6903e8dd17e6e5947acae9de45128&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa6826193a9fe3007f48c4c4db70b210fqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3_sq2wpijBr6MSu-qL_WXe--p-mabqjF04g25qQVpzEaw"", ""Path"": ""top14-p5/xuebao/frames/00129-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00129.MP4""}","通过质检","X","2021-07-02 16:50:15.0","否","无目标","{}"
"608069917752451072	","608067497779449962	","{""id"": ""3331"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837105_00129-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDCe6lqstKieu7NtcsicHm_udx-iJaUt5E9FX66p1Zyi6T-mTeVmbj_nVz9CMBHfV5&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=9a24dd74357571712a423a923b8802dfee0fd86a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aea3245430296e57dbd807f32444b1b1dqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3_ovg39mhbLSedrJQmT2JLwgJntyatMj89fc_8olskA6Q"", ""Path"": ""top14-p5/xuebao/frames/00129-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00129.MP4""}","通过质检","X","2021-07-02 16:50:10.0","否","无目标","{}"
"608069917752451072	","608067497779449963	","{""id"": ""3332"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837106_00136-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID4YRIvneZEPrBsi5dkZgBgdlFQtwnnW7uaQZ3LoMJu1BPrjobWd9V29TxvGW-qmsH&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=0916be1218aae0c23b534e0df6225c001ec33b14&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5cca0f67bb239a288bb83a6bac0be47eVaC13eq7yKcvisbvjeGoDEAO70XfARecEMKHZAbW7Yp12aKJim2uOv1Jym5K9A3OclIs510C1dUZuM47TQ71HAS5Nk-hKU2-013gaRXeZu1iLyOwP8y1iSVSM8fvChZ8SsG50QjAGCYQQg1ToGCXdMo6_2nlwyRuUQxvgwcfHO6iOj4l2D6rrMITEM06b3b-saF0rsX68WubfMxbRLrz4a0c4n_YS-aDQZswy-HCcPpoG61LxVt4WlAeihtHhtGR0Arfop0twXiYIpsf5pGqw8RGvmcaoaCI8JpQmv3kjP40wLJ7M6Zfa-sEDz8ZgKqNq7JvC_8m-1dikUNBDie8uw"", ""Path"": ""top14-p5/xuebao/frames/00136-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:50:02.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":579.28,""y"":402.57},{""x"":876.05,""y"":402.57},{""x"":876.05,""y"":719.81},{""x"":579.28,""y"":719.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-pXJqGKeI"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1111.43,""y"":551.69},{""x"":1374.58,""y"":551.69},{""x"":1374.58,""y"":819.23},{""x"":1111.43,""y"":819.23}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-5zEXSB99"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449964	","{""id"": ""3333"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837107_00136-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID5tk-WkdnGFRxYQn4Dw1mg1VM5YxdNSLIbw6Aki7IrmKOHOoSRxGNZD6tDLZqsqI6&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=daa27145632faa2f4448d65d8f744f37ec2562d5&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aac9c32b753e13c8d05b1e920b4740fd9VaC13eq7yKcvisbvjeGoDEAO70XfARecEMKHZAbW7Yp12aKJim2uOv1Jym5K9A3OclIs510C1dUZuM47TQ71HAS5Nk-hKU2-013gaRXeZu1iLyOwP8y1iSVSM8fvChZ8SsG50QjAGCYQQg1ToGCXdMo6_2nlwyRuUQxvgwcfHO6iOj4l2D6rrMITEM06b3b-saF0rsX68WubfMxbRLrz4a0c4n_YS-aDQZswy-HCcPpoG61LxVt4WlAeihtHhtGR0Arfop0twXiYIpsf5pGqw8RGvmcaoaCI8JpQmv3kjP7t3yvOI9MqycPv2MFPNJkVfZkchGOK3oUqjdCR_pCsmA"", ""Path"": ""top14-p5/xuebao/frames/00136-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:49:48.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":577.88,""y"":404.82},{""x"":876.68,""y"":404.82},{""x"":876.68,""y"":728.63},{""x"":577.88,""y"":728.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-APmCFIGs"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1108.77,""y"":550.74},{""x"":1376.99,""y"":550.74},{""x"":1376.99,""y"":827.3},{""x"":1108.77,""y"":827.3}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-ARwMh5lX"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449965	","{""id"": ""3334"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837108_00136-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDgBqrIek5nNXE7DfZKsmbI86MavtZqsZZmXv4LnsTWzPZoI1hoc6oMC1X2tb-38hc&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=9d4cff0cbda6cea382f771f16268ac540920e72c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0432af6d4ba41ce104023c21716dcfc4VaC13eq7yKcvisbvjeGoDEAO70XfARecEMKHZAbW7Yp12aKJim2uOv1Jym5K9A3OclIs510C1dUZuM47TQ71HAS5Nk-hKU2-013gaRXeZu1iLyOwP8y1iSVSM8fvChZ8SsG50QjAGCYQQg1ToGCXdMo6_2nlwyRuUQxvgwcfHO6iOj4l2D6rrMITEM06b3b-saF0rsX68WubfMxbRLrz4a0c4n_YS-aDQZswy-HCcPpoG61LxVt4WlAeihtHhtGR0Arfop0twXiYIpsf5pGqw8RGvmcaoaCI8JpQmv3kjP6pFFQiS1n0wqHkH9N88DJaMCA8mieI_6Owr-u8JuETxg"", ""Path"": ""top14-p5/xuebao/frames/00136-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:49:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":578.75,""y"":397.16},{""x"":879.51,""y"":397.16},{""x"":879.51,""y"":725},{""x"":578.75,""y"":725}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-oRJA4Hi8"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1107.57,""y"":551.1},{""x"":1378.4,""y"":551.1},{""x"":1378.4,""y"":831.9},{""x"":1107.57,""y"":831.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-8irx8tUx"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449966	","{""id"": ""3335"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837109_00136-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDNdyAfPWlEQLEE6mm-_30LTlo8mT0tW-Vr7Qa6T0nwnKQvt3GMiJjNkgv2cA3ELdg&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=3d3c963609294a4c0f219d699d432a290f20e7e7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a076685a762df9a8a9fac646132ec181fqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3_yNaqMYDpZCKWaRHxiAXwa9ACSK_uxaD5mh5EkAt1ZUA"", ""Path"": ""top14-p5/xuebao/frames/00136-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:49:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":577.85,""y"":398.63},{""x"":878.61,""y"":398.63},{""x"":878.61,""y"":723.62},{""x"":577.85,""y"":723.62}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-CSLVII0B"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1115.23,""y"":549.72},{""x"":1371.8,""y"":549.72},{""x"":1371.8,""y"":836.22},{""x"":1115.23,""y"":836.22}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-kcFj6L60"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449967	","{""id"": ""3336"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837110_00136-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID9e1DBVx59iylQwQlvr47beUdyZZFnijigAxbN26ks1_wXr7JVGUIkUPh3UrUxXHG&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=0d9ff5111855190b9ab976c32a5635d58e914df4&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aab9855e3c76b0c97982452558cdf90b4VaC13eq7yKcvisbvjeGoDEAO70XfARecEMKHZAbW7Yp12aKJim2uOv1Jym5K9A3OclIs510C1dUZuM47TQ71HAS5Nk-hKU2-013gaRXeZu1iLyOwP8y1iSVSM8fvChZ8SsG50QjAGCYQQg1ToGCXdMo6_2nlwyRuUQxvgwcfHO6iOj4l2D6rrMITEM06b3b-saF0rsX68WubfMxbRLrz4a0c4n_YS-aDQZswy-HCcPpoG61LxVt4WlAeihtHhtGR0Arfop0twXiYIpsf5pGqw8RGvmcaoaCI8JpQmv3kjP5JZVt7Gf4gD1WzV-RYvTeKqEca2s-irPsKceuYVz1AUw"", ""Path"": ""top14-p5/xuebao/frames/00136-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:48:59.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":591.33,""y"":428.34},{""x"":819.98,""y"":428.34},{""x"":819.98,""y"":725.06},{""x"":591.33,""y"":725.06}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-9pkoAjAT"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1146.38,""y"":576.7},{""x"":1437.86,""y"":576.7},{""x"":1437.86,""y"":831.53},{""x"":1146.38,""y"":831.53}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别部分出现""]}],""featureId"":""feature-DBDegsJu"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449968	","{""id"": ""3337"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837111_00136-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDhJxDybQgYA8_KY0tJiG3x_Hsb1nPWoT8l6d_kuzN-cvARof9PX_LPYreIYicecPU&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=caa97e21fcb326c0169dca1730f3573869bc74eb&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2ea071713215ded249e5335f131306dbqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3-uzYjsiWw9vSml8rXaFZhuyXcxlTkUX0DsJNX57UOZ2w"", ""Path"": ""top14-p5/xuebao/frames/00136-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:48:37.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":720.59,""y"":424.08},{""x"":1036.18,""y"":424.08},{""x"":1036.18,""y"":778.31},{""x"":720.59,""y"":778.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-ri5FwRe5"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1335.02,""y"":604.41},{""x"":1439.36,""y"":604.41},{""x"":1439.36,""y"":818.24},{""x"":1335.02,""y"":818.24}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别部分出现""]}],""featureId"":""feature-wWEzBfKO"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449969	","{""id"": ""3338"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837112_00136-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDgBqrIek5nNXE7DfZKsmbI86MavtZqsZZmXv4LnsTWzPZoI1hoc6oMC1X2tb-38hc&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=5b85ccbe98ba8666a6eb6f916a14a599cb5d1b27&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0432af6d4ba41ce104023c21716dcfc4VaC13eq7yKcvisbvjeGoDEAO70XfARecEMKHZAbW7Yp12aKJim2uOv1Jym5K9A3OclIs510C1dUZuM47TQ71HAS5Nk-hKU2-013gaRXeZu1iLyOwP8y1iSVSM8fvChZ8SsG50QjAGCYQQg1ToGCXdMo6_2nlwyRuUQxvgwcfHO6iOj4l2D6rrMITEM06b3b-saF0rsX68WubfMxbRLrz4a0c4n_YS-aDQZswy-HCcPpoG61LxVt4WlAeihtHhtGR0Arfop0twXiYIpsf5pGqw8RGvmcaoaCI8JpQmv3kjP6pFFQiS1n0wqHkH9N88DJaMCA8mieI_6Owr-u8JuETxg"", ""Path"": ""top14-p5/xuebao/frames/00136-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:48:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":903.36,""y"":494.75},{""x"":1144.24,""y"":494.75},{""x"":1144.24,""y"":830.95},{""x"":903.36,""y"":830.95}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-BRtSmU1k"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1341.32,""y"":605.53},{""x"":1439.21,""y"":605.53},{""x"":1439.21,""y"":824.51},{""x"":1341.32,""y"":824.51}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别部分出现""]}],""featureId"":""feature-GiR2plGy"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449970	","{""id"": ""3339"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837113_00136-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDuiKEU-2LPUhC5loZq0ho4n4RIX0gqILtvslXGw0gFnwMobcif4BfMCYn41Q4vTBD&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=a987249ae6bb7e94060792c8193ac76195ba753d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aaf7b480ed25f9811b9df34f46b877426qx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3-NGlLfI6CDflO0VG5lqdm8taXJywFebWMuiYqkLE4Msg"", ""Path"": ""top14-p5/xuebao/frames/00136-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:48:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":904.06,""y"":432.16},{""x"":1159.32,""y"":432.16},{""x"":1159.32,""y"":825.27},{""x"":904.06,""y"":825.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-wvLbQiqo"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1336.31,""y"":612.55},{""x"":1440.12,""y"":612.55},{""x"":1440.12,""y"":832.08},{""x"":1336.31,""y"":832.08}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别部分出现""]}],""featureId"":""feature-Puh8E2Ho"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449971	","{""id"": ""3340"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837114_00136-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDBNFZpJo8WWXAx4UcDFuWtlHWGBv-uN_W60albBpf-hxGIkhj-fLSNONgwKLU2u0s&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=0b932d27305bfbdf343b20fe72287fd38065e941&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aaf1e8ec43141c1e2ca845b7dcb2e782aqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC387MLrqFbvqmt0UBA4xToBAzomETBtEMv8qcRKUmukx5A"", ""Path"": ""top14-p5/xuebao/frames/00136-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00136.AVI""}","待质检","X","2021-07-02 16:47:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":906.73,""y"":425.92},{""x"":1165.5,""y"":425.92},{""x"":1165.5,""y"":825.03},{""x"":906.73,""y"":825.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""未知类别全部出现""]}],""featureId"":""feature-DmLG9rDO"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608069917752451072	","608067497779449972	","{""id"": ""3341"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837115_00137-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDhJxDybQgYA8_KY0tJiG3x_Hsb1nPWoT8l6d_kuzN-cvARof9PX_LPYreIYicecPU&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=dcf9eaaad2727d912aa5d3694ddc5b2bec95c532&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2ea071713215ded249e5335f131306dbqx3Lnew6f7h5Vle8xLbUxQY4NmJ5gEYvMXpl8aX5VOwCCyGg6i90XAT7A_SBrBeRibODFtiB1Z7JDaMmShub7yPZtKNS4u8alwvjJaK8Lkb8SRCFHxy766T-AkVNtiFNWGRnBawWwONNvIX1tRU1QzrZa4OuduscbNi0BFPJsgrrBEdxpJ8VlK_HjPM1vNSwvFoM92zmJWAi84m-KDwOf4gYGJnOLXot8ovAOncX8nCUXTWeYiZzBy4mbcW0JjQZzi2Zxs4vA3rU6txTC21_BYCRy19EhljOq-mNW8gZC3-uzYjsiWw9vSml8rXaFZhuyXcxlTkUX0DsJNX57UOZ2w"", ""Path"": ""top14-p5/xuebao/frames/00137-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00137.AVI""}","待质检","X","2021-07-02 16:47:17.0","否","无目标","{}"
"608069917752451072	","608067497779449973	","{""id"": ""3342"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837116_00137-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDs3SzVWhG1vRUzA3a1Gv2bLZbD_i4fHHiwXnW4kcM8Mx8AkRNhGHCoxqvV0jmEHBb&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=82b436fdd6e793568eb4e0fb4f953987f87b9631&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHabf1f4b2fa0d078ec5ceffe6c68a43cfb0z2hQp1bEqLwIwCjaPDubJ4MwuGFYm8hbGOGyqrEj4IhfliWl3JU7dXp-dwOr_iPmMlwdHwrj65B2G-REl1z9bG0J_8a7AsiEmk0aUU0zqas8ptHjOYdy4JCQHBCb76uv0mHC54fsuEaRh0T_m4qjzs1bHUtuGpsjBW3aLjWyiG1koqz0UZWmm4g3dRG9reRncpM0xG4SrBYcB6utzbKDzkyQKdxGx7Bn-d_QSblVNh2uzqOIqn_SMPFw9Dx9MmzMCWE0ZbwAt1PYCj_nTmzSFNS2IGzQjpHFU2UdD1mv6igTCejmJQHhNxWrhewR2caojKuqfrg8NRFcIT_iUPDSw"", ""Path"": ""top14-p5/xuebao/frames/00137-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00137.AVI""}","待质检","X","2021-07-02 16:47:10.0","否","无目标","{}"
"608069917752451072	","608067497779449974	","{""id"": ""3343"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462945837117_00137-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID0KIAAs3_JhIAo0gSagOGBU_pThWug4usaueEk0x0mNNOgD2QoU_Kb5kFvwML35vo&q-sign-time=1625113252;1625372452&q-key-time=1625113252;1625372452&q-header-list=&q-url-param-list=&q-signature=dd6ea402dc7f6c9b3d9733f5560725afe7f78880&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHab093eed137d049e23f0504b1037d67fc0z2hQp1bEqLwIwCjaPDubJ4MwuGFYm8hbGOGyqrEj4IhfliWl3JU7dXp-dwOr_iPmMlwdHwrj65B2G-REl1z9bG0J_8a7AsiEmk0aUU0zqas8ptHjOYdy4JCQHBCb76uv0mHC54fsuEaRh0T_m4qjzs1bHUtuGpsjBW3aLjWyiG1koqz0UZWmm4g3dRG9reRncpM0xG4SrBYcB6utzbKDzkyQKdxGx7Bn-d_QSblVNh2uzqOIqn_SMPFw9Dx9MmzMCWE0ZbwAt1PYCj_nTmzSFNS2IGzQjpHFU2UdD1mv6gaLRlTvs_Si396rTlWjjGiPXp5__zXDJE9hWTDvFRgZw"", ""Path"": ""top14-p5/xuebao/frames/00137-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/xuebao/videos/00137.AVI""}","待质检","X","2021-07-02 16:46:58.0","否","无目标","{}"
