"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608059594580041728	","608043369221619784	","{""id"": ""2572"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654789_00015-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDTy9kbDdCTQTOOcRIIALWjCYnR929xIZcXQIkeNBn7SznW9A3yKFyS10zadp4Migg&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=fbff33bef9e6818e847654637c7e53a6401ff7a8&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad260a6b2aaf3b3d23ac3eedbf0ef9244qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAP0RUWLBTmHgj6pQaY9mH0-FS_QwdlkEH_jqfMJjXGwAw"", ""Path"": ""top14-p5/mashe/frames/00015-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","沫子","2021-07-02 12:25:36.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":924.94,""y"":321.34},{""x"":1220.7,""y"":321.34},{""x"":1220.7,""y"":672.06},{""x"":924.94,""y"":672.06}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-sWEHHspT"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608059594580041728	","608043369221619785	","{""id"": ""2573"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654790_00015-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDSP6AAXak-fcvwUoWlR93HnuOh-13ozGMJhS2LM1PMTrCpUsjE3fz1m5Y77tDl_Vv&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=07de331cb5c48d5d3f02063864a9ecb63e637d72&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a270c96f9f5f740d4db000fb8e757506fVaC13eq7yKcvisbvjeGoDNRKGRU8B4XKWpXGxjWhAHmiT_N1BQFa-jce9sJxm_z6NikIRJmpbmLAeL5CxyD8CCkdoHukG0-jGqRWJkjmzOD4z24Uj-iHJLAh6Su1SZx0bVYCRAzSqtOCowk4ASxLPra85F4S4uOzqfuPkNvTSe4fnU7ULOti_WjCftp8lmVChXhcloWkCnSC1PLAe1OLSYfelQp4KScGNS301NtHJjXOowWEL70RO6JcvSCLsSHUuVhXQekK5yHyE9H4E5EI0ymLajHxcBZANIfnbY9a04EOkg6mf3FKc3_PrAe4pXlstv381qhiQdnoop_qaKya3w"", ""Path"": ""top14-p5/mashe/frames/00015-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:24:59.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":964.35,""y"":324.1},{""x"":1221.75,""y"":324.1},{""x"":1221.75,""y"":674.03},{""x"":964.35,""y"":674.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JPH0jKmm"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608059594580041728	","608043369221619786	","{""id"": ""2574"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654791_00015-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDj_SNdLtJ--tqPDmRVzEEa8qVw84mSVVouvXmxDFZQB6i8KmLC8ekDfYlxsqW-l0f&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=a410dab84f4128d9419065dde4da4e320cbcfb7a&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac00e40f8c1af97bb48e0575d63d207e7VaC13eq7yKcvisbvjeGoDNRKGRU8B4XKWpXGxjWhAHmiT_N1BQFa-jce9sJxm_z6NikIRJmpbmLAeL5CxyD8CCkdoHukG0-jGqRWJkjmzOD4z24Uj-iHJLAh6Su1SZx0bVYCRAzSqtOCowk4ASxLPra85F4S4uOzqfuPkNvTSe4fnU7ULOti_WjCftp8lmVChXhcloWkCnSC1PLAe1OLSYfelQp4KScGNS301NtHJjXOowWEL70RO6JcvSCLsSHUuVhXQekK5yHyE9H4E5EI0ymLajHxcBZANIfnbY9a04Hfi7FSTrEB2hu9tWR6hEZGRfVd7kDGOzMA27Sctk2bOA"", ""Path"": ""top14-p5/mashe/frames/00015-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:24:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":981.89,""y"":329.39},{""x"":1237.46,""y"":329.39},{""x"":1237.46,""y"":675.32},{""x"":981.89,""y"":675.32}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-kaCl0RiX"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608059594580041728	","608043369221619787	","{""id"": ""2575"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654792_00015-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDTIlg2XbgZ8E0Zg9o4mTQpQA_Bfeg6qyLacTWKcDLf7eR5rIT8CBjrKZv08rmxEyT&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=3fc4c5f5b9b442ae0275e1cf9a7a2f718b7e6ae7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad9bc46c8737dcc6121fceae759a1a246qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAM-JJEpI-LArYi5MjkiKUgFFKo-XBQImoZ2LT4brFDlVg"", ""Path"": ""top14-p5/mashe/frames/00015-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:23:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1068.84,""y"":426.72},{""x"":1226.96,""y"":426.72},{""x"":1226.96,""y"":672.68},{""x"":1068.84,""y"":672.68}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-FLk8VMGz"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608059594580041728	","608043369221619788	","{""id"": ""2576"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654793_00015-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID_9AONI8on_OwJY5tBrwkgCDC6YY2pV_oRmdHsN9NnCCWo7TASkJ-m0I4TXFIsxJE&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=0c1420357fcdf485cbc681094aad13c678c8f4f6&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a231df8f4c946bf1da2c1d88c8a713803qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOlgvV1bWiw1VFuO_FZ8hLxPIXD_HkEEnj4o0CHJXhTIg"", ""Path"": ""top14-p5/mashe/frames/00015-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:23:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1194.74,""y"":543.51},{""x"":1325.67,""y"":543.51},{""x"":1325.67,""y"":700.63},{""x"":1194.74,""y"":700.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-5GSJsaeA"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608059594580041728	","608043369221619789	","{""id"": ""2577"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654794_00015-0010.jpg?q-sign-algorithm=sha1&q-ak=AKID5uB1PHlIhR1rg7V8kakdLRYsgndqTjMxyvnsYKYSBVJw-mutFVYys1nIShN-L8YK&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=9a4a1e2bb5d57656986075bc680c58b781f9940e&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ad5f11fc66a73a37cffdd1280bb664b29VaC13eq7yKcvisbvjeGoDNRKGRU8B4XKWpXGxjWhAHmiT_N1BQFa-jce9sJxm_z6NikIRJmpbmLAeL5CxyD8CCkdoHukG0-jGqRWJkjmzOD4z24Uj-iHJLAh6Su1SZx0bVYCRAzSqtOCowk4ASxLPra85F4S4uOzqfuPkNvTSe4fnU7ULOti_WjCftp8lmVChXhcloWkCnSC1PLAe1OLSYfelQp4KScGNS301NtHJjXOowWEL70RO6JcvSCLsSHUuVhXQekK5yHyE9H4E5EI0ymLajHxcBZANIfnbY9a04FZk5N6ZHcJMVFsD-5tFXncHpljSB1avClWY1L7wt_DVQ"", ""Path"": ""top14-p5/mashe/frames/00015-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:22:51.0","否","无目标","{}"
"608059594580041728	","608043369221619790	","{""id"": ""2578"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654795_00015-0011.jpg?q-sign-algorithm=sha1&q-ak=AKID2NftetkgkBuvgtSlhDWqTncAFPNJejAFsdhSp6QuZju9_QKtf97jQFElG6xuC8_p&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=4a5c2b3862e29c22eede17a7a7e2ab279d82d1e4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9966e6d02bc26818745067cb082c7d60qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAMpK-UBWTBKXJw7vpCPAXYZRT2ox827eGejX5444gw40Q"", ""Path"": ""top14-p5/mashe/frames/00015-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:22:44.0","否","无目标","{}"
"608059594580041728	","608043369221619791	","{""id"": ""2579"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654796_00015-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDWmOGeOBhQeo-m8rUW-6Z0kv3xzp0DPwuc09nNzi0bVBUGVezgr7ScxyT8EpPi-hq&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=3bbad570e86c0973538019aa716e3009eb09a5b4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abb80b54cc6ed3a35ea84ad002e2363bcqx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOobL3hQE8836gsuHl5uL6RjCbxws4Z8_PefJHqcS2BQA"", ""Path"": ""top14-p5/mashe/frames/00015-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:22:29.0","否","无目标","{}"
"608059594580041728	","608043369221619792	","{""id"": ""2580"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654797_00015-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDQrXePlssVbOG8qllKHb-gAp1QgPS-xcD5nPsWm7Q4HHE72NqQ4rvkRhEw_II_8s6&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=f3e45a52b1ce729c08627510eb60f958e07d96de&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3f9615b54823990c8b9c9e6e7748d2d4qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOeerlXyrbBgLQRTGyXbDL0uooYIUgzS068Qf7jZEk3Fg"", ""Path"": ""top14-p5/mashe/frames/00015-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","沫子","2021-07-02 12:24:54.0","否","无效","{}"
"608059594580041728	","608043369221619793	","{""id"": ""2581"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654798_00015-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDvcssV-22lgQmaZlS5ZCrVKkoit66jmTbfGs7LsWAOrMjp54rVf5trdJxKqgAsBVx&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=1eeeb5087462cda2fe0bc2094ee326b6fd4199a6&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a2fa7670fc668effe11d5ae965bc073d1VaC13eq7yKcvisbvjeGoDNRKGRU8B4XKWpXGxjWhAHmiT_N1BQFa-jce9sJxm_z6NikIRJmpbmLAeL5CxyD8CCkdoHukG0-jGqRWJkjmzOD4z24Uj-iHJLAh6Su1SZx0bVYCRAzSqtOCowk4ASxLPra85F4S4uOzqfuPkNvTSe4fnU7ULOti_WjCftp8lmVChXhcloWkCnSC1PLAe1OLSYfelQp4KScGNS301NtHJjXOowWEL70RO6JcvSCLsSHUuVhXQekK5yHyE9H4E5EI0ymLajHxcBZANIfnbY9a04Eo5CrpCiHSprXOzkXlk2breYB61U3rrSZTivsr7APQCw"", ""Path"": ""top14-p5/mashe/frames/00015-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","沫子","2021-07-02 12:22:14.0","否","无效","{}"
"608059594580041728	","608043369221619794	","{""id"": ""2582"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654799_00015-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDdEV_smzpNudEOuWW6wRji9Q-tJn5E-i806Z2s3jb0emM3qD7x_1ICurogCBLNh3E&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=73997014d4afb4223278ab23d8a8ce71666fa32a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa6626e87169bde45020e0790ea943376qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOzH48LtQcSwWU3S7FhHF1bUn1JoYnvxqoHKzhjKqpobA"", ""Path"": ""top14-p5/mashe/frames/00015-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","沫子","2021-07-02 12:22:03.0","否","无效","{}"
"608059594580041728	","608043369221619795	","{""id"": ""2583"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654800_00015-0016.jpg?q-sign-algorithm=sha1&q-ak=AKID7ifHMm1Z-G0qAw7fU8CD3D5HJ9a5uls6_sqlEh_p6LOBaNmn6pc4waF9R4nZWjX0&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=8c5b69f94753cf0555d46aacf76b123366b22dc0&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHaee3a5fe31ca2d89a367d596764e06e5e0z2hQp1bEqLwIwCjaPDubFtsHZUJKFvu4B8d5-e4LgVaMoXbXH3Hm-woJg1fsZXzMH2payM260ZMeGvaYlBH3z-9ch6Lk3QPgIEdU1UTtTaH4tRA0OZjjj_leSov2c14EHk5ZpdeCqfRRXpenwoqI5yiYcNv5FHnyAo2LKS4Ir9T6UrbvvXcJJ5DGlJONzPcgUNk0xq8O-eaWDznWVwB9eoUmqiW0ryKy9p2wQMe7SnjALBlFhexPBp2_KXSmtpdz7Wrykm_cxGjkY7TPM_QAiv-jb_ut_WnoQtMxUYGWCsvcsJG_FxKD_pIb_lgG1dLeCKKVMEe2JwnMtf81OPdJw"", ""Path"": ""top14-p5/mashe/frames/00015-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","沫子","2021-07-02 12:21:53.0","否","无效","{}"
"608059594580041728	","608043369221619796	","{""id"": ""2584"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654801_00015-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDWmOGeOBhQeo-m8rUW-6Z0kv3xzp0DPwuc09nNzi0bVBUGVezgr7ScxyT8EpPi-hq&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=5285c489e9c5d39aade3d761a7d70ef309f11cb7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abb80b54cc6ed3a35ea84ad002e2363bcqx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOobL3hQE8836gsuHl5uL6RjCbxws4Z8_PefJHqcS2BQA"", ""Path"": ""top14-p5/mashe/frames/00015-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00015.AVI""}","通过质检","蒋德富","2021-07-02 12:22:20.0","否","无目标","{}"
"608059594580041728	","608043369221619797	","{""id"": ""2585"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654802_00016-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDvPQb5D1SH1GZe0_5sqxpKxW8APYUOyzRQqWpJUTlIbqxvUHQXdjdI9LCJUu4D5NU&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=a0ecdbe1969568aa237b1708691dce514b6107ee&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ada21aa871230728b5511e9929277d0c7VaC13eq7yKcvisbvjeGoDNRKGRU8B4XKWpXGxjWhAHmiT_N1BQFa-jce9sJxm_z6NikIRJmpbmLAeL5CxyD8CCkdoHukG0-jGqRWJkjmzOD4z24Uj-iHJLAh6Su1SZx0bVYCRAzSqtOCowk4ASxLPra85F4S4uOzqfuPkNvTSe4fnU7ULOti_WjCftp8lmVChXhcloWkCnSC1PLAe1OLSYfelQp4KScGNS301NtHJjXOowWEL70RO6JcvSCLsSHUuVhXQekK5yHyE9H4E5EI0ymLajHxcBZANIfnbY9a04E6-HxMMUZa9E0mELRah9knTgZGqgdQmTNuhorsK-Alcw"", ""Path"": ""top14-p5/mashe/frames/00016-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00016.AVI""}","通过质检","蒋德富","2021-07-02 12:21:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1099.22,""y"":518.85},{""x"":1217.77,""y"":518.85},{""x"":1217.77,""y"":671.92},{""x"":1099.22,""y"":671.92}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-PyIqOP6v"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608059594580041728	","608043369221619798	","{""id"": ""2586"", ""tag"": ""马麝"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461754654803_00016-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDdEV_smzpNudEOuWW6wRji9Q-tJn5E-i806Z2s3jb0emM3qD7x_1ICurogCBLNh3E&q-sign-time=1625113244;1625372444&q-key-time=1625113244;1625372444&q-header-list=&q-url-param-list=&q-signature=2643f5ab3d041cb66f55c12fee0ad9e4a775b6df&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa6626e87169bde45020e0790ea943376qx3Lnew6f7h5Vle8xLbUxazos9Rw7b82VkC_fHrxhCtSEdzAUgK6SZfVI_eApBAFZuRwQkNjIR_L9fw47wxDLSN6kK8tPpryTa-2NZ-c6daG_fC_DBNz6cw3Jw72icBXGIa0LZhqmCuQjee9PegB42zga3lLgg1EN2VlMm0BXceLjp9VfhdDOSmBAC9d7CZ3zsFfyE0pLLGNxbUuPDOcz7RwiprRtXffIPTCF9_LrFJRDUosUbi4SM96z_fIqzu8c43K1yuYd4j5WBIy5r7Nmu9ksLIzNEPLz9LWe6iMLAOzH48LtQcSwWU3S7FhHF1bUn1JoYnvxqoHKzhjKqpobA"", ""Path"": ""top14-p5/mashe/frames/00016-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/mashe/videos/00016.AVI""}","通过质检","蒋德富","2021-07-02 12:21:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1099.35,""y"":521.13},{""x"":1221.91,""y"":521.13},{""x"":1221.91,""y"":666.56},{""x"":1099.35,""y"":666.56}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6PUtUHQL"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
