"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608017164766228480	","608014706841255946	","{""id"": ""856"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548234_00037-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDx3SqBAk8du2ocTtGlx83ifBoZbTPyrWF1VMgGmlU4BLyn0spOFpIY71VLh-YhwVW&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=877f29de45eb3e37bb47f87cddcfb95f81ca0b70&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a020eac7919a6710497b6e021b5535665VaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-MJpEMSTjYHdsNvD3nG0BiQu8xOlMq2cqkVAgLy49T4kg"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:14.0","否","无目标","{}"
"608017164766228480	","608014706841255947	","{""id"": ""857"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548235_00037-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDEreXI9m9838Ko8UPl0V0KZ-j9hJhquPBzkVgkoLvM5HLlMlPxx_A8MfNu4ymOZkI&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=95f9d0d4afba42a82b328c4c8ceb067d14a77bd3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac49f27f3e8e19a8718ee49e4df9b8841qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpJ8dEA0ODg8HeEBw8DarRdev2nmd81E0o3IO9xtoOCqgQ"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:12.0","否","无目标","{}"
"608017164766228480	","608014706841255948	","{""id"": ""858"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548236_00037-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDfh8sVvKp13xegv8m05Sj0_GOk68bSHjDOJcpYblKrUKxpzcCtwbmeJDLIr-dYVMa&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=292844c9238240d2c7011968d6bbd441cc2d9fb0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3df786f317a1ce4a308e7e23acab84b6qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLnxkeVZgAfqmEAmMkKgk2Bd1TFA8e93Tl3QzXPlH_VrA"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:10.0","否","无目标","{}"
"608017164766228480	","608014706841255949	","{""id"": ""859"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548237_00037-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDV8xNYOM7Pe1IaQh6E2fN0hEVFpZit_5_KSjF6Ci4bCxnLk5S2MxZUdmv5sBVhIoY&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=5502fbef847fb93e75142abcdfeb64d786035e66&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a23aff07e79821733cae134a5dde5f103qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpJx2aVsNdcj3YcByTtmG2NXfEv4GX55zl82KV0CdStdcQ"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:08.0","否","无目标","{}"
"608017164766228480	","608014706841255950	","{""id"": ""860"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548238_00037-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDNWF_jjBhR9pd0p9dzqIplF5gu9U8upCpCUfjNXJsbA7pd9HODrHrZyRijue6N8ah&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=05b0e450e6c365426fe6ee69a5f54edbbe9fc266&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9bc99eaf7d517a7f67f7c8ce190baefbqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIZDS5LAeQaXGLTMcBhglCuQHHpyzoeG3MsaGNonRDEVw"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:06.0","否","无目标","{}"
"608017164766228480	","608014706841255951	","{""id"": ""861"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548239_00037-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDwl0EKB-XH2EksOyADtef3XKLnhflYIB_KFuVHxucdvaWTQbQjYXnHZmYQcxtZT1X&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=a19ffa3b749b71629a133332f82159784805e9bc&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1a91a8a5ae04290cb53e4286b33835c6qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpKGrWE93aNJU0HPEbCUtEe3Rsj4GrjT3ttOvfJ3A7aD3A"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:03.0","否","无目标","{}"
"608017164766228480	","608014706841255952	","{""id"": ""862"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548240_00037-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDueaKDUbwgYcbMyTyTAq0cb1HUzVNtlrbCT2gwAEmfzxNdcbfY5G_y15n_Xvb8Y98&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=bbcb39a2d38f7dd3024bcf3d0b6db632c36ede46&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a302f3f8753dfde8659c4202db62bc770VaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-MTlhOPlZ18iyH09h0SyrlvLmAY2xw3VKMLEHf61FeL-A"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00037-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00037.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:52:01.0","否","无目标","{}"
"608017164766228480	","608014706841255953	","{""id"": ""863"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548241_00069-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDrhf9EQzTrZGmRNCxd6jCnmF4sYVGcXksl-KNiE5a893SGtNZ-0w2Vx34rUtKMydO&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=3be750fff70d044b36515daf7fb5fbd8a36bbe09&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a7c093251cc91e16d07e3e1d70a932e82VaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-NjDmwXcO1v38azqNWRGbtLem8gIV4PClEEjYOfRszz_A"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00069-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00069.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:51:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":228.67,""y"":623.13},{""x"":388.94,""y"":623.13},{""x"":388.94,""y"":761.37},{""x"":228.67,""y"":761.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-mCaf12st"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":738.53,""y"":562.03},{""x"":847.71,""y"":562.03},{""x"":847.71,""y"":714.29},{""x"":738.53,""y"":714.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JCOdeIrp"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":915.82,""y"":512.95},{""x"":1126.18,""y"":512.95},{""x"":1126.18,""y"":661.2},{""x"":915.82,""y"":661.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Rs9MTx9p"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608017164766228480	","608014706841255954	","{""id"": ""864"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548242_00069-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDHCk_I0BK-0EW_LAs-riHr6d1qHfQyI6i-y2di38iVBMlWbT3Fjmmo94PZEXAVAZf&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=aaefbc4bfa912000e5afd39b190b1299e0a8aeeb&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHadcc3f497a0c6e32a6399187f606228af0z2hQp1bEqLwIwCjaPDubAYWOpKs3j8VnJv1I4eVPlP-BaAFxjiomO4benvs_d_7HbcJdH5i-nOup100UjYHCzUOQ8q95Optr-uzq9Oww_IB4jrqlUu7GOlhb4xWqxnGKaUqOzpVa_S141oupCWRuoEWuIyHWU8G6ZG5gVxUNIaKz7S3hsnr4_JgOp6M6pxY7-_qnABbG0AXBgvX1Fb_xQlDdWDDy9R_s0dZR_dJUkJ4UnD3neAa4vOPe8uL8ium7rzwPyvGqtZ96tXFWuauhBvOE8rWuasJAW4q3r-zIFMr7QwWApT0RbKk-LtOoTycVHXD-kxcuoOMSr5ohxxktw"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00069-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00069.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:50:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":222.34,""y"":624.35},{""x"":388.77,""y"":624.35},{""x"":388.77,""y"":754.04},{""x"":222.34,""y"":754.04}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-qjwB65yn"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":731.36,""y"":560.59},{""x"":848.07,""y"":560.59},{""x"":848.07,""y"":715.13},{""x"":731.36,""y"":715.13}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-HfsYjMUv"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":918.32,""y"":515.2},{""x"":1130.14,""y"":515.2},{""x"":1130.14,""y"":669.74},{""x"":918.32,""y"":669.74}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-g7OQvSgS"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608017164766228480	","608014706841255955	","{""id"": ""865"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548243_00069-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDPgFCR7cik7YIs8SXrCXwa9IrayUdGgsVTHXgvI3H2uFd-JJb9dmETNMRISlGhDyv&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=0149ca224f1a66aba4fc93c1ccaa006e44cfef2a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3b06f821bd4b748ad73c463ceab4eb97qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpJYc3cErvNPdQ263zHcuaKXe868R6SU_-yVA_jpuOHW0w"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00069-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00069.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:50:01.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":379.72,""y"":594.86},{""x"":520.47,""y"":594.86},{""x"":520.47,""y"":700.67},{""x"":379.72,""y"":700.67}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-vTl8hVj4"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":730.05,""y"":570.2},{""x"":877.99,""y"":570.2},{""x"":877.99,""y"":703.76},{""x"":730.05,""y"":703.76}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KiU2T54K"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1012.58,""y"":472.6},{""x"":1170.79,""y"":472.6},{""x"":1170.79,""y"":612.32},{""x"":1012.58,""y"":612.32}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-S2sRLFDi"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608017164766228480	","608014706841255956	","{""id"": ""866"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548244_00069-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDbGPsrWnl1hfYHaZ7PJCDGpMjlaEPzcdLj8qUf7S6tvzbBSlFGygGrKHOQETqkQml&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=84e8024bdb6499870c318f46d93a522ff63af361&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1a2126a5465b01f9e629ece9d5e40f9dqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLTj7kfA--n0x8Puma9mRNCBuAilCg1xshvnuLBUGi4LQ"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00069-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00069.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:49:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":599.29,""y"":501.93},{""x"":753.55,""y"":501.93},{""x"":753.55,""y"":634.15},{""x"":599.29,""y"":634.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Udkzc00S"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":800.63,""y"":534.99},{""x"":904.8,""y"":534.99},{""x"":904.8,""y"":666.21},{""x"":800.63,""y"":666.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-b6fcDkvi"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1066.08,""y"":450.74},{""x"":1183.27,""y"":450.74},{""x"":1183.27,""y"":581.96},{""x"":1066.08,""y"":581.96}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6hZ3Bwlu"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608017164766228480	","608014706841255957	","{""id"": ""867"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548245_00069-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDbGuNa50vvBrjkhndCYe5LhmvxAogWUeqmtB2ItjL4bHAqCoFwR9HKDCU8B_XVott&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=6331af400d0bebcd39439a4e878396a3ca87bb01&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3dd5ffb6c612124548a4996732b620dfqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIE8YWUG3c3GFr3NXhcFDGdBMzWwsRklwEtCa_uEa5MuA"", ""Path"": ""top14-p5/gaoyuanshanchun/frames/00069-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuanshanchun/videos/00069.AVI""}","通过质检","一场游戏  一场梦","2021-07-02 09:49:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":772.81,""y"":478.15},{""x"":913.56,""y"":478.15},{""x"":913.56,""y"":564.45},{""x"":772.81,""y"":564.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-GcnDwzBb"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":796.44,""y"":548.01},{""x"":900.21,""y"":548.01},{""x"":900.21,""y"":661.02},{""x"":796.44,""y"":661.02}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-B8hOs7Wc"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1103.63,""y"":419.59},{""x"":1304.99,""y"":419.59},{""x"":1304.99,""y"":533.63},{""x"":1103.63,""y"":533.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0L4a5qti"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
