"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608067268428718080	","608065994191982603	","{""id"": ""2944"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857311_00150-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDTv3MNefHI09-3hXVWllBlGfI-uAmqBBwHyCfDBVqeVgAxZeNHd3u9l_bIbA51M0K&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=e9472c5bfc182cc4bfe9caf0a7890cb751420103&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1386f172a32aaf32af8c3fbfa3e580ccVaC13eq7yKcvisbvjeGoDOHffOHvJP0IJPgMPDKOXK2Q7kS6uIXcJGneKxa4mrtbFs3lgdSZLNcP0mGZDuT5rYaURo3v80QNoyMEcbeabFlriJ4hkU8z52ea2aFDuEKw0fMTYQxAdWasNHpl_FL1sHGgn5zVI8gDgBbDr9LPw9h1qSsVlUdJuTzNT0E2cJ_FDWHdvkfvXJQKiGDFcrcXvC7s36fJ_Tj59k2sfTKASVVjVwEU1NEvZaYTkFSVxz9s27vAdPkZTH9UR3MC5yxlnfIrWbFLMgSfu_JXWqh5WK2WHclImi_U9FcZs4PyTQizibhfRnXXw8WrxGQqhD7Inw"", ""Path"": ""top14-p5/person/frames/00150-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:23:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.54,""y"":2.47},{""x"":461.94,""y"":2.47},{""x"":461.94,""y"":1077.22},{""x"":1.54,""y"":1077.22}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-EUPiURU5"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":755.57,""y"":1.05},{""x"":1439.76,""y"":1.05},{""x"":1439.76,""y"":1078.65},{""x"":755.57,""y"":1078.65}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-sn8lE446"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982604	","{""id"": ""2945"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857312_00150-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDbbD0IpFdG49DcO0vG-NAqLHt2FOCX_KWPicBYdTMIfu6AcRbKifhJ-_BO84T4blX&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=0c98d7c7e58af7c2e8cca8826670047d749ef906&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5385e61a6a3a36bac5d93d219bcdf0e2qx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul3Xm4vlBXrk48gjuF13OmGc-9q9US-v3tW_5YPeDj-YBg"", ""Path"": ""top14-p5/person/frames/00150-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:22:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":0.52,""y"":0.47},{""x"":420.31,""y"":0.47},{""x"":420.31,""y"":1072.33},{""x"":0.52,""y"":1072.33}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-D4U8bzw9"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":767.09,""y"":-1.19},{""x"":1439.08,""y"":-1.19},{""x"":1439.08,""y"":1082.29},{""x"":767.09,""y"":1082.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-GGX7knbG"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982605	","{""id"": ""2946"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857313_00150-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDTv3MNefHI09-3hXVWllBlGfI-uAmqBBwHyCfDBVqeVgAxZeNHd3u9l_bIbA51M0K&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=f99dfc755b7bb7ee797d53e2ae89a30b2a462ccc&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1386f172a32aaf32af8c3fbfa3e580ccVaC13eq7yKcvisbvjeGoDOHffOHvJP0IJPgMPDKOXK2Q7kS6uIXcJGneKxa4mrtbFs3lgdSZLNcP0mGZDuT5rYaURo3v80QNoyMEcbeabFlriJ4hkU8z52ea2aFDuEKw0fMTYQxAdWasNHpl_FL1sHGgn5zVI8gDgBbDr9LPw9h1qSsVlUdJuTzNT0E2cJ_FDWHdvkfvXJQKiGDFcrcXvC7s36fJ_Tj59k2sfTKASVVjVwEU1NEvZaYTkFSVxz9s27vAdPkZTH9UR3MC5yxlnfIrWbFLMgSfu_JXWqh5WK2WHclImi_U9FcZs4PyTQizibhfRnXXw8WrxGQqhD7Inw"", ""Path"": ""top14-p5/person/frames/00150-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:22:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.38,""y"":1.49},{""x"":424.48,""y"":1.49},{""x"":424.48,""y"":1079.99},{""x"":1.38,""y"":1079.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-XeSxmtzu"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":766.29,""y"":1.49},{""x"":1441.59,""y"":1.49},{""x"":1441.59,""y"":1076.68},{""x"":766.29,""y"":1076.68}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-kr9X6LSJ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982606	","{""id"": ""2947"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857314_00150-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDcljPDELCxc03ta4Wz_AW3lJPgYEewctKooOv1y3zrvC3DNev-xQ1RdreD1LYHZJH&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=ab1737c03a9db11ccd4eca3f3677d78e4147fc53&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6c803a0401d506fbe64e3d3114ce6e7cqx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul0WbMnEsRnldK_TkzNFbxKeuQT72s11kWl4xAaAPfkpxg"", ""Path"": ""top14-p5/person/frames/00150-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:21:47.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.9,""y"":-2.02},{""x"":438.28,""y"":-2.02},{""x"":438.28,""y"":1078.14},{""x"":1.9,""y"":1078.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-3yCZkbI8"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":766.81,""y"":2.95},{""x"":1437.14,""y"":2.95},{""x"":1437.14,""y"":1076.48},{""x"":766.81,""y"":1076.48}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-eHlfepM5"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982607	","{""id"": ""2948"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857315_00150-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDyugUj9X0L2GxkaVz1piKX69W0iebrZddhfK6VhdNVJ8CP3IZdnQ6iJdn4feN7Y2I&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=aa32b25baa37363ebf643941a8ed19321f6131b6&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a6720c1417ccac828ad98b122d09bde98VaC13eq7yKcvisbvjeGoDOHffOHvJP0IJPgMPDKOXK2Q7kS6uIXcJGneKxa4mrtbFs3lgdSZLNcP0mGZDuT5rYaURo3v80QNoyMEcbeabFlriJ4hkU8z52ea2aFDuEKw0fMTYQxAdWasNHpl_FL1sHGgn5zVI8gDgBbDr9LPw9h1qSsVlUdJuTzNT0E2cJ_FDWHdvkfvXJQKiGDFcrcXvC7s36fJ_Tj59k2sfTKASVVjVwEU1NEvZaYTkFSVxz9s27vAdPkZTH9UR3MC5yxlnfIrWbFLMgSfu_JXWqh5WK2IcRtAIbr4be_wRubZpm-yyle4Gj-p56QA4aXlerWarw"", ""Path"": ""top14-p5/person/frames/00150-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:21:31.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-0.98,""y"":50.12},{""x"":272.4,""y"":50.12},{""x"":272.4,""y"":1077.86},{""x"":-0.98,""y"":1077.86}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-hQ0w6PcJ"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":765.38,""y"":1.79},{""x"":1437.32,""y"":1.79},{""x"":1437.32,""y"":1082.25},{""x"":765.38,""y"":1082.25}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0V2UYyac"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982608	","{""id"": ""2949"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857316_00150-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDFtC4xOsDd6lzWT72nF5gvI_Y7CcETNBNeWQga0Cylbao-R7eBWw_Kb30FjOI7VsQ&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=b2185b079457bb87b6e4d9db1f9d689c4c8dcb26&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7adb41be27544d51a1b72f80d6a4bbb6b2qx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul3EgRUijM-p-ugHSs7S8k_bf4weY-t1CN_UvoOJGGaX1w"", ""Path"": ""top14-p5/person/frames/00150-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:21:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.66,""y"":-0.31},{""x"":474.67,""y"":-0.31},{""x"":474.67,""y"":1080.1},{""x"":1.66,""y"":1080.1}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-cmNzgS1Y"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":760.92,""y"":-0.31},{""x"":1434.65,""y"":-0.31},{""x"":1434.65,""y"":1076.61},{""x"":760.92,""y"":1076.61}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-BFAzNUsy"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982609	","{""id"": ""2950"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857317_00150-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDYfUdMgu4rVGmqaQale2_e8bh0htUqDusgEwJ4-F8PB96O31lUuRRIFQmky8BIJ-1&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=75d256b9f8dbb515aec4391d8ea9cceafaa528d5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a01b65efdff975397214e450476d37441qx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul1H54WrwlIRDBya9qsHitwV9qENYoQG1yxNiqBkXcsOVQ"", ""Path"": ""top14-p5/person/frames/00150-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:20:51.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":798.84,""y"":202.16},{""x"":1437.06,""y"":202.16},{""x"":1437.06,""y"":1078.75},{""x"":798.84,""y"":1078.75}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-HmFQ8dAx"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982610	","{""id"": ""2951"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857318_00150-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDsYHa9nhOMUP62EfFmvUrHSsxeTCM3khXJxTv3Km8QSHWJ7QH9XbZyUMgzeruiRZn&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=9dc06be02a6447033c420246b4d78ba0c5816700&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5e802fb4eb1d2c7a4d129b191814ee87VaC13eq7yKcvisbvjeGoDOHffOHvJP0IJPgMPDKOXK2Q7kS6uIXcJGneKxa4mrtbFs3lgdSZLNcP0mGZDuT5rYaURo3v80QNoyMEcbeabFlriJ4hkU8z52ea2aFDuEKw0fMTYQxAdWasNHpl_FL1sHGgn5zVI8gDgBbDr9LPw9h1qSsVlUdJuTzNT0E2cJ_FDWHdvkfvXJQKiGDFcrcXvC7s36fJ_Tj59k2sfTKASVVjVwEU1NEvZaYTkFSVxz9s27vAdPkZTH9UR3MC5yxlnfIrWbFLMgSfu_JXWqh5WK2GRRPVOY1FHg0V6ZVpFWME5NRP_NFKFYuAIpGyvkBKDQ"", ""Path"": ""top14-p5/person/frames/00150-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00150.AVI""}","待质检","X","2021-07-02 15:20:35.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.94,""y"":2.53},{""x"":1440.86,""y"":2.53},{""x"":1440.86,""y"":1078.34},{""x"":1.94,""y"":1078.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-pxwpyuQM"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982611	","{""id"": ""2952"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857319_00210-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDcljPDELCxc03ta4Wz_AW3lJPgYEewctKooOv1y3zrvC3DNev-xQ1RdreD1LYHZJH&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=1769d9e88cc6e844b7d4372bbed2dd6502b2b239&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6c803a0401d506fbe64e3d3114ce6e7cqx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul0WbMnEsRnldK_TkzNFbxKeuQT72s11kWl4xAaAPfkpxg"", ""Path"": ""top14-p5/person/frames/00210-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00210.MP4""}","待质检","X","2021-07-02 15:20:23.0","否","无目标","{}"
"608067268428718080	","608065994191982612	","{""id"": ""2953"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857320_00210-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID0xV9crPb2IpjnDvjDN0rRPbsflIBA7nEY_6L8Z0Vo7XmKJ3QNkFXU3mOy-gYcIDg&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=0279c53b49a396ea50e4d45a4813486810ca856f&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa00a69e2bac5b376e90211adcc2d316b70z2hQp1bEqLwIwCjaPDubKdL1mOZSA5J549N2aTxExHfwrb2qwP2Xg72E7E61XFGMkZMiuUbVuezyJPbb_VW6Rb9LqkDyexKnk0rJtUS4JiKhrICUv48-Vcz4yxE1SxCGDGPfGzKAeBSeBztcPgoJ5aqRtyTz_uFf5giu_EiXuLuJRMdK6b-lQbz9beU2_JFUjwHDftbBe99S44HbyoUnwFSRFugwcQImzsp_TT8_YBB9K2Lq47mBXoZObXgC5S8nu17XQsqpSiSoKdOgsK1891d5QWsH30WHEJ7ITOMGJrzCTtP5ewtffV8aF4L-iOQxHZ7qi_rduOpmNTFh9vrWg"", ""Path"": ""top14-p5/person/frames/00210-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00210.MP4""}","待质检","X","2021-07-02 15:20:20.0","否","无目标","{}"
"608067268428718080	","608065994191982613	","{""id"": ""2954"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857321_00210-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDYfUdMgu4rVGmqaQale2_e8bh0htUqDusgEwJ4-F8PB96O31lUuRRIFQmky8BIJ-1&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=9be376ee60d4012cda38acb50b083a03b0794a34&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a01b65efdff975397214e450476d37441qx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul1H54WrwlIRDBya9qsHitwV9qENYoQG1yxNiqBkXcsOVQ"", ""Path"": ""top14-p5/person/frames/00210-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00210.MP4""}","待质检","X","2021-07-02 15:20:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1273.69,""y"":0.87},{""x"":1918.6,""y"":0.87},{""x"":1918.6,""y"":1080.07},{""x"":1273.69,""y"":1080.07}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-dX4HPG5x"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982614	","{""id"": ""2955"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857322_00210-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDBJJwmy1dhfaMW-GTenB_SxO27ycbv8f_736m7QkLKV0xss-ujtbiAZEo_QSPUuz-&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=d1fb9dc77331cd2770c0fc9826e9068a39b3ea1d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7addc8545d3e58ad63cc8c6fb73a2965c1qx3Lnew6f7h5Vle8xLbUxVyt_xOrKk4VAHM8kgNze1gleNevx65fBqRWEmQcFEC9ZY9lNznQYkR5n8mFpBdu89yls4T6iwJ3aT2qU1xGu9-wvwj6uR2uAoB2IRnjt0iPder8XnDr5zVFMeX4-64NjPFZ8oJeqrryY10DJzhD20zopY__Yrzq9SwjarbjEDqjZ9BnCcdTDBziPsrCer4ImxO0lzpwPScWCxd6jxXSumY2nQ35uzqjr9bmyuf5DSynDZAkqSEogsBkgBL2lCZqcJJXmly6rXImSi-L6HHBul08JN25QhOdutss8fMq6rTfOZFD3A5MhRFGSFS_pzLnhw"", ""Path"": ""top14-p5/person/frames/00210-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00210.MP4""}","待质检","X","2021-07-02 15:20:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1142.23,""y"":0.09},{""x"":1689.83,""y"":0.09},{""x"":1689.83,""y"":1077.78},{""x"":1142.23,""y"":1077.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-0zv8L4vM"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608067268428718080	","608065994191982615	","{""id"": ""2956"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947462341857323_00210-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID54Ma9AkEkSQdMx2nr88kwsFLaxX1yzume-LFQ96y_9Wribpl80eW844dPXP-w8u7&q-sign-time=1625113248;1625372448&q-key-time=1625113248;1625372448&q-header-list=&q-url-param-list=&q-signature=683c47c10d79b5da02a51489dbc738db89145ffe&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a882bc096ffd35fe2740ac26999c13735VaC13eq7yKcvisbvjeGoDOHffOHvJP0IJPgMPDKOXK2Q7kS6uIXcJGneKxa4mrtbFs3lgdSZLNcP0mGZDuT5rYaURo3v80QNoyMEcbeabFlriJ4hkU8z52ea2aFDuEKw0fMTYQxAdWasNHpl_FL1sHGgn5zVI8gDgBbDr9LPw9h1qSsVlUdJuTzNT0E2cJ_FDWHdvkfvXJQKiGDFcrcXvC7s36fJ_Tj59k2sfTKASVVjVwEU1NEvZaYTkFSVxz9s27vAdPkZTH9UR3MC5yxlnfIrWbFLMgSfu_JXWqh5WK10vraEQjnpR0P0p90-NsMpKwXnzby9lNO46wSUG2vRkQ"", ""Path"": ""top14-p5/person/frames/00210-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/person/videos/00210.MP4""}","待质检","X","2021-07-02 15:19:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1115.63,""y"":-3.05},{""x"":1644.12,""y"":-3.05},{""x"":1644.12,""y"":1077.83},{""x"":1115.63,""y"":1077.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-YUwKkuR8"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
