"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608014606043656192	","608012903514034241	","{""id"": ""521"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250152_00060-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDpXR5LsnrDLBSLc-oN3Wc__MQch4-WwZT5qVOIpEdFtGJ4V7791rkGwdfCyvibHI3&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=63b80202b0c18f88c0ddb47ebe991883fd86b8b7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab4cadd8eba786b9924102c8a0bcf2451qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iKwHdus6e7bubYEwP-dFCkLeg0Bfy8wI_YmAik4IE3mfQ"", ""Path"": ""top14-p5/chihu/frames/00060-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00060.AVI""}","待质检","X","2021-07-02 14:14:19.0","否","无目标","{}"
"608014606043656192	","608012903514034242	","{""id"": ""522"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250153_00060-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDiOexEkKOqZ3bsYFqJhx7cXdY274G98V1tlwmHYN16d7VlTon-OOzcsqem2NciwsN&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=45f1e05fc25c52966a2143e1532b4c14d5a56c8d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a14fb8578a29c8c202f94ada5a5ad9c50qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iL8mfHc6uskh91aC4HC5wJ4Bbr1AeeaP1wx7Qp_kBAAjA"", ""Path"": ""top14-p5/chihu/frames/00060-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00060.AVI""}","待质检","X","2021-07-02 14:14:16.0","否","无目标","{}"
"608014606043656192	","608012903514034243	","{""id"": ""523"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250154_00060-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDoHQ14A0idkYhvvK7eLPNWqgscAzcso2Z0OCQ4TExSKYWW65I3xvkrjNc6QIfuvyH&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=ccff725b4d2f4465422589ca1a6026b1a0093bf9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa56dacc5491564ba313ad9ea562e213dqx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iIgUL5vBo3sqfHEzhXk8OHHeMBGXj1uZVlkS1oOEqEUGg"", ""Path"": ""top14-p5/chihu/frames/00060-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00060.AVI""}","待质检","X","2021-07-02 14:14:13.0","否","无目标","{}"
"608014606043656192	","608012903514034244	","{""id"": ""524"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250155_00062-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDApVfw-VjBjOisdcLJcQGe8vB2LXh4KgJ5dUdNSeE7iu3DTkFArMN9n8UhPXtftuH&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=59e5bf7c9be782ec04aacb1f9cabe3fda62734f3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3999f540d600c32e1eecebe5808a2fa6qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iJZQdmKhOq5cTLk1rT2coe-D0T3IAojo2cuW2_OFEsiMQ"", ""Path"": ""top14-p5/chihu/frames/00062-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","待质检","X","2021-07-02 14:13:34.0","否","无目标","{}"
"608014606043656192	","608012903514034245	","{""id"": ""525"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250156_00062-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDq7OumKoppl71aF6eBtPjrva0woSgnzSj1wdKg1B6-6Bfziag0Vr2Dno6Lb5BcqJR&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=e6d2255fe8d83b92dd8bed678c767e18b5c61233&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a222eb1e2f62d52a489c5913009b71c93VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX6fDedSkFkOt5ymHM32EJ50kefm7RzYzj7464i1zWGPJg"", ""Path"": ""top14-p5/chihu/frames/00062-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","待质检","X","2021-07-02 14:13:31.0","否","无目标","{}"
"608014606043656192	","608012903514034246	","{""id"": ""526"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250157_00062-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDFQ6GK4OX0wls3GXjASJ7pttrQuFiKTu3PwyEGiKUlnamL-Hn61orGxjIHdWfW-Fy&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=a7362eb5b6dd864531de03cbd80ce3f55ed16139&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHab264083688c2a8b7b5abfaa794b48d030z2hQp1bEqLwIwCjaPDubDVJzdheMSjOonPibI1TmIfkHmXKcql7IeGQMCyz969Yn91MDg_gSwaZ3zCi72wwTAbCptujPS47twdTPJJShOp0Uf0sPxZ6P9JSt6m5G6SU77J3kWCijOFmZPACAtbpsochDk-d7brWWQ09UadV54R5xb1C-593saUMidF5LXWFLBxm42aAEKVFEzJPR2gK0dDcWFqcTx7cXt6wdNMkUrNDb8K_ZjNxffw2CLyKbythgAVXMBudlpURks1TgvU6e-G2xnnMYeqWfZpw9I6W8gag1EMbI8u_27Z2fj--QKVUKMLAnOEfbZ4YHAk2n8Lk7A"", ""Path"": ""top14-p5/chihu/frames/00062-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","待质检","X","2021-07-02 14:13:28.0","否","无目标","{}"
"608014606043656192	","608012903514034247	","{""id"": ""527"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250158_00062-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDApVfw-VjBjOisdcLJcQGe8vB2LXh4KgJ5dUdNSeE7iu3DTkFArMN9n8UhPXtftuH&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=ee5b88d6ad8d9a4cebd41c40d5a25b1974290a02&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3999f540d600c32e1eecebe5808a2fa6qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iJZQdmKhOq5cTLk1rT2coe-D0T3IAojo2cuW2_OFEsiMQ"", ""Path"": ""top14-p5/chihu/frames/00062-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","待质检","X","2021-07-02 14:13:25.0","否","无目标","{}"
"608014606043656192	","608012903514034248	","{""id"": ""528"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250159_00062-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDXSjOZXfTgqz4uZ5-yzTd8ai-YAntDq0w6_vnNU8miGMoxd_p0atkn9ds1q5pN1W-&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=18712a6e4e48a5f1860d0833686ae594fab8bdcc&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae3a7daf8d0fec5a5aa412b6a3ece18bdqx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iJHMZAVGtYKtIOZUFknX4gPDSQ4vIz_25STDjer_Uwy4w"", ""Path"": ""top14-p5/chihu/frames/00062-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:23.0","否","无目标","{}"
"608014606043656192	","608012903514034249	","{""id"": ""529"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250160_00062-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDDn6N76kq_C9NJrLOuaVE8PnI2w7TPADZLdooJ1AUDwre7c1vv-bVaNKVre93PwuC&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=fed96b6d06cf0cb17940cc56bd60f751581b46d1&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa11d2dc0419c1b8c39772fd2c6d0f436d0z2hQp1bEqLwIwCjaPDubDVJzdheMSjOonPibI1TmIfkHmXKcql7IeGQMCyz969Yn91MDg_gSwaZ3zCi72wwTAbCptujPS47twdTPJJShOp0Uf0sPxZ6P9JSt6m5G6SU77J3kWCijOFmZPACAtbpsochDk-d7brWWQ09UadV54R5xb1C-593saUMidF5LXWFLBxm42aAEKVFEzJPR2gK0dDcWFqcTx7cXt6wdNMkUrNDb8K_ZjNxffw2CLyKbythgAVXMBudlpURks1TgvU6e-G2xnnMYeqWfZpw9I6W8gZKnCdArvCq-J4jitXy4PcwYj960mhC8GiGvucgB3XmKg"", ""Path"": ""top14-p5/chihu/frames/00062-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:21.0","否","无目标","{}"
"608014606043656192	","608012903514034250	","{""id"": ""530"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250161_00062-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDHgqfWrWXntrvOaJYxqg-7pJv5IawJz8gjcsoG198_I653eMqJPfIl5RWAsEqu3rW&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=b045e10b98369b37d3e3f7a334ee9bac62dc7fa0&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ae1019faf788ca23487cab7215a848200VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX6VXnnZFamqtO5VpDhJs9i5sHON8eCZBp-li8r3pk8kKQ"", ""Path"": ""top14-p5/chihu/frames/00062-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:19.0","否","无目标","{}"
"608014606043656192	","608012903514034251	","{""id"": ""531"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250162_00062-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDgqvBaf8tRD1s75aCWRNVZ5Ma1zxapQJ0Xcm_V-zozeYGjiVyTPFU0AOmbGWP0Aqt&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=e81cb7cb6dfd610d83e8cff8efa807638f7e94ce&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0f2146b65cb214262022d3081fe258b1VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX5hdSaSf89mDH-IAutK22EA_mPnC9nN-G64ANvQX4cnXQ"", ""Path"": ""top14-p5/chihu/frames/00062-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:17.0","否","无目标","{}"
"608014606043656192	","608012903514034252	","{""id"": ""532"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250163_00062-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID-NVgpekbrfCUU2nflINjqoRGiqejk1OqZjLUGC_7uMU_clujjZI-kgD_cONL5z2r&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=b9a62c980591aab657012375446fa0190c72daa2&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a86b55eac1e50f214b9d3e74577375b6bqx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iLAxQJEjr5lZooVNTB6xN6VA7qfO28Y3awIBoq-Gr6IzQ"", ""Path"": ""top14-p5/chihu/frames/00062-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:15.0","否","无目标","{}"
"608014606043656192	","608012903514034253	","{""id"": ""533"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250164_00062-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDe_5js8yn7tcjxYYKIb4LBdlup3uUi3iHovl-s4onfbOFCA58e6APJqzCYoiTCSAn&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=547f00281e14e1ed2ee6787ee58bab2e27f78167&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a315acc9caadf65cb2f63218bcbb03762qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iLHWlK_qUJ7CZ70xfTvwkozzSwY7nnA8Ps3mo29iAbqJw"", ""Path"": ""top14-p5/chihu/frames/00062-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:13.0","否","无目标","{}"
"608014606043656192	","608012903514034254	","{""id"": ""534"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250165_00062-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDsmcMbzp9z1-1yZrpNjyJQkT460r1vj2KRFWhiuxWxgybJ-XCmQYU9uE1knUKKvJA&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=7036bf4ab879d865cc639aab74950900a79394d6&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9d62454cae2d66ac376c8c7ac1d99dbdqx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iKYIePePLV0ISh1mPMu583SJGH-4nhI4gVzwqFHJJso9A"", ""Path"": ""top14-p5/chihu/frames/00062-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:10.0","否","无目标","{}"
"608014606043656192	","608012903514034255	","{""id"": ""535"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250166_00062-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDOkeTYADEAtQnbmy7-8rWj92k5vUq62AtMfQ0NHvFoCrp4en7PeaTbaTg6ddXYIvz&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=5c0bea0e551a8acaba7a505952fa5dbfde0817bc&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0e6bb40d19080efff12755ab0aabe880VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX7p78gNJKwZz9sczBgzAZZA2wKUTh4aSUGqSbRJ6_byZA"", ""Path"": ""top14-p5/chihu/frames/00062-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:09.0","否","无目标","{}"
"608014606043656192	","608012903514034256	","{""id"": ""536"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250167_00062-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDY9Jeh0ZyqVznmaRP_1MFuHbfbYfgjvXdOAbJMlFnmR8KOXMuksH6hzxehkj9mb6G&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=c6b0991bb64f585154a3e58295c5b7fca4fe6df5&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2afb3e0ea17cfca74f51cc2f31f97ee1d7VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX4c_wD3RAPNzwezp5QVDDRYOmyrXgRri2h4v9GYiBs6aA"", ""Path"": ""top14-p5/chihu/frames/00062-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:07.0","否","无目标","{}"
"608014606043656192	","608012903514034257	","{""id"": ""537"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250168_00062-0014.jpg?q-sign-algorithm=sha1&q-ak=AKID8TSYqr_x9zgKvOplqEaCy2Pz96xXA-CjDpm2K_5-HXeg6mRu_bsmiTpTmcERDT6E&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=fe149d072cf1ac8a5f1cdf0eca3ca36acfe71a3c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a85f0a09c60e9332a029376823a7f7226VaC13eq7yKcvisbvjeGoDGCOR5S2VYRZhhn_5ob04mprWqazIfNvBMAQFQ_VlOmfUnNpM5SFvPu2HK6_dw6iqK57JXAI8-Qb8VtZyUK8ldijLvA6LSfvS3qsxAw56phPAXHndwzjjn3M7xJXUc4yTG9Qn4TXhIhn4t9-1qp8eZiL5fg2v7Vw9ugozwIiwOeXVHDjrwUqH3L7TEQ-7h31n_OzGt_HPN3co8AEIiEQW4Eny7MDMeB523kL8qgxGMTsaLcZhtrZVHBzlxZIjx4xx3Wj6bcVU2BtGQ187YudEX5wrKGAwQx5xEDhXaBwXR2y0Jd28PONJEdSQsNsPL3WWw"", ""Path"": ""top14-p5/chihu/frames/00062-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:05.0","否","无目标","{}"
"608014606043656192	","608012903514034258	","{""id"": ""538"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458076250169_00062-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDl0L148ngiOR6LaM-3AV6uD0Y_x4NPeAxtVpbGl_2OEqOxqx8DKwxkwbH-uGJ1zL_&q-sign-time=1625113223;1625372423&q-key-time=1625113223;1625372423&q-header-list=&q-url-param-list=&q-signature=19e2d3b4b3d2c44b9da10e97774b45f1ce929137&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a652b0cc9d50b3c5dcdc42a27e1364291qx3Lnew6f7h5Vle8xLbUxZOWRJBXhX737T3gGZj6aC_3tyFxEL7dTX5njvwfs2jzX8oh1pOphHIYGN8C1AI9TvQXJW7I1ydvu3DaziKVY_kwgu8ByjnYprQmH0R7CqBHuwWKCs6H8lyXfFVBdaR1yyX1sUrZ5ADh6x-pDEkRm7q823GyqqNgNtfhFtAxg18QJKGua23iPWCwQtRq0EgXOxsJkjRHQs1l5dQnV6SJCCJMeDYvFU6dsyOn1qGfshAcaYoArRAuMZV-J4xTloM9pLjCdM9DDjPJwVlER14A7iJNn6zY-JH2nWH-1VHSdqtmpbbTGV1xi7m1RKU4lzh2VQ"", ""Path"": ""top14-p5/chihu/frames/00062-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00062.AVI""}","通过质检","X","2021-07-02 14:13:03.0","否","无目标","{}"
