"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608040956506877952	","608033788540403722	","{""id"": ""1610"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222986_00021-0011.jpg?q-sign-algorithm=sha1&q-ak=AKID9nXXQn1c8KXm00RgomnZSm6yZ2mfVsaLiaVFEltv1xKh5uIR4Xjtu3EzyRuhauwz&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=1c7ba8e30206eca4c2feb859c478539f0b392056&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a3e293947772f814661e0eece1a8cbcecVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLAn7c-P8WGBDDfQVMf8bP4GyqBE4FABj8sipZjLRWs_yg"", ""Path"": ""top14-p5/ma/frames/00021-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:17:47.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":558.13,""y"":439.01},{""x"":812.93,""y"":439.01},{""x"":812.93,""y"":712.48},{""x"":558.13,""y"":712.48}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-DkqarpxU"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608040956506877952	","608033788540403723	","{""id"": ""1611"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222987_00021-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDkqd5j5ZTIqsZJzQdBtioTX2EIkHPjb7RYq_WYzrQUkcSlCIz6eXP3T-kzMfnziVJ&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=693faccfbae017bef6d093ec8e40f2c93050d9d7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9e3fa298dda17e218248526d17892f7fqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVRZnA9jyvvJDwf2WQDFo9euWOiuksJ3GOPWwYvvwehkxg"", ""Path"": ""top14-p5/ma/frames/00021-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:16:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":557.4,""y"":438.59},{""x"":811.88,""y"":438.59},{""x"":811.88,""y"":711.65},{""x"":557.4,""y"":711.65}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yqnJXgB5"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608040956506877952	","608033788540403724	","{""id"": ""1612"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222988_00021-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDafyDE5BWKQkdfYCKl2o0YNAVb_l3RYBAkUWoV6LW3sJEwN7riKdJDUTA77skoOHU&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=6e3357892cae6c059265458a6cb4f0efa157ea53&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa90049f21db787a8289a128e53f7270dVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLDn8K9ttLrJoYZDB-lRBKJ7FPWa5o7ekdgFiCPm3g1bvA"", ""Path"": ""top14-p5/ma/frames/00021-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:15:20.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":559.44,""y"":439.5},{""x"":812.86,""y"":439.5},{""x"":812.86,""y"":712.35},{""x"":559.44,""y"":712.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-DkqwpwQ9"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608040956506877952	","608033788540403725	","{""id"": ""1613"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222989_00021-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDzu8z2doEW_WLzgUs3cwptIvKKA81YgRGp3Jhru0vJmfpaju8g3pvYg7VG6y-GR1w&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=12ba0d8ff1f38c8feffa7c38703e3bf0f9ea74af&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8e60572388dcdf8e6f35b20b57f2e555qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQNRJDPCSSyrQpEnUJK7Cyu_-4lwQr_FtpfNheYwoQz2A"", ""Path"": ""top14-p5/ma/frames/00021-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:13:52.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":542.44,""y"":438.97},{""x"":814.25,""y"":438.97},{""x"":814.25,""y"":708.28},{""x"":542.44,""y"":708.28}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JJSrv2TE"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608040956506877952	","608033788540403726	","{""id"": ""1614"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222990_00021-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDoB9IJcl7_7F2aKMC2kkhCNZaJwyjM53frJkIm4MvNix-CdVo7BhL9jbxjm6zKTIX&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=71ea8f55de56eb78eccde4dab44cb9ee1880c2be&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a16b79e0e81aa23c8850be6f2aec6cd37qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVSIb37o1aFRmauCst7X2DPb30IMqHuWpkLiZbxf6P_zQw"", ""Path"": ""top14-p5/ma/frames/00021-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:13:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":550.36,""y"":439.85},{""x"":814.25,""y"":439.85},{""x"":814.25,""y"":689.14},{""x"":550.36,""y"":689.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2VuUkPBa"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608040956506877952	","608033788540403727	","{""id"": ""1615"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222991_00021-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDxainC8YL7jegDp55UMzPZRSu0cEHYaR2MwZQXuJOOzSKQck4J0wARYJdfHZS-zqW&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=b4dcad2d253a36a36b0532a2cf8fe7953a490a03&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3e962289ca0fc00b5fd68757e4d97c89qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQwWr3yiYZ782xNZjMjALWWCXmTwrNkpnI_0ebX_ljTrA"", ""Path"": ""top14-p5/ma/frames/00021-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00021.MP4""}","通过质检","杜国云","2021-07-02 12:10:55.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":813.41,""y"":439.83},{""x"":517.75,""y"":439.83},{""x"":517.75,""y"":696.26},{""x"":813.41,""y"":696.26}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6x0TdBYJ"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608040956506877952	","608033788540403728	","{""id"": ""1616"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222992_00046-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID_9odbm3x9pkIMZxu0p3wFm5rrwNLLj3KlN9mFTjL9I-5gGxhdisrCw5QuIyQFfE2&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=f8896248e2fea76388fed21fb707a8f95bb9978f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8697bcfdf7f9193b208eeb88df56cd7eqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQ4Vb5vCDhTDOmPWKHUx7GCYuA0A7aHLfMmHrT77IeXCg"", ""Path"": ""top14-p5/ma/frames/00046-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:08:26.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-0.72,""y"":-0.82},{""x"":1920.75,""y"":-0.82},{""x"":1920.75,""y"":1079.62},{""x"":-0.72,""y"":1079.62}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-p8EuOgfM"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608040956506877952	","608033788540403729	","{""id"": ""1617"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222993_00046-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDvGbu5qbzJnqjj-jPTWlIWQT1CtOm6unw5JZ2emiwZAU1KzSS0O5uSMH36rr0_ee-&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=60fc141d0769a23a1f07c26e620f7cd0911373fe&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa3abd7a49798c1636c904cc044052ca4b0z2hQp1bEqLwIwCjaPDubG6wOEevwmB23lvB_7O9BhSgFZ9KunqLxAregcQpx4O-Mcp3qpZ0y7da4Ua56vRW9DI-6-YMtBxZRfXUeLpshvG42CI2HL8IfOfIXAz1d5BcvDo2RutBHWee5wZtnOU6h1nJIF-BUhSyh15KmaEMLte4-l3SIB9Kq82cfnQoSbE8G0Lfce0TCUaayW4zM0cbnpTwBfGSWeN6RU2ZzQDtyvT9Qu8R8GHT5VAh8PGBWanqckKXnJxYz91HUwK4wexhPpfhJ5jOO6RenA6O6trB5ei6d24TzFHEOD7Iwc5t28UIpT3Xh8eugLL0KiGNJEFT1w"", ""Path"": ""top14-p5/ma/frames/00046-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:05:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":0.23,""y"":-1.44},{""x"":1917.05,""y"":-1.44},{""x"":1917.05,""y"":1079.48},{""x"":0.23,""y"":1079.48}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-wqceeFpY"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608040956506877952	","608033788540403730	","{""id"": ""1618"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222994_00046-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID47Ww_FmCohNEA8vWA09zec8U_nobi9YNZt4KJ4enp-7N0nJMJW5UCv8QIeW7HtlP&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=d4ee8b3628316b34c56076acf0a6aab238db25a4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af2e36e12324cec4d3eb57c58a394ae00qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQ5bAcC6LlmXzIsxRZ3ZiuSJDBrM09TmnD-EgGCioVerg"", ""Path"": ""top14-p5/ma/frames/00046-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:03:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-1.08,""y"":-0.23},{""x"":1484.99,""y"":-0.23},{""x"":1484.99,""y"":1079.71},{""x"":-1.08,""y"":1079.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-t5JSI6gg"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608040956506877952	","608033788540403731	","{""id"": ""1619"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222995_00046-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDhEcILOyqu7RL0vypyXOrjML4jhYmt5-ZwQ-OuHPcXpvQ_mri0mo4noiSDA9v6ABp&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=591f2419003e790896181f6f516a4e07b40d024c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac423ff734f5128a8b65f97b06fe58d15qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVTtV_tQdibyejYmCs52Rb7h-Fbp9NyaCJzfmbQTTdIFuw"", ""Path"": ""top14-p5/ma/frames/00046-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:02:03.0","否","无目标","{}"
"608040956506877952	","608033788540403732	","{""id"": ""1620"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222996_00046-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDwCGKwJKiGW5yiL1WIuvEOTj5Dk6pfUdEiO-JnXx9HExn7BabodCwbGEB59E2_bkC&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=881269bc181a521f54c428441dbfcd52e55d5cbe&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a89ec8c14cec4a660566bb455a2033bd5VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLA35mOsvVtm1kU7-PGmsg-nDHK3lv6o4uBy3cUrwBN1HQ"", ""Path"": ""top14-p5/ma/frames/00046-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:01:48.0","否","无目标","{}"
"608040956506877952	","608033788540403733	","{""id"": ""1621"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222997_00046-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDyhDUoYi4Jmxm--vL56t9EJMzQm1CHkWBDIlBawJl3cOyo1leVpL1wU2nXEP4E-J8&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=fcc16a0b4989c2b2ed1164935dc792a3f0ea862c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9ae81b2e80bdaa81f71533f58109da20VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBqpoFT3oQsEzUIbQy4d1oZPwZtbU7SGwTqNPS64c7cNw"", ""Path"": ""top14-p5/ma/frames/00046-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:01:35.0","否","无目标","{}"
"608040956506877952	","608033788540403734	","{""id"": ""1622"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222998_00046-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDWs2bIpVjTR_qAOK2nMA7oi__4bXbuy9K_C1ts4UD0KWHkMMvB5vMEcbhXRO6MCSF&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=783de2dd449d55f15051dc192eaddc74d746199c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9b41c555eeb4e7a305b03049080b07f0VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLD8nE8NiBM_fD9Y04CYDNIE0cPPvuNYxdXlrTapy7g9rw"", ""Path"": ""top14-p5/ma/frames/00046-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:01:23.0","否","无目标","{}"
"608040956506877952	","608033788540403735	","{""id"": ""1623"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222999_00046-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDhsHeOfrUqxV8BnNjVH6xtaS8jSMXF1PKe-064xe3cezwJMIfg2JmDOA68PTpoNUg&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=84bc6351668170299589a81f3936f31c2ee51c3b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5272fd15cea55117ad53dde084b07a6bVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLCM7lGigKUeTBudEsD90NC1lLfxl6NwZC7o5EK0XDQFhQ"", ""Path"": ""top14-p5/ma/frames/00046-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 12:00:55.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1.08,""y"":1.71},{""x"":1919.45,""y"":1.71},{""x"":1919.45,""y"":1079.41},{""x"":1.08,""y"":1079.41}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-roRwdaKf"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608040956506877952	","608033788540403736	","{""id"": ""1624"", ""tag"": ""马"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223000_00046-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDa8pGF8GnXc3xGo2IyDeeehUPHT4pnJ2-dGYUZNwS-juszjGqrS-E31iEDWEKFFR8&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=3f77c0b02f913b352ffece75d5bc8e889c567efb&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a20145e83c4a8bf168e0ea88e2d28bbe0VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBvtgoPGGyR60TcnTJdcnKWbNY9T5k-e-631kq4__zmAg"", ""Path"": ""top14-p5/ma/frames/00046-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/ma/videos/00046.MP4""}","通过质检","杜国云","2021-07-02 11:59:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":0.95,""y"":1.92},{""x"":1922.35,""y"":1.92},{""x"":1922.35,""y"":1078.5},{""x"":0.95,""y"":1078.5}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-0n6LvMSA"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
