"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606943859823042560	","606925434455629904	","{""id"": ""970"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309470_00052-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDJ2VyNT_MG2vcBT2daY8zsJqVr8qgNRYehnQcEOdKZNxwogR3ndks_C2OAVQH3kYS&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=22df069caaf11bcddb6c92db59bc7b309b5801fb&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca95b42c5f8f06f13f637525a5a92e1a05_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrAle7TLuyVS7cfBOEHYDIJ9LoS0NkKj1k6zJ-TcZbYIUA"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","邵辉","2021-06-29 11:38:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":728.88,""y"":498.29},{""x"":842.39,""y"":498.29},{""x"":842.39,""y"":585.81},{""x"":728.88,""y"":585.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别部分出现""]}],""featureId"":""feature-Jg0uECXc"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629905	","{""id"": ""971"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309471_00052-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDfC-n6U-2Y6UadBwyAA96XGFSfylVMvPimBg4-CpWW6G6u1cGVzq-0LPvFXe_gHwe&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=dfa22be0931fbd98675d7b2ad2c1b685fd5d9324&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca8804def7baa4f8214a297b5d1af4428c_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrD6VlLVCv7E_Svpp8ZXXz8GxRaJPI7tOox7gQtCSxW0QQ"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-30 14:57:41.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":720.5,""y"":499.58},{""x"":840.72,""y"":499.58},{""x"":840.72,""y"":591.66},{""x"":720.5,""y"":591.66}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0ggRB5IE"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606943859823042560	","606925434455629906	","{""id"": ""972"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309472_00052-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDiXzXdl_KVNAw__3Y0ZCoX8w1zgAzpFe7jqIXedbTiAkdyEnGAv4dXivyZVD_bnk4&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=47d8df63f2136b73a8488969ab679cac6ac93b15&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caf25da6047a70db8072b48deecab9e7bc_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrBSJmINlaJ_KzlwnSQOSg_DRtWCIKSEL1oPDibkpqkvvA"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:38:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":709.31,""y"":494.86},{""x"":831.83,""y"":494.86},{""x"":831.83,""y"":588.36},{""x"":709.31,""y"":588.36}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-KbLVZ0cr"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629907	","{""id"": ""973"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309473_00052-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDNjXC4PC_OO1a286AWYxLnjHdWRLFWqzY77JVBgowz4ahM6v6-sCirDEKTN_JKrDE&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=deda94efd593875c341b651f6af7641fab37dc1b&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca9384971ab77b58b577d46bd02d527f08_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrAm9WhtPdCgYH_QxNBvnqnpNZTLQetFjy8kCelgk2R6Sg"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","邵辉","2021-06-29 11:38:14.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":730.25,""y"":502.39},{""x"":849.23,""y"":502.39},{""x"":849.23,""y"":584.44},{""x"":730.25,""y"":584.44}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别部分出现""]}],""featureId"":""feature-gB9k6WJ8"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629908	","{""id"": ""974"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309474_00052-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDyIQqrnKYbq0wKE-3ohHZ6lNIyMMHSELyCURTiaDHy-pw5Z7pbt0bDD_ofWvph-TY&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=6424ebb652ae05d6fb198b67f2e39fac17bc338f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad814588c48eea836a2a45a1ce1b97029_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrBzxd2RIZ0DLzuTpOL7nX__gsTRw7Mq75Y7IkDIhQJf7A"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:38:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":856.02,""y"":512.59},{""x"":714.15,""y"":512.59},{""x"":714.15,""y"":589.97},{""x"":856.02,""y"":589.97}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-rYzi2Gad"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629909	","{""id"": ""975"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309475_00052-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDTvuoQ8Bj8lcP2kSB5D47K8yF7N8SLz36ammpAkgxFtNUV1VJwTbGeHfsiNMf5I1u&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=f7839f7bb3c9bd5e126683a11b34bc979c519518&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca253f05644fea5d442ce711b6ed116309_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrBUmINJU43mp0_GepWWo1S3eCsmDIsPeWVb_NGbYkxv_Q"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","邵辉","2021-06-29 11:37:58.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":726.15,""y"":505.12},{""x"":850.59,""y"":505.12},{""x"":850.59,""y"":589.91},{""x"":726.15,""y"":589.91}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别部分出现""]}],""featureId"":""feature-jDpKCEc8"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629910	","{""id"": ""976"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309476_00052-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDBJngIlQ-5Kf73B_f_8mm3eJvOErRlCQI6OQ3L7J_1B3ZaMxu2Jo-dFwIvaduks5W&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=f379e9307cc243296db07a899560870e9a39b59f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cace0fb5a949fb5f6e6baf180179eb23c1_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrCnWIbWEoJAwdcJd7_R4b-BeiYa7neTWH2t8jMIEoQkMg"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:37:48.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":851.18,""y"":507.75},{""x"":727.05,""y"":507.75},{""x"":727.05,""y"":594.81},{""x"":851.18,""y"":594.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-NJgzW1MC"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629911	","{""id"": ""977"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309477_00052-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDGl1J8dhcvTUJ_09bD1hn_DX-UXEiX-jv1MUv0nRJdASOhlJ9WDAz8xf9_QkJ-uxq&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=f4349c063350839b6c887cac6b3f08860052037c&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caade1cc4e189849e311a4cb237ac55463_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrDBSy7OgvlygucggymIHvJVh7ewpmW_VWg86ZAhUykosA"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:37:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":847.95,""y"":499.69},{""x"":715.76,""y"":499.69},{""x"":715.76,""y"":591.58},{""x"":847.95,""y"":591.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-cuSHktsB"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629912	","{""id"": ""978"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309478_00052-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDvm3wXJOjKF8yyOebUwO0XwrdaEenci8TgfmJhHknPzJpvIf7-Hr3qzdayo1X8Rej&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=56066e4be4f3cb30e3e8a7aed22dd8437258d73d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca78647e28b5b9d60bb94365f1032cc097_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrDvXOBfa9qJy2JKB0ab4V-_KlBpWrWOIlsBsYfhL1mmKw"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:37:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":851.18,""y"":502.92},{""x"":694.81,""y"":502.92},{""x"":694.81,""y"":591.58},{""x"":851.18,""y"":591.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-9Tlb5JRm"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629913	","{""id"": ""979"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309479_00052-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDpZITeU27vztBbeF9Phm1eFbgkUEKPrfxfhqZnklowcyAPY70ihH9rXZqnGAhd9TC&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=d10cc55a43f2cc85c7bc1df0ff6fa27536e69fc2&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca283e3ece3a776d02273663cde329fe7b_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrDT8V4PIDRdVe9RZw0QxGtv5adJjkln0WMTSEmc3pi49w"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","邵辉","2021-06-29 11:37:41.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":726.15,""y"":496.92},{""x"":849.23,""y"":496.92},{""x"":849.23,""y"":581.7},{""x"":726.15,""y"":581.7}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-oAfKyRJ5"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629914	","{""id"": ""980"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309480_00052-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDSv6Z5DJDOxTVJk_eH1iazF6-Aymp2YfDFVGjzViOWM32hFmyHMGZRRH6mbAS4xMn&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=a8195ce333799201d1bb7dd45692b7db4735ccf1&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cadc5df156465cde156fad0c8fbfede633_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrBEsafY2WG6MWYbSwg-m2MdaTiMqCuh1uo4X6O6u5vU0g"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:37:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":844.73,""y"":512.59},{""x"":706.09,""y"":512.59},{""x"":706.09,""y"":598.03},{""x"":844.73,""y"":598.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-Sq9oxYn3"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629915	","{""id"": ""981"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309481_00052-0012.jpg?q-sign-algorithm=sha1&q-ak=AKID6K5Wt1MnEdPdm5BNe7l5jk5cLWuVLzGaMYBvrmh6ceCXrSTPU2MaNdVxL-vSEiYo&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=6877e456d8794dbd295bbb9fbe318f64808c4c7e&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad3f8229957caeaa6054b8cc93fa5f3ed_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrAuiiIflwjOUyOLa2MbB3DdY919ep4MOZWZea6RnzROJg"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:37:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":680.3,""y"":491.63},{""x"":841.51,""y"":491.63},{""x"":841.51,""y"":591.58},{""x"":680.3,""y"":591.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-s92TJnyZ"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629916	","{""id"": ""982"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309482_00052-0013.jpg?q-sign-algorithm=sha1&q-ak=AKID6XXSi7pQwuvsRkb46Y4FqyuGqNOhfQeaW1KGSxyWKOFZl2SD3wSU6QgMDX9_FIiZ&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=a7990024f3dfab30673cfc06dee8e215b3da1575&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cab05815bcd91d8d597f3d6a4315ae8409_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrCZs_AZe3djvFDS45CdETGHXpvq-LaczBF5Bb_yO_y6WQ"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","蒋德富","2021-06-29 11:36:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":756.07,""y"":507.75},{""x"":909.21,""y"":507.75},{""x"":909.21,""y"":614.15},{""x"":756.07,""y"":614.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-VUgIg1dZ"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"606943859823042560	","606925434455629917	","{""id"": ""983"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810933309483_00052-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDPaiBUSuf4x-_aLvGAbnSLYYtWXtctUsu_zif3aVoIl9d8agNTwedcR0aAUX9DYtz&q-sign-time=1624801306;1625060506&q-key-time=1624801306;1625060506&q-header-list=&q-url-param-list=&q-signature=7aaf4ee5ecd0f4270ae42f1a068599003f6d30c5&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cab357f3699eb157d83bd515561228c6cf_Sul3vvZDKpwciJJpicMrQXHBzY1AkyXq0oqhSHZRJTORn4MdWj2VL8PysTSBE6ZoMBQ3oTdJ9PPn2RhGdfUEDptgmnLMrK2O6NrRM8IWLsVBkCUgmZiBEonwafaTEK2Pf45pXggcqbHQ8qZJBgRVo8DHbEWlhSO_JifEKQ6EP9ASGVWtRlBDNI2d9ZozpF_RspjZ8hVSL5N8803KVIYhQmkefTW3v9Rbh33ggLkI54H8VaAud2HDycN19rjblsxopum8nt9qeP8yxtGIFYp7ni34VOC_rXfNjLhn_IJvrB2WnKTuVg41XTHacvRnIiMHSX2kkN1c4CshDazZWYOog"", ""Path"": ""top14-part4-raw/chihu/frames/00052-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00052.MOV""}","通过质检","邵辉","2021-06-29 11:37:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":950.62,""y"":520.03},{""x"":1086.24,""y"":520.03},{""x"":1086.24,""y"":622.7},{""x"":950.62,""y"":622.7}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""未知类别全部出现""]}],""featureId"":""feature-F6c1HR5M"",""color"":""#FF9900"",""name"":""红外图像""}]}"
