"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606944772247740416	","606941633625235758	","{""id"": ""5412"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256527_00438-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDR0B-XbNWNYfpb23kMyWddCa4JGbO6a84YTP8Xsa9V6HDQ1y9a-2svpWf7dDPYXM1&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=f2af5156284b7e83f0069a10fd06ee9d18b58d73&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca471eebb84472fbb1270ac4be55e8924d_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAl2UuHs2XTtd6rHPbrDthP91-FOgEAfJ8PYVl9RyrKAkA"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:47:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":571.62,""y"":332.82},{""x"":1114.52,""y"":332.82},{""x"":1114.52,""y"":740.34},{""x"":571.62,""y"":740.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-7eGvAng8"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1170.59,""y"":334.18},{""x"":1300.51,""y"":334.18},{""x"":1300.51,""y"":521.53},{""x"":1170.59,""y"":521.53}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-4JWWLm5f"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235759	","{""id"": ""5413"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256528_00438-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDxGIXOwq0EsLsN5KmsysZvSd0KK7e9c9LbWWDphWVemZpPRr3uLyLpXzo0BeYz9mS&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=61df4b7dda2298490f7725e69dfe2e28a1452f3f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca48e599bdb4a8a3bf002ae5322f32be8f_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAkhW2oHDhnLCXOGRhXTZL9zzoX5LgA2sogus0_tpSyMnw"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:46:55.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":577.09,""y"":334.18},{""x"":1109.05,""y"":334.18},{""x"":1109.05,""y"":740.34},{""x"":577.09,""y"":740.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-003NqmQz"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1165.12,""y"":335.55},{""x"":1286.83,""y"":335.55},{""x"":1286.83,""y"":513.33},{""x"":1165.12,""y"":513.33}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zQOZeQ30"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235760	","{""id"": ""5414"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256529_00438-0016.jpg?q-sign-algorithm=sha1&q-ak=AKID-iUzcznlUeC-OOMxT0h7ITCs565Ko4mXCBFoiucYFaSrZj4a06cSL484KN2XNmov&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=e038f5f4604485e16b795304e1152b299d8a3c4d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca08ed0dc0b62360cc703d71185ea25889_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAliz_MO2DCxVAkJUV8EclWfROF70v9DYpaYePp68KB-6g"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:46:40.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":577.09,""y"":335.55},{""x"":1118.63,""y"":335.55},{""x"":1118.63,""y"":744.44},{""x"":577.09,""y"":744.44}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-aoguuWYA"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1169.23,""y"":332.82},{""x"":1301.88,""y"":332.82},{""x"":1301.88,""y"":524.27},{""x"":1169.23,""y"":524.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MoAirDpT"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235761	","{""id"": ""5415"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256530_00438-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDZDSffL6ZMu3zHYkdKelrXVE3IvlgkQ09YXxPWCp4M4jtaHeV7u0kMgyizB7AgynF&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=60f712deae80cd74d82d4abccaab4bc491fe2814&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabb22e2b5a3e3161beb3f1e9b5389c0e0_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAm6xIKSjGqaMt-Wuqr6lGutZ-Atl856l_k-dJhKIybTMQ"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:46:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":585.29,""y"":330.08},{""x"":1126.83,""y"":330.08},{""x"":1126.83,""y"":743.07},{""x"":585.29,""y"":743.07}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-d5lUIxUE"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1169.23,""y"":330.08},{""x"":1333.33,""y"":330.08},{""x"":1333.33,""y"":524.27},{""x"":1169.23,""y"":524.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-LPNFDvvJ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235762	","{""id"": ""5416"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256531_00438-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDk4FRM6f0503Kel123V4ZtQoBFXwUSuSXLLeNYHSG1UckjTfF7QT_are6Uu-3_F8z&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=94ae1ab2bf0d27bea21832a0092671f60089d054&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad449754bdf3119e586db5322348900bc_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAm9Qtqq7GRv-X3COTEQ_u5C3Uippr6zzJK6ql-nXHdUXA"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:45:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":588.03,""y"":336.92},{""x"":1139.14,""y"":336.92},{""x"":1139.14,""y"":740.34},{""x"":588.03,""y"":740.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0wAlSf5b"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1166.49,""y"":332.82},{""x"":1290.94,""y"":332.82},{""x"":1290.94,""y"":514.7},{""x"":1166.49,""y"":514.7}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-cgv1miHJ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235763	","{""id"": ""5417"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256532_00438-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDW_SphAaOuSdZ7rn4fWLWT6YSux264k_R-0OmAiuckjulZ6BQ2oNYaQa0AGMOyr7q&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=7f486d18168457b40e75650fe162498c881c2045&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cada4bdc5aadc845e46ee0187cf0c3f91d_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAkyuFqHR7iEmhY3sIrzVDvIkQtjPhG4BA3MMVPaff7cMA"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:45:43.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":588.43,""y"":338.15},{""x"":1148.02,""y"":338.15},{""x"":1148.02,""y"":743.82},{""x"":588.43,""y"":743.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-9duv4hnS"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1166.72,""y"":338.15},{""x"":1300.51,""y"":338.15},{""x"":1300.51,""y"":510.77},{""x"":1166.72,""y"":510.77}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-RZU5OYXz"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235764	","{""id"": ""5418"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256533_00438-0020.jpg?q-sign-algorithm=sha1&q-ak=AKID8eoy31fBODWe3qEi-Uj7Lj2JotRlAmS_ayBdUvLfF0PWch1xzYk6KctvQQvzWwni&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=b579dce7834a36eb6a17d26e18e0c045bcd01f26&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca9fd315b24df62ba41adb9ae6c1aebe4e_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAlz-DmQXSN5Mhh6tRvwVndkd2FmF7vOUHU1c00nTI-_UA"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:45:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":590.11,""y"":339.55},{""x"":1196.93,""y"":339.55},{""x"":1196.93,""y"":743.59},{""x"":590.11,""y"":743.59}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yhxe0UvH"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1162.01,""y"":330.53},{""x"":1280.68,""y"":330.53},{""x"":1280.68,""y"":514.53},{""x"":1162.01,""y"":514.53}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wl9KJAfi"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235765	","{""id"": ""5419"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256534_00438-0021.jpg?q-sign-algorithm=sha1&q-ak=AKID0MEVot_eolJdwGb995bW5LdsbPHHm0G0VuvPE15COfg3gEQeHcEDw2jaZ24lsvQR&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=cec6dca20b39fbedbda243932557b60010b6d81d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca476a274d8c5c6f1e547cd68c0c335552_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAl2FkTXzCXhqZHorhPhLJuHGwpQQGAAAJdytvxfSarb8w"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:45:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":595.95,""y"":338.85},{""x"":1193.46,""y"":338.85},{""x"":1193.46,""y"":742.79},{""x"":595.95,""y"":742.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CnW58swj"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1158.72,""y"":331.89},{""x"":1294.88,""y"":331.89},{""x"":1294.88,""y"":510.22},{""x"":1158.72,""y"":510.22}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-4eXxJQvE"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235766	","{""id"": ""5420"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256535_00438-0022.jpg?q-sign-algorithm=sha1&q-ak=AKID1-ozv7z6lPbFrjazqtkLPc7fQvh0VnTPvcR6eWcEgl7GTGWfODJDaKC1IadrxGsG&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=f2322dd5ffcd1126d927747571abab3f59a03250&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca9bb61e391af68522449dfe2621566f7f_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAmB5IINTmbSM2p1A4pUmK8wC8CX1ZH7ArRJddpzp9TW4A"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:44:51.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1154.18,""y"":328.71},{""x"":1290.94,""y"":328.71},{""x"":1290.94,""y"":522.9},{""x"":1154.18,""y"":522.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-8j7LpZEm"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":586.66,""y"":336.92},{""x"":1195.21,""y"":336.92},{""x"":1195.21,""y"":740.34},{""x"":586.66,""y"":740.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-DT6bohee"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235767	","{""id"": ""5421"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256536_00438-0023.jpg?q-sign-algorithm=sha1&q-ak=AKID0VAKx1XMZjR4S1WbbXnKFGn3WKif_l07DYR4IY5pe6ikTiqUe5yUas2yY7SCJ2QH&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=8776800fd65db6b463cd86a3ede57e01429b55ea&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad12ed4530f3cacbe447f4081e9457799_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAlO4KIHDChH9mgivEFYotJCl8mguAuMtpZb3IN7k8miaQ"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:44:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1154.18,""y"":328.71},{""x"":1296.41,""y"":328.71},{""x"":1296.41,""y"":522.9},{""x"":1154.18,""y"":522.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-c2AFRxnw"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":582.56,""y"":338.29},{""x"":1203.41,""y"":338.29},{""x"":1203.41,""y"":740.34},{""x"":582.56,""y"":740.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-aQKZGZpO"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235768	","{""id"": ""5422"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256537_00438-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDv_7F8VkOV9WRTUCt7hUmK1gPMPfY2WgdDGN_97yN7IO30d7sS2aBbNU8-MmkvdFA&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=2cc938344e407385612146e168958ac9026449d9&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad2e14edc6fc8b76e87fa5b6aed41e196_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAnEJikBDCZLhV3HJOsTADZ6fLf4V5bRZpWZoJhK7nnzuQ"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:44:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1159.65,""y"":334.18},{""x"":1310.08,""y"":334.18},{""x"":1310.08,""y"":524.27},{""x"":1159.65,""y"":524.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-AROE3UtG"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":574.35,""y"":334.18},{""x"":1057.09,""y"":334.18},{""x"":1057.09,""y"":745.81},{""x"":574.35,""y"":745.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-UrXc2o7y"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606944772247740416	","606941633625235769	","{""id"": ""5423"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637815832256538_00438-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID0MEVot_eolJdwGb995bW5LdsbPHHm0G0VuvPE15COfg3gEQeHcEDw2jaZ24lsvQR&q-sign-time=1624801348;1625060548&q-key-time=1624801348;1625060548&q-header-list=&q-url-param-list=&q-signature=20a114d257193594c18f9c3b48d0080a81b79b76&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca476a274d8c5c6f1e547cd68c0c335552_Sul3vvZDKpwciJJpicMrStR4801GKgp-Pbrfag9agUFU6kRypjuvjm48Iw-w5jcHmqt-a8WPVI9CtJAlrGrBCmUkOb0vezZQH-SWG97lkCYfcvQRscwoylHRbDH9MTAuTh6iE6Y9p22Jif11rArs-gkHioGufFeqmGSLj0yCvBRDMJn4W1HQcFWMYdtRPKvdZbx91m52guTKOc0JKI7uHYNPPYVhFQWMd9IuX1W_agNvj2pH294gv8fE29NrP_5F-K57K883a-gAWIKnRFSEEncUn2bow7DnI_nZbuASAl2FkTXzCXhqZHorhPhLJuHGwpQQGAAAJdytvxfSarb8w"", ""Path"": ""top14-part4-raw/maoniu/frames/00438-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/maoniu/videos/00438.MP4""}","通过质检","X","2021-06-30 08:43:51.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1166.49,""y"":331.45},{""x"":1288.2,""y"":331.45},{""x"":1288.2,""y"":527},{""x"":1166.49,""y"":527}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-IvwGP1ex"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":590.76,""y"":328.71},{""x"":1061.19,""y"":328.71},{""x"":1061.19,""y"":745.81},{""x"":590.76,""y"":745.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-E2TA2OVO"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
