"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606943773827227648	","606919069427343631	","{""id"": ""272"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723359_00116-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDrasp6YSE107fbknsuNiDP1qBw2S0GNsl4JPMnHNy1167OBQPFmoKbJanL80GNhOY&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=25d1075c74bf5c15727607c465efc903f00fda17&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca880bf7d53c991d0fda3b4d3640d3f6cd_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOkgEow0jJty8ArPVjB3Z4BaPeNnYTJ02RJXN9hwuCPq6Q"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:55:20.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":321.72,""y"":429.29},{""x"":343.71,""y"":429.29},{""x"":343.71,""y"":466.45},{""x"":321.72,""y"":466.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-TXldkqEa"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":382.38,""y"":422.47},{""x"":404.37,""y"":422.47},{""x"":404.37,""y"":460.38},{""x"":382.38,""y"":460.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xITUTb74"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343632	","{""id"": ""273"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723360_00116-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDSn0eXhb3UpJ0UYUoapUs7_7IQkKgIlPly90pSX3Ppb5GwF-6Tf5ujyX6NPiuzcmc&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=339a71b7400b363c3b420ec2c7de65cfcc2ffe43&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca0928f5d7052f4b8d8c0fe414951a33ad_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOn-Sg2rUiBs2evXJGAOC8QRIVX7-xybTvoJPNDmAhWCew"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:55:04.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":319.02,""y"":426.47},{""x"":342.74,""y"":426.47},{""x"":342.74,""y"":468.19},{""x"":319.02,""y"":468.19}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-5qswlyrO"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":377.91,""y"":415.84},{""x"":401.64,""y"":415.84},{""x"":401.64,""y"":457.55},{""x"":377.91,""y"":457.55}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-4e19o8bc"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":432.72,""y"":388.02},{""x"":452.35,""y"":388.02},{""x"":452.35,""y"":419.93},{""x"":432.72,""y"":419.93}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QeQxL0VB"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343633	","{""id"": ""274"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723361_00116-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDg8toGmcYR2zsjBSAGGBSzPuvClKr3stgMT1I115W_71ouAMJdVj_XSJg8pQ5HsR8&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=739d02a6bb2d3b7689f50b5b48c8047ec1c6221a&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caf78afe8b08cf2df3ce08e484a309f513_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOnxGtpezKRw7Rvlxp_BHdeHyK6Bl-KVkoARhPnzYvu5qA"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:54:48.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":319.91,""y"":427.47},{""x"":345.22,""y"":427.47},{""x"":345.22,""y"":464.55},{""x"":319.91,""y"":464.55}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-slcjjJ1Z"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":381.13,""y"":418.05},{""x"":403.49,""y"":418.05},{""x"":403.49,""y"":453.37},{""x"":381.13,""y"":453.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Uzpt91Fa"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":428.21,""y"":383.33},{""x"":451.17,""y"":383.33},{""x"":451.17,""y"":419.82},{""x"":428.21,""y"":419.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-dM55nBXV"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343634	","{""id"": ""275"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723362_00116-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDnLfiiDJ-ezObtEIsd0icTw_LSUv03N0Ep3OjXzzp5MhU2cdO6LLIkzfBaDCXZ7Uf&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=06c97676aac124c324b73a60b7d1d3f45ba7adc9&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca95dfe4178f2ae93b5b38dcd40c80ad8b_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOkUcsFGo5sdwwCSejE2GSGfaKsuZZ3OF52QDynTsoi4mg"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:54:33.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":318.74,""y"":424.54},{""x"":341.65,""y"":424.54},{""x"":341.65,""y"":459.71},{""x"":318.74,""y"":459.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-7ILfNTJL"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":377.64,""y"":413.9},{""x"":403.82,""y"":413.9},{""x"":403.82,""y"":456.44},{""x"":377.64,""y"":456.44}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2m1G7ppi"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":431.63,""y"":384.46},{""x"":449.63,""y"":384.46},{""x"":449.63,""y"":422.08},{""x"":431.63,""y"":422.08}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-B20Qk0ZV"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343635	","{""id"": ""276"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723363_00116-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDszS8o0LtqYsjne4Ivkup1JJpZW9neOPbfVZTd9F7Kef9nWOmqWxFp7XmvbZSNMNg&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=07370c4875aed5088de6404ac1ae67cd4cdfa98a&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca24a10514eac377b2176bc4e617113746_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOmQjcySv18KgMLHM5cFHKEtpQsjUUelBk0aC6Rom1bQag"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:54:16.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":319.33,""y"":424.07},{""x"":342.82,""y"":424.07},{""x"":342.82,""y"":459.31},{""x"":319.33,""y"":459.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-RCKv9Ccf"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":380.57,""y"":414},{""x"":402.39,""y"":414},{""x"":402.39,""y"":459.31},{""x"":380.57,""y"":459.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-RYGUqEuP"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":427.56,""y"":382.96},{""x"":450.21,""y"":382.96},{""x"":450.21,""y"":418.2},{""x"":427.56,""y"":418.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ycQ2oFbr"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343636	","{""id"": ""277"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723364_00116-0022.jpg?q-sign-algorithm=sha1&q-ak=AKIDC-29aPTMUgYCuB8ZMIsv8fr3XZfrUzAGU0yKeLvQiW-LV3txcBqBRAj0OWNixzzc&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=5e0465959dc081784f8b73a521b282f5fe3f5503&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caae6680f8524909f6d8af868b2cbcc85b_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOkIXjOjbswzNxty8r_4AatNwrFBeRy-dlLCmgCMZbqMag"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:54:01.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":319.01,""y"":425.68},{""x"":341.34,""y"":425.68},{""x"":341.34,""y"":457.59},{""x"":319.01,""y"":457.59}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-auOiDcgQ"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":382.81,""y"":422.49},{""x"":404.35,""y"":422.49},{""x"":404.35,""y"":455.99},{""x"":382.81,""y"":455.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CdARZ2gj"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":429.07,""y"":382.61},{""x"":450.61,""y"":382.61},{""x"":450.61,""y"":417.71},{""x"":429.07,""y"":417.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MPvg0LR7"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343637	","{""id"": ""278"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723365_00116-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDjBtOnXGNKJJbsCdblgvhVqk2Ha4oiaHFFMhha7tXWW6uu0pgW9g0uGY_dmjTtS-1&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=fcabeab57e75e68beb76abc2edcbddf5c678173f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca89eaacf9d2951ff6f3957342b9372ee8_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOlDu5wr8ffzFGyCQkf3IOMxeFWqoxffC9Z6-R6ohMczYg"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:53:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":320.29,""y"":425.95},{""x"":343.79,""y"":425.95},{""x"":343.79,""y"":457.04},{""x"":320.29,""y"":457.04}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-e4t7UYcv"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":380.19,""y"":419.88},{""x"":402.17,""y"":419.88},{""x"":402.17,""y"":452.49},{""x"":380.19,""y"":452.49}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QPL7pFYy"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343638	","{""id"": ""279"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723366_00116-0024.jpg?q-sign-algorithm=sha1&q-ak=AKID1g35Np-wW6r-T-a3lKOTHrTA6_clQM6RZ6fbJvJhXvcl76wM1R41X-YUwfOjTTrR&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=3f79061cd96a5ddc2fa3c579028d67f74ee16fb0&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca0eb2ff181d5b7434b7b95a67a6139eba_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOkaC3LkMoTwul3-0FaEXNOpsZd6sR6jYUEs4N-vJyzvpQ"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:53:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":365.02,""y"":481.88},{""x"":409.3,""y"":481.88},{""x"":409.3,""y"":520.18},{""x"":365.02,""y"":520.18}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Uhvga50H"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":320.66,""y"":426.27},{""x"":343.37,""y"":426.27},{""x"":343.37,""y"":463.68},{""x"":320.66,""y"":463.68}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wWnHm6CF"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":380.78,""y"":418.92},{""x"":402.16,""y"":418.92},{""x"":402.16,""y"":454.33},{""x"":380.78,""y"":454.33}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Xzq3eN27"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":432.22,""y"":384.85},{""x"":452.93,""y"":384.85},{""x"":452.93,""y"":418.25},{""x"":432.22,""y"":418.25}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-P1Avdrtn"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343639	","{""id"": ""280"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723367_00116-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDqp8effJ8aqH1hvYJ97Fjf78_fqMy1PYpy96JxnpN79vv5Cvu9yRbbIrV2fZzNXxU&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=897f9349effbffb0d7930267f9953a5d5c444cc4&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca4538476cb6dcbe52858254b22b9715df_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOnXKItfr1tNrJi6o-VIyDjSXAWZfe0SEYnY7FgSSQJXEw"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:53:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":360.34,""y"":486.5},{""x"":395.64,""y"":486.5},{""x"":395.64,""y"":521.81},{""x"":360.34,""y"":521.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-llqDAJrN"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":319.74,""y"":424.72},{""x"":341.8,""y"":424.72},{""x"":341.8,""y"":467.09},{""x"":319.74,""y"":467.09}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-IN8e6w1E"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":380.64,""y"":420.31},{""x"":404.46,""y"":420.31},{""x"":404.46,""y"":457.38},{""x"":380.64,""y"":457.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CstxFWdZ"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":430.06,""y"":384.12},{""x"":454.77,""y"":384.12},{""x"":454.77,""y"":419.43},{""x"":430.06,""y"":419.43}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-34eRmsTG"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"606943773827227648	","606919069427343640	","{""id"": ""281"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810186723368_00116-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDJnfOr0sE_jRNcmEWjGlKHErTjcfutH_Jhk5j1qvd4o0hwCa_6Vvccq-LnLObAtF4&q-sign-time=1624801299;1625060499&q-key-time=1624801299;1625060499&q-header-list=&q-url-param-list=&q-signature=f984e41079515c7e0e269393c9ec55d5961a5ae1&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cac13e57296d4f3f052af869b35dd4dc1a_Sul3vvZDKpwciJJpicMrSa7m3_WbBBK3rcHNS80DeOGHpr0xl6cWHTaTXWNWQrQlZtRWN1BagkEh6IFFMiQ-Qt72PISeM5pxicizJDAot5GbQqH-sxpTcOhOdDrxhJrXvs1X4KxcuBnWSTojg1yeFSlk9kPwxPgd0eWYXpsg-stJvrZfk3KPoJ1YPn1v-mLmvWH1suTHc9nM2BSm5ai2NSOMov1aHiNDoE9buquPI5C4HsYkixKLUqZkjm2QV0IUnSfaqzXRdbiftFRmEZ2OEpJCXXQpBoYcAnCHo6tAOmC3TpnPBkLG9Ryn6Fm_tBoAuWizVoomqzgeGyWTCQ5JQ"", ""Path"": ""top14-part4-raw/baichunlu/frames/00116-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/baichunlu/videos/00116.AVI""}","待质检","今生今世","2021-06-29 14:52:47.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":348.87,""y"":475.89},{""x"":384.93,""y"":475.89},{""x"":384.93,""y"":519.96},{""x"":348.87,""y"":519.96}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QXXQKQeu"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":320.83,""y"":425.8},{""x"":349.87,""y"":425.8},{""x"":349.87,""y"":464.87},{""x"":320.83,""y"":464.87}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zJUxJWhT"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":380.93,""y"":414.79},{""x"":405.97,""y"":414.79},{""x"":405.97,""y"":461.86},{""x"":380.93,""y"":461.86}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CnrFYEpo"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":425,""y"":379.73},{""x"":457.05,""y"":379.73},{""x"":457.05,""y"":420.8},{""x"":425,""y"":420.8}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-8zf5lYH1"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
