"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606944519574478848	","606934409196642620	","{""id"": ""2597"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751349_00055-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDyOuAy6agXGSo4BcOsBWs7PF6utti3lzHpO3I05k6R5CHDv6Tq_iXc8kO92FSsfOs&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=bb2508c300cf1fd7ff23f381a79a22fd0b7cc1db&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca6577a23d9bf30856a29627e2eec3f880_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Ec8VW0EQIXfB3IAyxaDAAePR_NHBst50hui-BlQfy7mw"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00055-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00055.AVI""}","通过质检","冷邦焕","2021-06-30 15:22:22.0","否","无目标","{}"
"606944519574478848	","606934409196642621	","{""id"": ""2598"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751350_00055-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDB642DaMMx6PIAY-x8UPRv0QEwiLglsYfhukR_hx1-NAdSZmfzn41uQLWTYHR7wRW&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=523e94c0715ca31abd2bac5515cdc9aba9c74a88&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca0f358072d83b162ab2f8448ced2d7a12_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Hcuf8qT7PTFBsK40ifIEnVVUov27HSHsd-UqS2WfPtqA"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00055-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00055.AVI""}","通过质检","蒋德富","2021-06-30 15:22:18.0","否","无目标","{}"
"606944519574478848	","606934409196642622	","{""id"": ""2599"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751351_00055-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDXVtZVnXfj4j9AKETVsiDyqWpXXiCyb2YBBbZwnQM714pFJWUah9vtbNGOyo-74YQ&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=63cbd57b7790496cc6e3a95d258503b0700e34f2&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cac932bbfa74d2cda6a834187ee407eb83_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Hz4bVusWVbzmsurKZlfk1p0eMcywAAx9H17h5gYh4Y2A"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00055-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00055.AVI""}","通过质检","冷邦焕","2021-06-30 15:22:18.0","否","无目标","{}"
"606944519574478848	","606934409196642623	","{""id"": ""2600"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751352_00055-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDmbLMwwAbu9OBM67694Id9hLUQItPKg0N1liaW0LirrTzwNiBikp5esvAioPsMuxW&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=97372abcc18259dc2a06632da34582a394717f6f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caf5906c33b5cbfa2e99bfd9810f5aee77_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8HOVJRsD3_GwSLl522nfuCyi4eoewT1JDUr33RLRGSzOg"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00055-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00055.AVI""}","通过质检","冷邦焕","2021-06-30 15:22:15.0","否","无目标","{}"
"606944519574478848	","606934409196642624	","{""id"": ""2601"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751353_00055-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDJOOEMftuxcbujluUyLCfcImK4ffjJPWiXlppiCpaFwAZ6jBQQ0bdJvPVSV4Xgc06&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=9f5cd1d9700571ce1adecbc3e94fde0912d4dcb3&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabf93f8b991f894ed2eaeb504ee83aeae_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8H8rT5WaL_D9J3HI36tSyKIg3XcDGhk9o05S0IJV2g-vg"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00055-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00055.AVI""}","通过质检","蒋德富","2021-06-30 15:22:15.0","否","无目标","{}"
"606944519574478848	","606934409196642625	","{""id"": ""2602"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751354_00059-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDyOuAy6agXGSo4BcOsBWs7PF6utti3lzHpO3I05k6R5CHDv6Tq_iXc8kO92FSsfOs&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=bd0921f6a3a745f90f657085b6c182de7e29089f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca6577a23d9bf30856a29627e2eec3f880_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Ec8VW0EQIXfB3IAyxaDAAePR_NHBst50hui-BlQfy7mw"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","冷邦焕","2021-06-30 15:21:57.0","否","无目标","{}"
"606944519574478848	","606934409196642626	","{""id"": ""2603"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751355_00059-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDKKJSz8rxsDmO3PW0dHwzPKVgj4x0OmUC3WudUaAxI6MsA4fQbuDGpVOA9n9b9F-U&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=0676a4520156b3b8621eeef8ee8fa2709e3ebf4d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca2cb98845634dc496ace84a31e77c8e91_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8FjuCIMt9h8_RebJSvKDBra0ol6tcrbeoZF-CslxqvmBQ"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:51.0","否","无目标","{}"
"606944519574478848	","606934409196642627	","{""id"": ""2604"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751356_00059-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDwwCx1__2x-Ya-kIvkSB81LS0KOvNqNjjEDuGSZzjTehyeySSzHGehS-t-59PFhrV&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=6700b524c9bea96668dd986f4c8fd2077735286c&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cab24af2c3bf6d4644aaefe37714f53cfb_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8GBt_XMKuk1IftIxqWiidJFnx0koqXxLywSf-FQBLJvsw"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:46.0","否","无目标","{}"
"606944519574478848	","606934409196642628	","{""id"": ""2605"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751357_00059-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDYzjdL_cOJIG6V2jh7_jjz_b1mnKzL6j7symir6A1ejSXVuoUILG1WFYjh1qitFON&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=8265c24cbd789b14e2878bd7ad904a40a782acce&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca880c6fee57b1da0b7bd7d7a6413f9ed5_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8F9A4U_UvSgy5fxjOc0iOj7Osc8z3SSwtwD5-zoeO1GMg"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","冷邦焕","2021-06-30 15:21:48.0","否","无目标","{}"
"606944519574478848	","606934409196642629	","{""id"": ""2606"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751358_00059-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDRiDS32qY2Z8O4UFWIqRxzmwx493KQIlY8jB-zgEdg18q9Ap_g3gcfJc9zA3uZ8IK&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=f396d16156b2dde989449a646017f4fd71caeba5&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca178c6788d0c4e1ec1ee8fdf4b885911d_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Hf_WtK26Wm-fPCuClnHMwFa_wRel520scnI-Lwb6Z8mQ"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:43.0","否","无目标","{}"
"606944519574478848	","606934409196642630	","{""id"": ""2607"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751359_00059-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDp0Umwab_n4Vq9lhJ7_3K6aADNqHq2ziwotfTxbhxObU3v-2Gu-fb9qyOstOhjZBx&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=35d2ea80e51e120fe0ee15866c0b6563f2048b30&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cac27194da6be995902e31df36b3020e13_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8G9dGdA2Ev6ERUb7N4ebNYKwjE1_YWhpobd9CNeoju3JA"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:39.0","否","无目标","{}"
"606944519574478848	","606934409196642631	","{""id"": ""2608"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751360_00059-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDB642DaMMx6PIAY-x8UPRv0QEwiLglsYfhukR_hx1-NAdSZmfzn41uQLWTYHR7wRW&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=58a19914337739359fb7da95f2ef6aac7ba0db4b&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca0f358072d83b162ab2f8448ced2d7a12_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Hcuf8qT7PTFBsK40ifIEnVVUov27HSHsd-UqS2WfPtqA"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","冷邦焕","2021-06-30 15:21:41.0","否","无目标","{}"
"606944519574478848	","606934409196642632	","{""id"": ""2609"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751361_00059-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDjERibaqyhW5TpGFDFxosatrGVmqAb2jBqHCzD_D4rFRM2FMVx-a0Y4R_Yz6JrutL&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=b9945a52b810aefb7ac8b2b49e6524bf9c821493&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca3511245c52b658ca7da9308e1228f455_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8HbDQSCTYqQ76Wl3opWUzV-JdtykCjNSYLpnwgJEKt8hw"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:35.0","否","无目标","{}"
"606944519574478848	","606934409196642633	","{""id"": ""2610"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751362_00059-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDrUJBsevEpkoO_Ewyw1gBmrPHrNWmb1auj0wixFsr1IjsAov1iqKjqeewF7d9FOvG&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=241e7460eae635c9d423147f3dd3e9fc1e64eed8&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca1d252cc00cae1a2ed6048415d56808b7_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8FIp_6KzaaGL9-PXCB_46xCPR2dWSwtb9feVXEfp0R40w"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:31.0","否","无目标","{}"
"606944519574478848	","606934409196642634	","{""id"": ""2611"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751363_00059-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDDwVOVIGcdujI3kgl9AJpU9hZtzJQmTyK1xMcUZQHgEwsuD-6lm1coZrzJ1LQiEkv&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=e06719b3453000f10e4099e796455c06d10554a3&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca8df988f9e03c05fa706539d48dfeb954_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8GYxm-LjBZLPizsrtL6RKTJr5pEQMjCAHHa5ct4nfbXRA"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","冷邦焕","2021-06-30 15:21:31.0","否","无目标","{}"
"606944519574478848	","606934409196642635	","{""id"": ""2612"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751364_00059-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDB642DaMMx6PIAY-x8UPRv0QEwiLglsYfhukR_hx1-NAdSZmfzn41uQLWTYHR7wRW&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=a31c9a9cb9f39586d44e7f4efbd9af310ccd95ce&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca0f358072d83b162ab2f8448ced2d7a12_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8Hcuf8qT7PTFBsK40ifIEnVVUov27HSHsd-UqS2WfPtqA"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","蒋德富","2021-06-30 15:21:29.0","否","无目标","{}"
"606944519574478848	","606934409196642636	","{""id"": ""2613"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637812669751365_00059-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDDOMXb7dK6TCs2F-ng0I0xC6O0nN0ZJYd3Qvk7YQEvrYSwg71IS5qrL7gXZT1opX7&q-sign-time=1624801321;1625060521&q-key-time=1624801321;1625060521&q-header-list=&q-url-param-list=&q-signature=d07a0c361875852bce80d87c916c6e80c9619329&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cadf6c9e1d04df67d720482a8f22036a6c_Sul3vvZDKpwciJJpicMrXS5OCag4Z0lwHp7qtDysEmxGYKljynEFrSSZnsG0lpUkB6gq4PuQWFp52nb9DCte3jEPAjx5AE7pyfIHdhjIK2zdw83ReZIh_QvrjpBO2RtrhpD72-Nfx0t3sMLJbdQUiGh8c0kUVp1DkwGTs8jLHWFjR9NsaDj4Z_vNoLU7uyEtgiQwEP29mnN6pv8PC_nZ7wqWdnv-POMZ_Pbak0uG3DasjTXQGvV90s21j5NcHvuQ9IpKyRIiahia1yVgMldhgF24Jp3-fBGNgCwHVpCu8EEK5oVXBiZyGb_lYvBa9NTPA_zEka_pM6VWfBADoC6jw"", ""Path"": ""top14-part4-raw/gaoyuantu/frames/00059-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/gaoyuantu/videos/00059.AVI""}","通过质检","冷邦焕","2021-06-30 15:21:28.0","否","无目标","{}"
