"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609546315460079616	","609544332286525572	","{""id"": ""4363"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527937_00081-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDabctLP8cbiRDDaeujsdin6ILmT_B3fQDjXlfrlODWQlwsqMuPNt-OJi3p-x4uCKM&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=c8d6857d3a8845c03a8b08c6315706ac719e1bee&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa372506090e2f84528361efa95c99fbccqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdvWQ1lS2ujKRJhLkkXRGX-0Dwpo3gSm831DkEqaxza3A"", ""Path"": ""top14-p6/person/frames/00081-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:14:00.0","否","无目标","{}"
"609546315460079616	","609544332286525573	","{""id"": ""4364"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527938_00081-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDdyUMitPbLLXalCj9gv2fqaVDuT425Bq0bfAAq1HnuZ2QwcT5t9crsGfIt1VS7-kA&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=266cc24906e1257986af58d877b5d119f6c3db6f&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa89d83a0950406e8b50c453b89c544d25qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgfwsCL3oTTj02Ww6oqDa61QTZQvU0LKA5UhmenmSt74lA"", ""Path"": ""top14-p6/person/frames/00081-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:53.0","否","无目标","{}"
"609546315460079616	","609544332286525574	","{""id"": ""4365"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527939_00081-0022.jpg?q-sign-algorithm=sha1&q-ak=AKIDqJ0MZv-VlGqBM54Aa7_NHGQG9vfNleojKkcHL_IyhfxYQQtpPsbrsm-O78_qlXJu&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=7b0cbda397431565907f0bdc36e2f00f471f125a&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHac7e9c3c2c8dc04640ea3bc70354780cbqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdPmfTFuGY57vjdprnP9-6WjjC634jpg3VtS2sLTiSoVg"", ""Path"": ""top14-p6/person/frames/00081-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:48.0","否","无目标","{}"
"609546315460079616	","609544332286525575	","{""id"": ""4366"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527940_00081-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDdw5Og2Daqx8ww4bn5KWFAc3739JtUpQHeMAF4h__2cMop_ZJWDmHBnQ-KC9mtlmb&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=bd6f7fe1737a155ff2f9a0947ca0f721882fd5cd&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7e2cb995cbb766aec1eda0cc6de95fcaqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgfAl7t_2HvztVz3fnTT-dckmNkOrkFCV4Iim6EyFVZ8Jw"", ""Path"": ""top14-p6/person/frames/00081-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:42.0","否","无目标","{}"
"609546315460079616	","609544332286525576	","{""id"": ""4367"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527941_00081-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDSXTSDbxbnJuNVwhqoDu9Zz_bS76gXf8uak1JtOcTAerouOeNv3XYq3ClO1KM9b3f&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=c7c52e5c3bb74fe24b030cf48d9c8977c4ddc05e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab4de746cbd8c373e8b55d8bed48a84c7qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdFVtc9UmsgyLYn5rY1FZOZlNz_6-AJQ7-6Iu6p0gn9Iw"", ""Path"": ""top14-p6/person/frames/00081-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:37.0","否","无目标","{}"
"609546315460079616	","609544332286525577	","{""id"": ""4368"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527942_00081-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDd2naz29UfwXBgrrK2hkYWnHxxe3oTaS6ecaJiV68rgLovHSIlD7BDVvllSBd9fWY&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=890794965178bed06497bfd4eee5b24d97259541&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaf9d97a16444af85aef40e3a7081c2c1fqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgfbzuK4-_R9RNzqg7ENBQtEyZivnobi26W0tmEHhtl9Fw"", ""Path"": ""top14-p6/person/frames/00081-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:32.0","否","无目标","{}"
"609546315460079616	","609544332286525578	","{""id"": ""4369"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527943_00081-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDH6p5UDEv8384qv4ni0fxWrWv0w9SL7KT7FmD7Z-ON1olDp2tbHVxgccRzmjBLbnM&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=619f503be28067f3a9724f8f65b506723d191b11&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa152a1a848bd54a146b6f397894e578ecqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgcNfn36sczYuhAmkhTQI-fLEG6wwWadCo3pfvl7DkTbAQ"", ""Path"": ""top14-p6/person/frames/00081-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:27.0","否","无目标","{}"
"609546315460079616	","609544332286525579	","{""id"": ""4370"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527944_00081-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDEf7Owz7ERQRGuKqlY7vKj3-CGd3jBhJ7FITY0PLItHixSxk10YKHaEahSkufST-j&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=3a85057f46a73b41342a81e40f5aa26d06dbbd14&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaa503a0b757824d387fc61215e82554c5qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgfzZJTkNeS_zejPvit8Z4NudHoO4hjDzDEtK7t3fOSp_g"", ""Path"": ""top14-p6/person/frames/00081-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:22.0","否","无目标","{}"
"609546315460079616	","609544332286525580	","{""id"": ""4371"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527945_00081-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDDL3oD3EJxzWGDR8pnR-7Kf0CHMfHlnxjSMYOjwXa2G0aPkSTyncjyuVh4djdTue0&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=29f93c84857e78a8eba4d09e478837eb6143306a&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa75fc911d92e1e82cd61fd349f318dd14qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdguB3IAeAGcOe958_jUZYmjeeshHqZ2R4WQCi9dW_nSQ"", ""Path"": ""top14-p6/person/frames/00081-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:16.0","否","无目标","{}"
"609546315460079616	","609544332286525581	","{""id"": ""4372"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527946_00081-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDOA7R3qGqWhtIZNy08krQGDDAox06WUh4rXJGG8hd40WMCajs3oFHMkiKLtW5BHi1&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=4a485a9aee540331eb12296d5d7d5c9bfeacbd24&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaae6bbdebd30e77b94efea02cadd37f0bqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCges5hBsZQ1FYWReLQzyRsnKBUuBhwaooj6VidE2jQ8GMg"", ""Path"": ""top14-p6/person/frames/00081-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:13:08.0","否","无目标","{}"
"609546315460079616	","609544332286525582	","{""id"": ""4373"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527947_00081-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDexIGFZpym6niuvLhQDdHfQNzIr64RzEWnQCB9U_bmSBKDGCJsimx11rnuQntGDa5&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=f93d3a10db19217886690b69076cabdae6ba8cf0&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa28d45ba9ad8b810ba6f453b9940a1777qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdYpVDPDiv8oOzHTerZ9baB7ukkWwEek5J_U0-4mJdkuQ"", ""Path"": ""top14-p6/person/frames/00081-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:12:58.0","否","无目标","{}"
"609546315460079616	","609544332286525583	","{""id"": ""4374"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527948_00081-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDRYZKrA26Zq4hRi6-Q1CKkO2rnINi9ZnE-xUC7zH6QYLp_7d50Tjt0Fhc-j0PFIKN&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=fb38c3a6d56d235b8c0d631cdfd22c0e451b28fb&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaf1f6d1ef5353067c499fb96977e291cfyCDQmzL98aH9SdQehz-HI0sCncpR6DdKm6mQyY-EHOzzZXFCkNm4JYbo3sxlYFg2MlErP_3Toc_iyZli7TMwGO2cNZoRCHLtaeQDTfniZVirsX9W3B5UcyMXMSly5jNl0bQRYlNr8BkF7g0eiUztzQRpOMrsjrIiHrFKI5exxAw51lOM6Pb-r1wbDxOVuJIpAo19VRC-bEoNsn5yN-a88RXGHyfPiDvo_VuQ_yuWFJzE0nVwJLwEyO1FBom1xUihRdxrag3jYx8Ym4_O-6xer1dUwBtWamp16t7_iGP7A-HA4xAWTNLXwHRKFu1PtCYJJ2fEfcvR7BMlAbO6ryC17g"", ""Path"": ""top14-p6/person/frames/00081-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:12:52.0","否","无目标","{}"
"609546315460079616	","609544332286525584	","{""id"": ""4375"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527949_00081-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDjBIK4bR6dvhrzOUUH-ysnS5by-3z-ZNe-ILE2LSVrBGEYeu2SqY8Db3S73NXbwPf&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=dbdff7f86b4b3ea67f67f2d515dd630fe9c9e224&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaeac826edb525a295378af3915ceec314qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCge6yMQ-_QFqku1n-_frQ8JrG_9GblmdC43XrxyBnp4PGA"", ""Path"": ""top14-p6/person/frames/00081-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00081.MOV""}","通过质检","蒋德富","2021-07-06 20:12:47.0","否","无目标","{}"
"609546315460079616	","609544332286525585	","{""id"": ""4376"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527950_00090-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDWIXMzLBaKDtOG47NMDDWqZtio_J9t-idcZPjmwbOCBWBGKGW4Nd25S2yO5nE4j2e&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=b12bbc98f313ee73eaf919de5ff6636e9e4c2f83&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDac80a704b8b2e155f68513c562dd4fa3byCDQmzL98aH9SdQehz-HI0sCncpR6DdKm6mQyY-EHOzzZXFCkNm4JYbo3sxlYFg2MlErP_3Toc_iyZli7TMwGO2cNZoRCHLtaeQDTfniZVirsX9W3B5UcyMXMSly5jNl0bQRYlNr8BkF7g0eiUztzQRpOMrsjrIiHrFKI5exxAw51lOM6Pb-r1wbDxOVuJIpAo19VRC-bEoNsn5yN-a88RXGHyfPiDvo_VuQ_yuWFJzE0nVwJLwEyO1FBom1xUihRdxrag3jYx8Ym4_O-6xer1dUwBtWamp16t7_iGP7A-Hjc8f_4LXtbNBDyvVPg_643Cr_WlcAnkfAW2XwapvL-g"", ""Path"": ""top14-p6/person/frames/00090-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00090.AVI""}","通过质检","蒋德富","2021-07-07 19:52:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":448.46,""y"":144.11},{""x"":854.62,""y"":144.11},{""x"":854.62,""y"":927.37},{""x"":448.46,""y"":927.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-y1Ub8aLo"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332286525586	","{""id"": ""4377"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527951_00090-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDOA7R3qGqWhtIZNy08krQGDDAox06WUh4rXJGG8hd40WMCajs3oFHMkiKLtW5BHi1&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=46d41845b6946bf61a3bd942bf06ea2bbdd72dc3&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaae6bbdebd30e77b94efea02cadd37f0bqxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCges5hBsZQ1FYWReLQzyRsnKBUuBhwaooj6VidE2jQ8GMg"", ""Path"": ""top14-p6/person/frames/00090-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00090.AVI""}","通过质检","蒋德富","2021-07-07 19:54:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":441.59,""y"":143.5},{""x"":852.62,""y"":143.5},{""x"":852.62,""y"":922.05},{""x"":441.59,""y"":922.05}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-L8tWkn6q"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332286525587	","{""id"": ""4378"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527952_00090-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDexIGFZpym6niuvLhQDdHfQNzIr64RzEWnQCB9U_bmSBKDGCJsimx11rnuQntGDa5&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=0be22de53e80c05b5f8ec9a80226455323eb0b5a&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa28d45ba9ad8b810ba6f453b9940a1777qxcjTDGzrRsiCHuVDHU5PsZmGJQ7mcH_5FVimirlGQQOj6wDmyFeCaEB10bXm3qbw5c0zbzdA3oVhAM6ShwL-sF_Fbat0UzSsu5smtg3TCiIOGLIMpaRJc-frDtyzPuZBGVGn-vSGZfgxYjj2yCfWXIR7Y3yjfCVXkxOVwD_Y9GEH2cA1eBnURNBI32-lu5QkAhLiuAAqswTlPpiyDByJmwG8q2Yj5clJATWnrhoGOTP6tLTc1OMq-sbEm5ge-ILuYpKWKienNeFb_dfwQtA1xD-xMP5gj1_WR82qsYCCgdYpVDPDiv8oOzHTerZ9baB7ukkWwEek5J_U0-4mJdkuQ"", ""Path"": ""top14-p6/person/frames/00090-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00090.AVI""}","通过质检","蒋德富","2021-07-07 19:54:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":337.43,""y"":143.81},{""x"":782.55,""y"":143.81},{""x"":782.55,""y"":834.96},{""x"":337.43,""y"":834.96}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MmfeaXKl"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332286525588	","{""id"": ""4379"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854415527953_00090-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDWIXMzLBaKDtOG47NMDDWqZtio_J9t-idcZPjmwbOCBWBGKGW4Nd25S2yO5nE4j2e&q-sign-time=1625486940;1625746140&q-key-time=1625486940;1625746140&q-header-list=&q-url-param-list=&q-signature=ca1bbf8746619074c84d953b8417d131f7b2d0e0&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDac80a704b8b2e155f68513c562dd4fa3byCDQmzL98aH9SdQehz-HI0sCncpR6DdKm6mQyY-EHOzzZXFCkNm4JYbo3sxlYFg2MlErP_3Toc_iyZli7TMwGO2cNZoRCHLtaeQDTfniZVirsX9W3B5UcyMXMSly5jNl0bQRYlNr8BkF7g0eiUztzQRpOMrsjrIiHrFKI5exxAw51lOM6Pb-r1wbDxOVuJIpAo19VRC-bEoNsn5yN-a88RXGHyfPiDvo_VuQ_yuWFJzE0nVwJLwEyO1FBom1xUihRdxrag3jYx8Ym4_O-6xer1dUwBtWamp16t7_iGP7A-Hjc8f_4LXtbNBDyvVPg_643Cr_WlcAnkfAW2XwapvL-g"", ""Path"": ""top14-p6/person/frames/00090-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00090.AVI""}","通过质检","蒋德富","2021-07-06 20:03:41.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":391.79,""y"":106.66},{""x"":671.79,""y"":106.66},{""x"":671.79,""y"":674.87},{""x"":391.79,""y"":674.87}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-pZUa1Gt4"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
