"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609544215267209216	","609534538737680410	","{""id"": ""5083"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919760_00064-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID5I0XprLtZO3SapN7KaEesKFCZey2s-SI_XGTBUxXal4VnClfzZivbNNkipLPRFWc&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=6f2c3380836cce8a40293f55d21c45e62ef84129&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHae2a50691bf5a8f1eafaad10503df1522qxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmMqjJMS4x6-6wHA-BnKs9Q6wZYJN_FRcOGAlJZtSYWUuQ"", ""Path"": ""top14-p6/xuebao/frames/00064-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:47:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":565.12,""y"":147.69},{""x"":729.23,""y"":147.69},{""x"":729.23,""y"":397.94},{""x"":565.12,""y"":397.94}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-fjU7I1xx"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680411	","{""id"": ""5084"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919761_00064-0026.jpg?q-sign-algorithm=sha1&q-ak=AKID2v3_TyM-TyNqicjj0lkmXWHsCy-HzjT8mWa_qPcKYBxDsTZK5nHPdumt_KhkdHjO&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=5fd1b52636700e1fda2525a76358d971ba89fb64&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDae3375e1b3d37ee7055cc04f8dccf0681yCDQmzL98aH9SdQehz-HI37Uq-I3UgX8xxnfPEXick3qh2ZIQefDc4loaUlBApX3BAq3sJX4MM54KwXllsoERNb2C7dc30Uz5573a-y7JcFcTNTkwRAHK24xtHAFz9kd02pgxO1pOMuisywI7EeXNgsEp9VwMmofHz36qb839URsodMOgqlxfw_53YEB2dfDve0vgz6W1DAlXb6vIVQEkqhEGMMbwgd5DRQ1c4xvMxs-57-Rk3sDB9GltthWeyFeS1U_fmCJpJl_eVaPCLyI2EsBDtdXS81NN5YfGd0hMwUuymAR-q5gTjBuCQHiGcD7iZo_ai86c17fs0yIEclXAA"", ""Path"": ""top14-p6/xuebao/frames/00064-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:46:58.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":545.64,""y"":135.38},{""x"":727.17,""y"":135.38},{""x"":727.17,""y"":389.74},{""x"":545.64,""y"":389.74}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bAIzl96S"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680412	","{""id"": ""5085"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919762_00064-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDe7FxwIDULDVJOUO__xV99POMsIkcp_e5vM257UEOMStm0U5yQfykluqK9vKqLX_y&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=41352cf6ffb9b7070cdf81337054f0e76afbc924&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa643241bb108d7426f54b018391a09fedqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmMYrPgbtB0JQQc4K0wUccCz4FQAOaa3dVuCAH5bnCfJ7g"", ""Path"": ""top14-p6/xuebao/frames/00064-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:46:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":542.56,""y"":143.58},{""x"":703.58,""y"":143.58},{""x"":703.58,""y"":382.56},{""x"":542.56,""y"":382.56}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-YHVZaT7p"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680413	","{""id"": ""5086"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919763_00064-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDECmYwMapYQod2TZJsDahT15n-HZnYLMxiBFs2cUZddPlbreSNO7Yyr_jNrVot4xH&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=35d891faf45b32a96ea8be49a01c1bfe755caa69&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaa9809f2b10ec10178a55520e86ac1e28qxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmMA9l5m0BQSqdr_mtv8do5MQ-DO9FvBUHYPI4HEFlNQeA"", ""Path"": ""top14-p6/xuebao/frames/00064-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:46:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":531.28,""y"":147.69},{""x"":689.23,""y"":147.69},{""x"":689.23,""y"":375.38},{""x"":531.28,""y"":375.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-7hlOLgbn"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680414	","{""id"": ""5087"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919764_00064-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDTshL0VvSvktIDuosAgTmTSidzCt7n6EeP-cTqoIm4GDeCjRpJBo-ljSo_3VoeIlv&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=d5a7c57dd48a2b5a63e4a37e2a7bb43ab3cb8447&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa3f53e66c52f735c8dc6cd2f1d5384d04yCDQmzL98aH9SdQehz-HI37Uq-I3UgX8xxnfPEXick3qh2ZIQefDc4loaUlBApX3BAq3sJX4MM54KwXllsoERNb2C7dc30Uz5573a-y7JcFcTNTkwRAHK24xtHAFz9kd02pgxO1pOMuisywI7EeXNgsEp9VwMmofHz36qb839URsodMOgqlxfw_53YEB2dfDve0vgz6W1DAlXb6vIVQEkqhEGMMbwgd5DRQ1c4xvMxs-57-Rk3sDB9GltthWeyFeS1U_fmCJpJl_eVaPCLyI2EsBDtdXS81NN5YfGd0hMwUvoM-rfb0GkzOJqb3xNkCo0DS8u6tqgV9P8_hZhaK0Gw"", ""Path"": ""top14-p6/xuebao/frames/00064-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:46:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":548.71,""y"":128.2},{""x"":693.33,""y"":128.2},{""x"":693.33,""y"":370.25},{""x"":548.71,""y"":370.25}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0fZBajlD"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680415	","{""id"": ""5088"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919765_00064-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDSJMv7RjFG_O-eBnEMSiebGjsexHzrV5NsBZN7PIsQhbClKvZvSAgJp5Xmcud4l8Z&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=3551e82ee78b26e7e7ec475e5cc94c8b4f0d511a&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaecf02c389c83635d4be3e334477df8abqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmNfgjEKtscAioOOw6xL5EzATxKWCNoJqn1fj3ILRMcW3w"", ""Path"": ""top14-p6/xuebao/frames/00064-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:45:43.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":564.1,""y"":123.07},{""x"":692.3,""y"":123.07},{""x"":692.3,""y"":372.3},{""x"":564.1,""y"":372.3}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-LOJt86CB"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680416	","{""id"": ""5089"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919766_00064-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDnr4HfsJK7SFygptPOgKqNrgD4NfU_FRz1ws4xuyre124gqEwnCkJc1VQQZYX4Sep&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=7630f1213bee6e37f0c75557ccdb40da585d4d95&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDacd8882d9d043b98babea0d03e174b2bbyCDQmzL98aH9SdQehz-HI37Uq-I3UgX8xxnfPEXick3qh2ZIQefDc4loaUlBApX3BAq3sJX4MM54KwXllsoERNb2C7dc30Uz5573a-y7JcFcTNTkwRAHK24xtHAFz9kd02pgxO1pOMuisywI7EeXNgsEp9VwMmofHz36qb839URsodMOgqlxfw_53YEB2dfDve0vgz6W1DAlXb6vIVQEkqhEGMMbwgd5DRQ1c4xvMxs-57-Rk3sDB9GltthWeyFeS1U_fmCJpJl_eVaPCLyI2EsBDtdXS81NN5YfGd0hMwVm7IgTlVXb_9euYnD-BUr1Y8ZD2JkLfItHOrCNWeSJpQ"", ""Path"": ""top14-p6/xuebao/frames/00064-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:45:24.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":562.17,""y"":120.53},{""x"":696.93,""y"":120.53},{""x"":696.93,""y"":368.9},{""x"":562.17,""y"":368.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-re4cJ9HP"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680417	","{""id"": ""5090"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919767_00064-0032.jpg?q-sign-algorithm=sha1&q-ak=AKID0rup_HirOYY6Yw-KhrFGTmfnxund57m4zAGtlgEGDexkhcrxE67iQIkKEbq-q58F&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=4b06aae110d9381a9593fd9e4cd248fc60125f98&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa2db5fea1c11c826792dadc692fa92345qxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmMr_uYyvyaTwyR5Y6K-DOxdsLaqAJN1aXqeD_1OnsBvYQ"", ""Path"": ""top14-p6/xuebao/frames/00064-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00064.AVI""}","通过质检","蒋德富","2021-07-06 22:45:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":555.89,""y"":126.15},{""x"":681.02,""y"":126.15},{""x"":681.02,""y"":343.58},{""x"":555.89,""y"":343.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KG9nEgVU"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609544215267209216	","609534538737680418	","{""id"": ""5091"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919768_00102-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDhSMr-ZPIIXzYVfFPC2bZMsT8912IR0M-Av5-udn_OR_4T3264NRWUK6JpbUqfZbr&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=f8ceeabd9cd545c5025f6fbd2d4f518bf144c18d&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa589fab235b4e786f5a596920b47db00bqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmN9PEveiI3h7hlBkhHW-MrHicEV__Hem7iLJl9PhW0YSw"", ""Path"": ""top14-p6/xuebao/frames/00102-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:56.0","否","无目标","{}"
"609544215267209216	","609534538737680419	","{""id"": ""5092"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919769_00102-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDIdjNsZmMJ1NyC_D0K3zElotmWl54UIjybjJeiWS4-U1ManRE1dapOF5UeShOcErU&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=f942d00995133995fd358e1d74f328e643520a29&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa2e0e89922fed389255b09505e57b41bfqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmNCeAF7heXlbPGAmzickjzHMzkolwuvJ0fsrItzsiSOjQ"", ""Path"": ""top14-p6/xuebao/frames/00102-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:52.0","否","无目标","{}"
"609544215267209216	","609534538737680420	","{""id"": ""5093"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919770_00102-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDOhQR-uAAYI_7-zPHpW4UbdsZSjWDWlHz2BGxw6zPWo6hgU11hBvwI-SU3ZWHROgb&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=230fbe51dbe330a59fc3f94df2efac8d5e9bbf7e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa64ce81a6a20a8934c17e3001d39ca40eqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmO0vZxESiviqmOFb6cF9EpIMMSaWdw5A6gA4NPqKlu4hg"", ""Path"": ""top14-p6/xuebao/frames/00102-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:48.0","否","无目标","{}"
"609544215267209216	","609534538737680421	","{""id"": ""5094"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919771_00102-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDmrrxrCX5fXXwJohNwh8jtk0dPXVSjaUfFGV9jWq04yS__ChkQFznn1oOxoOBJ4Rt&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=512b831143cc6a2b3811c05b66071d728b581851&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa69b5bcaf4c5b3ce765300aeb9bd02b54yCDQmzL98aH9SdQehz-HI37Uq-I3UgX8xxnfPEXick3qh2ZIQefDc4loaUlBApX3BAq3sJX4MM54KwXllsoERNb2C7dc30Uz5573a-y7JcFcTNTkwRAHK24xtHAFz9kd02pgxO1pOMuisywI7EeXNgsEp9VwMmofHz36qb839URsodMOgqlxfw_53YEB2dfDve0vgz6W1DAlXb6vIVQEkqhEGMMbwgd5DRQ1c4xvMxs-57-Rk3sDB9GltthWeyFeS1U_fmCJpJl_eVaPCLyI2EsBDtdXS81NN5YfGd0hMwWUzPP1XsDoFowHxsG_6r4vd2Vx5jkAo012enr9x2Eagg"", ""Path"": ""top14-p6/xuebao/frames/00102-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:44.0","否","无目标","{}"
"609544215267209216	","609534538737680422	","{""id"": ""5095"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919772_00102-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID_UorGzbmgwySxn43VQu2dTi6vXKrBvAwVLxGRAcFBZkzkn-SG9q2ExfS8ioTywW2&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=25d82f28ff1642ccb27312f583e8b470a59b87e3&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa68419bae2153c6cb3d21f3942e84e74cqxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmN1gC_7v1k4FLCjIAIM4bg5g_DDEQ_RFKspnWxe4hodrA"", ""Path"": ""top14-p6/xuebao/frames/00102-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:39.0","否","无目标","{}"
"609544215267209216	","609534538737680423	","{""id"": ""5096"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919773_00102-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDAi3dLeLbYhGlUUA7Ua7B5gS-NYgPr4iT0m9cbTlt5U_wxSfCQhFQMSnCS3ZBdHBL&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=24e9cd572400d63a98ec9c99cc844f7700a20880&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa16aac6e3c9f1e969157c25cfe2b3f9a5qxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmO_cbAXeefG3rcruPwwjp0Bgf5Ab-U0qnkLMqVKB9oKSg"", ""Path"": ""top14-p6/xuebao/frames/00102-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:35.0","否","无目标","{}"
"609544215267209216	","609534538737680424	","{""id"": ""5097"", ""tag"": ""雪豹"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498855157919774_00102-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID0rup_HirOYY6Yw-KhrFGTmfnxund57m4zAGtlgEGDexkhcrxE67iQIkKEbq-q58F&q-sign-time=1625486948;1625746148&q-key-time=1625486948;1625746148&q-header-list=&q-url-param-list=&q-signature=f0d8868484751ac27b0d0ba00c300d95019c96c1&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa2db5fea1c11c826792dadc692fa92345qxcjTDGzrRsiCHuVDHU5Pjqy_SMnNjaENCHZFzB7nHmoB-gaPnF7WlJLAELHKb4uRq-v5Ye1mpBasE5LnSpCKVagtllvKsnsuC4AZizE_dKHMBxRlfg0zGKjmxLwsih1iX76_3qsOZ1EwxfYKYQ3lN6HW_yjJCmxVGtHiNc9F--DPhX3Sxf9n1B5R5a9wg-qNl9hAAmXj4cYPeLySnlSGr1CA9ruMZBzQI6h6xELd3drlBd6RsWA7SBnEKaAMvCKk25cusUGAqhnyMTaQDF3kHpyL50_wlpOXBGls4jUKmMr_uYyvyaTwyR5Y6K-DOxdsLaqAJN1aXqeD_1OnsBvYQ"", ""Path"": ""top14-p6/xuebao/frames/00102-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/xuebao/videos/00102.MP4""}","通过质检","蒋德富","2021-07-06 22:40:31.0","否","无目标","{}"
