"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609560346895937536	","609553228216012860	","{""id"": ""3049"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630431_00276-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDq5JVe3XK4O1P3D7oOuivjI0WC3siTJ1m03oOrES3T94x0_iBQ3LT8JJiwWy_L7zn&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=b530f8d6e24e13289df9c053f8ff960be1d5dd90&x-cos-security-token=118SRHL7LlxgjMLOTF7bwqxzjTSkSjfad02dc58a03d73367f9706cdde9eac8057XyU3tMee6wgmOvE2P25BuwCvwge81YHMesXRKn7Y8LSTXP_FJxmW2XLr8o9EKIB_KLChZ_2PBvvLLVYlkviHMPsV1rCcm8H0MGwSdYi9QWMVd1MJh9iADXTc9VEfpukoTdvpxEhfXwD04Ba41UazueDkVTqxu2lNYe6nOjcK7nxSTeI6ff6FO6dtTMwCD8sstjhq3sCSf_splyxFj7GUAvHVuxtYDH0E23ZsAmu7sIfeX8dkonYU2eXkBFXoy_dyzWIbIWA3FMgSiEqjvTgYzQMFKt3WskCHF_QtVOpvS9pDLHjz_W1jOfLQOHoN85Y-KJWfpuzWMcM19wXOAhrvA"", ""Path"": ""top14-p6/malu/frames/00276-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:37:35.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":820.56,""y"":586.92},{""x"":1096.2,""y"":586.92},{""x"":1096.2,""y"":767.89},{""x"":820.56,""y"":767.89}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-dFOzLtDs"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012861	","{""id"": ""3050"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630432_00276-0019.jpg?q-sign-algorithm=sha1&q-ak=AKID_4Ew8wvDCwiIIJovfbzaq9iG5hkdECneanx0zwQM6qsiWMqg12wyGx2LpcrXzKJ0&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=e88733a986e391994815d3c912e68fb6fdec75b4&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab13e3d811bf16d23cfbf7037ba9a7fdeqxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf8_IPNsG9n6cd5FAArbJF5RgzTNRkK1Yk9cW8VBzQp7Gw"", ""Path"": ""top14-p6/malu/frames/00276-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:37:23.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":818.66,""y"":589.08},{""x"":1103.14,""y"":589.08},{""x"":1103.14,""y"":762.37},{""x"":818.66,""y"":762.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-jrDyU3Ir"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012862	","{""id"": ""3051"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630433_00276-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDmLZIh9AWRyD5_I1bNPy14RI4WRtJ82gPjGmdvMlWy-TUc1ODHrsW14l-4pERzzhe&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=5c796cca590d9a5c59a087bce5489d50294b0300&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDac3f1bf2d254ec19c785a1d2254cfc532yCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRLXjYx_Zp59hZsh1qv2D1NXLJRdRlIvGN6KlIDZNFirPg"", ""Path"": ""top14-p6/malu/frames/00276-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:37:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":823.76,""y"":587.14},{""x"":1109.43,""y"":587.14},{""x"":1109.43,""y"":765.54},{""x"":823.76,""y"":765.54}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-F9tpMZz6"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012863	","{""id"": ""3052"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630434_00276-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDGuJc6MIK8XKfYJoL3CF6QHKptqxNtnjgbK40CT2UVHdu8x9Evc76kP30oW3FLc1Z&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=0fc3959fd0ba348f966186439f56a3e0ccca1635&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa448146386594947785b240dde6d60c7fyCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRI6nvwuzFKRtyO7kT-DAz_VXi4Yve5pKJc90Xac8vWeeQ"", ""Path"": ""top14-p6/malu/frames/00276-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:37:05.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":821.97,""y"":584.96},{""x"":1113.12,""y"":584.96},{""x"":1113.12,""y"":780.6},{""x"":821.97,""y"":780.6}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-u3eWrvGa"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012864	","{""id"": ""3053"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630435_00276-0022.jpg?q-sign-algorithm=sha1&q-ak=AKID3R-mzhEDfE-JT4uoFsNE-HyWSkTSPyrESH6eEJj_Aw4JB63iMhkjSLgMSMDIRNtv&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=a29801ffbbd1f3b78931eb39d6924f14ef839e8d&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaba290f0b269f56ec4c750866ba2c48f9yCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRKyefJ-LT8jPkP1iDTHpv812P-GlD4j9HPFFsFlGTCmWg"", ""Path"": ""top14-p6/malu/frames/00276-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:53.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":821.59,""y"":584.33},{""x"":1106.97,""y"":584.33},{""x"":1106.97,""y"":782},{""x"":821.59,""y"":782}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-pBAOCAyw"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012865	","{""id"": ""3054"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630436_00276-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDmLZIh9AWRyD5_I1bNPy14RI4WRtJ82gPjGmdvMlWy-TUc1ODHrsW14l-4pERzzhe&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=5c2b6f8677e1d5a97cdda6cb938e815b9f74c73e&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDac3f1bf2d254ec19c785a1d2254cfc532yCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRLXjYx_Zp59hZsh1qv2D1NXLJRdRlIvGN6KlIDZNFirPg"", ""Path"": ""top14-p6/malu/frames/00276-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:41.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":821.69,""y"":582.19},{""x"":1114.57,""y"":582.19},{""x"":1114.57,""y"":793.97},{""x"":821.69,""y"":793.97}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zjC3PicC"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012866	","{""id"": ""3055"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630437_00276-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDJUbNpWOIJEdsgU1G42QkmjMticmAudFQayMibznPbjIOhxEId1-BLgait4MqtQNV&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=8468c6fc4d289d7d33f67dcd69e4e9adc154dce2&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaf86e2e1f0c6ac9033f42d7075183980ayCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRJmDRtTXOG6OMuRkMZPBdbAU_STUQfkyG69sL4ihCdbNw"", ""Path"": ""top14-p6/malu/frames/00276-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:33.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":816.85,""y"":587.7},{""x"":1104.32,""y"":587.7},{""x"":1104.32,""y"":773.58},{""x"":816.85,""y"":773.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-6FAh8UZ5"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012867	","{""id"": ""3056"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630438_00276-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID_oge35-k-8B8Ti6t7i43Bl96zuruF1gpyySB8d-PjnYveo9pofCk26GU84Yitf0V&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=5df314262a501b64ccaa5e4d894df3629facc257&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa862441f64022cc46f658f7ba890e8c75yCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRKiz4GzqTykO0MJbsy3xYsK6v2czN6LjCcOoeJElgl8Mw"", ""Path"": ""top14-p6/malu/frames/00276-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:24.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":818.66,""y"":586.63},{""x"":1100.62,""y"":586.63},{""x"":1100.62,""y"":776.23},{""x"":818.66,""y"":776.23}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-B9BU1Ovn"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012868	","{""id"": ""3057"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630439_00276-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDD1XoZFfRB5uf0q2Y0J02nLxn0-conK1XbAOmwie-t4jL2AED3Fozos4GBm01Cay4&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=d88bc15a0031a5ad0c663aef7fc3ee341e5f4329&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa245f0fd0a4f6035f06bec4fcf96f502byCDQmzL98aH9SdQehz-HIwaOzug5pwJmKfyqAVgewoiwuVojK-f2vGN5An4oPqYKqR4_PqOtcaQwknhgegpaJ9w9fbpzyTGA_cbX_xanrDleA7_q-7ZauYbqNcx0AsitFHBdwERIZIoONkbTFvC9v8xbx3R6N-byX-z80fh0qdnjs1SSwYPU_TbA85BH3UYLTvr7wm_vqfS9WPHIGhUPpRfW7wD7qTdwhzyqhpIe7cTyzrEBVYws-Bdrm07nLvA0_EUEmpGQ96t0PcEWm6Io0zXeDQnJvggyk1Szg72_fRJe6CUC3kaWCFgTDW6hdKpTRku5txyyip4cZ-HMGaTeCQ"", ""Path"": ""top14-p6/malu/frames/00276-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":817.25,""y"":586.2},{""x"":1111.63,""y"":586.2},{""x"":1111.63,""y"":764.84},{""x"":817.25,""y"":764.84}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-wActWWeI"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012869	","{""id"": ""3058"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630440_00276-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDg3NT7vNdKT-Mo2pFDR2uptLJhBUlrLC_E0CG3aN6t9DRgvZs-toFkm9cDYWzxHa-&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=2494527b810eda3620740d406791274e630b58ad&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHacfd9aca349dadb71dae5dbe8cafa05edqxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf-kQGxh0q0WgJCooeOcjT9Bx7Rqhf2n5zD8k6zKL6wAjg"", ""Path"": ""top14-p6/malu/frames/00276-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:36:03.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":816.59,""y"":584.95},{""x"":1115.67,""y"":584.95},{""x"":1115.67,""y"":774.19},{""x"":816.59,""y"":774.19}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yHaGffpM"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012870	","{""id"": ""3059"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630441_00276-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDNCA4QADGUFfo-82EvR_2hPtldU5OecSrIqZm_dB28AZO5bIMJylFr5NzRzwPXCsI&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=4a5ed723bdb77ca664b0d76b5b4076b80e37ee70&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa49365121c57e0f833646578939b6975eqxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf_77joLAUJjy7IccBb_JRX-E8xopfEpT6PZe8YK7G8Vcw"", ""Path"": ""top14-p6/malu/frames/00276-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:35:53.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":816.66,""y"":571.05},{""x"":1106.14,""y"":571.05},{""x"":1106.14,""y"":760.36},{""x"":816.66,""y"":760.36}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-fPkEoGng"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012871	","{""id"": ""3060"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630442_00276-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDjNrzkky1LDT9STkBTSZQhmT7FyfwRjrgLTdgFypgp5QYHzAMG2eXKhTHwJOJoYqI&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=08a0f7ffae231ea62c935b00ea460d886a26063d&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaf658a8ecb666e4b28f79ebf0204f85b8qxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf9Frz4dURufxPSrxHb9C2_qBalJlnlUuNmBvr5CLwawLg"", ""Path"": ""top14-p6/malu/frames/00276-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:35:42.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":816.19,""y"":587.91},{""x"":1108.86,""y"":587.91},{""x"":1108.86,""y"":762.81},{""x"":816.19,""y"":762.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-MYMPTvF0"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012872	","{""id"": ""3061"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630443_00276-0030.jpg?q-sign-algorithm=sha1&q-ak=AKID3tmUEilWyAJOSUajn0_F0jqrHWL7b7zHhfykbPgaMEFrZCrwc1wpVgn6HyA8g2Yy&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=ea54578c05baa6159de17cda66915748e5503721&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab2d8fecf12ced2424b76b4c93a20adbeqxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf_5WNdqDaXFgvU29xTFQMSHS4KJMiW_2cfcEuEcgflm9A"", ""Path"": ""top14-p6/malu/frames/00276-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:35:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":815.62,""y"":569.97},{""x"":1111.08,""y"":569.97},{""x"":1111.08,""y"":769.05},{""x"":815.62,""y"":769.05}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""成像异常图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bsQJX3Bz"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012873	","{""id"": ""3062"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853014630444_00276-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDD4imHi4S8dNHdfyVLC4n3jH442gPgTnWqFkanFQ_hZd4x-MbVfGJoHUYoWXNnPTG&q-sign-time=1625486926;1625746126&q-key-time=1625486926;1625746126&q-header-list=&q-url-param-list=&q-signature=ae7a8eece704fa0c3c56895e73811b1ad7e3411d&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa48c878ad86f6f5eaff595b3555bec229qxcjTDGzrRsiCHuVDHU5PoDuQGYKbjwq8FBnCe1oVeyWNouWev1Q8y0o3iA7Hru3vhXAOtyZKUwiGWMLZznau3Blhk2OktxfqskkpOpjR83miPwyaigyRORHFQMDENHEhSCdICqRJa8nx6CihJQGHlX6Upme1OBQg4qwIKwJM_3ydx_81D08zOvjBEmoGFrGckeQMFR1F0p_fAj2c_bb-C8_6zofVmN1lxCuKmUNHlk1LoDF5x5aMGqxqTyRpr4Ekhpw_RD0hid-z-LMiw8CXL4t6iXZFWFoRtUTygxagf_WefnrQ5xcZyxXNTwfKaAoZWNr4by8aZlcUTva7MgVPw"", ""Path"": ""top14-p6/malu/frames/00276-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00276.AVI""}","待质检","X","2021-07-07 09:35:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":819.43,""y"":576.66},{""x"":1107.81,""y"":576.66},{""x"":1107.81,""y"":759.9},{""x"":819.43,""y"":759.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""成像异常图像""]}],""featureId"":""feature-fVYes6dZ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
