"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605837061168156672	","605834308738916435	","{""id"": ""6780"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557970_00118-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDCEdop-oTllRvZ2PTiO6ryOQvivIulPsyoMP4VdnXS5qUv97OF766jkiklC-BmnzT&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=5849c2339913b4c760f51936a94aaac90846ad46&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2ce1c783fac567743494744b972791adZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIEMLUyaltUrWZHatER0RE6PCRSaRHSRbgC73RkC9J6_1A"", ""Path"": ""top14-part3-raw/person/frames/00118-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:39:16.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":807.89,""y"":393.6},{""x"":76.08,""y"":393.6},{""x"":76.08,""y"":1008.97},{""x"":807.89,""y"":1008.97}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1aeQfxHI"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-0.68,""y"":196.42},{""x"":574.98,""y"":196.42},{""x"":574.98,""y"":1040.73},{""x"":-0.68,""y"":1040.73}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-AnjO4I3N"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916436	","{""id"": ""6781"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557971_00118-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDgod4O4kIx465WL9wwG-f0eAawKRb3n3LcI5LUO0R_LkP6cLJM86JmNZJWqHWV6zy&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=3ffbf73a4e0819cbd4793067cd97ab61c4bd9c23&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa628a412b5a60a7734d6ca7efdf002f07ZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIF_CGjVj51m6fxTtEfAwOJhj1oGlXstN4fRNFAZDoLjmg"", ""Path"": ""top14-part3-raw/person/frames/00118-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:38:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":807.54,""y"":286.69},{""x"":58.06,""y"":286.69},{""x"":58.06,""y"":1010.63},{""x"":807.54,""y"":1010.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-gx70QbYs"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-0.51,""y"":180.05},{""x"":570.23,""y"":180.05},{""x"":570.23,""y"":1013.63},{""x"":-0.51,""y"":1013.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-Q2QO7KoO"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916437	","{""id"": ""6782"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557972_00118-0022.jpg?q-sign-algorithm=sha1&q-ak=AKID9ovi3LBEFwV37cNmESQlX-1rDToiMJR43CquoL0r0mpCOFTciVkPzf2rMIX1W90a&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=8b0602d5ca5fe68a3c1cfddb0d0a3f2fb6aa4114&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa1a9a3cf440f2fc518b11acb70f0e4fa8ZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIGJtYW4YEfj2QgrkJt6UxXta0IxEn8y0IEGGdAlZEJL7w"", ""Path"": ""top14-part3-raw/person/frames/00118-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:37:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":806.29,""y"":337.29},{""x"":94.9,""y"":337.29},{""x"":94.9,""y"":1003.3},{""x"":806.29,""y"":1003.3}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""RGB图片""]}],""featureId"":""feature-5JFo6tPy"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-0.71,""y"":157.41},{""x"":577.8,""y"":157.41},{""x"":577.8,""y"":1047.05},{""x"":-0.71,""y"":1047.05}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-TVCdzNde"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916438	","{""id"": ""6783"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557973_00118-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDHjVOHWUAKaHe3yVFjzMUZtHQ8kBAiROKdoGvmrxPjz7QW-F8eVb41hbV1H-8ecf_&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=79899c444ec31ce85a9583f14ba52ac2407ffe43&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa9dd235ceee2cb586bea392f23209cb0dZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIGNuMG8La43gBzCwuxy5Tm7-nCN0YEQfdcj4OnBKHuA_Q"", ""Path"": ""top14-part3-raw/person/frames/00118-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:36:25.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":807.41,""y"":279.72},{""x"":1.43,""y"":279.72},{""x"":1.43,""y"":1082.21},{""x"":807.41,""y"":1082.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ZHOm5cVc"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-0.32,""y"":183.56},{""x"":580.13,""y"":183.56},{""x"":580.13,""y"":1047.24},{""x"":-0.32,""y"":1047.24}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-ReUMjtpY"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916439	","{""id"": ""6784"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557974_00118-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDDAq2duxUzxi9OG-Bcff9E8Nx2Su8uDGPInvvBqtjNOY7ltBYChpC9ovm_WEh1SEp&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=aae9768d8c558db7ab70a156c118a3c69e755681&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa1e0b9e23723a0f9de07d0f249c8e6871ZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIHOSU06RNiWe1FI2gzF5oLM8Fs5dmqy4ubhxHvwlthJpg"", ""Path"": ""top14-part3-raw/person/frames/00118-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:35:20.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":796.67,""y"":221.8},{""x"":73.94,""y"":221.8},{""x"":73.94,""y"":1082.27},{""x"":796.67,""y"":1082.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-P7rPBCcb"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-2.23,""y"":168.33},{""x"":597.35,""y"":168.33},{""x"":597.35,""y"":1082.27},{""x"":-2.23,""y"":1082.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-1G7j1Pq4"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916440	","{""id"": ""6785"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557975_00118-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDba6aSsr5ELFykb8mmTYYvAE-1BddNUFAOS2-vVJVjtC_iZn4V2w-EDQk0NDeAKvU&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=90dec2f95cd19cfe1daaf37d7f20b5911dfe57a0&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaad265b0351f5390ee21e14df399fc9ed2ZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIEM7qUQAKU5kvsOWuwzyZLB01XRt0ogD9_9As4Trb49aA"", ""Path"": ""top14-part3-raw/person/frames/00118-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:34:26.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":801.74,""y"":346.07},{""x"":86.02,""y"":346.07},{""x"":86.02,""y"":1082.33},{""x"":801.74,""y"":1082.33}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yWtZcJ2C"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":-0.88,""y"":186.5},{""x"":597.93,""y"":186.5},{""x"":597.93,""y"":1082.33},{""x"":-0.88,""y"":1082.33}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-iwL1SgLn"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916441	","{""id"": ""6786"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557976_00118-0026.jpg?q-sign-algorithm=sha1&q-ak=AKID4_Wz1pobcr-3yM-H7EdkGmhsWKWErtSWd8G8Gx3NRjdbhf7jIrHjbPiTZ3BJl31s&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=274b3388750dfd04a272947d5e9b1d6ade7e9d6d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa547cc50bd74d586e9643e70af10bb8aaZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIGUbeo9FInqGnfkKM6YYT757BEOp88g6Bkmf1h2YKYagg"", ""Path"": ""top14-part3-raw/person/frames/00118-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:33:25.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":803.66,""y"":376.27},{""x"":192.74,""y"":376.27},{""x"":192.74,""y"":1081.17},{""x"":803.66,""y"":1081.17}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Pc6MZHEn"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":0.36,""y"":49.26},{""x"":622,""y"":49.26},{""x"":622,""y"":1081.03},{""x"":0.36,""y"":1081.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-lscuijL1"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916442	","{""id"": ""6787"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557977_00118-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDl18NdUG6IV2yBZ4sYFIRJXZFI6DlZh5dyb_YggloxYmpOQazsr4kTeR6xZidCmQu&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=1b65c9c5ac728a3c8e96515f8773d06366bd51af&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa30bb90b127f9d6c4b8ad83a44629110cZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIHzZWY5oTTUP4-djkfSavOBptzqCVabM7H_Wtdf5O2qAg"", ""Path"": ""top14-part3-raw/person/frames/00118-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:32:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-1.69,""y"":321.26},{""x"":390.95,""y"":321.26},{""x"":390.95,""y"":1079.41},{""x"":-1.69,""y"":1079.41}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-Soous6HY"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":802.16,""y"":344.1},{""x"":266.74,""y"":344.1},{""x"":266.74,""y"":1015.16},{""x"":802.16,""y"":1015.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-9PzpxYdA"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916443	","{""id"": ""6788"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557978_00118-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDCEdop-oTllRvZ2PTiO6ryOQvivIulPsyoMP4VdnXS5qUv97OF766jkiklC-BmnzT&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=6b9860fd2492ca6cebd3e4f0875cc48111821a46&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2ce1c783fac567743494744b972791adZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIEMLUyaltUrWZHatER0RE6PCRSaRHSRbgC73RkC9J6_1A"", ""Path"": ""top14-part3-raw/person/frames/00118-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:31:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-2.26,""y"":344.85},{""x"":365.87,""y"":344.85},{""x"":365.87,""y"":1079.53},{""x"":-2.26,""y"":1079.53}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-67v6cDD6"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":805.1,""y"":374.87},{""x"":228.41,""y"":374.87},{""x"":228.41,""y"":1012.8},{""x"":805.1,""y"":1012.8}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-0WD2iFKj"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916444	","{""id"": ""6789"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557979_00118-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDHq8MnCGZh0uIU87rGEmGnsEKyI0PBkDck4gGZOr6KJa7Nu1yLIOCjnpmPtdnaRnm&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=05131ee50feccc6e02dcf660ebce75472c41d6d9&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaacf322580ca4a8be4baf47695f1ac2857ZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIEfz5e5UOpiCbICIE5EGJKdQ8u3dUZkUpMl2EZ55IboMA"", ""Path"": ""top14-part3-raw/person/frames/00118-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:30:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":0.01,""y"":345.68},{""x"":362.4,""y"":345.68},{""x"":362.4,""y"":1079.97},{""x"":0.01,""y"":1079.97}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-COjfQO9z"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":802.16,""y"":321.24},{""x"":225.32,""y"":321.24},{""x"":225.32,""y"":1012.11},{""x"":802.16,""y"":1012.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-EEsegIMC"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837061168156672	","605834308738916445	","{""id"": ""6790"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612980578557980_00118-0030.jpg?q-sign-algorithm=sha1&q-ak=AKID4_Wz1pobcr-3yM-H7EdkGmhsWKWErtSWd8G8Gx3NRjdbhf7jIrHjbPiTZ3BJl31s&q-sign-time=1624557817;1624817017&q-key-time=1624557817;1624817017&q-header-list=&q-url-param-list=&q-signature=1fd621ecfa8d0267c7a8363da3d2006956eea96d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa547cc50bd74d586e9643e70af10bb8aaZsV29kbNwUtJLQmI8wbPnX-Svo4RfDhdZVHBPWv2TGTIhZw2FIUtlrh1gBHwBvPGMkkfpEIv6dtYc-x2-FeIDDdR_WwmZQccsMS_zVf0oFhTjTG_LAdq82p6ueLQv-QHEOG7J3u7bRaVXyR6hgm5Yq6w1jE-jdU3srjpZN4xqw_NXHjs870BQTPPyvbLWzwdL2B_wrpaHy8yaYBCUJYddWcKVjG0NSLk9TZmgo71CrA1fqHJQ-gH48oVO0M9ZGr0lcDcQoLbnzeGmlcu6n8ADLQpDU38B7XzXQ_hMFovqIGUbeo9FInqGnfkKM6YYT757BEOp88g6Bkmf1h2YKYagg"", ""Path"": ""top14-part3-raw/person/frames/00118-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/person/videos/00118.AVI""}","通过质检","龚煜","2021-06-26 11:30:00.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":-1.54,""y"":348.11},{""x"":374.32,""y"":348.11},{""x"":374.32,""y"":1080.36},{""x"":-1.54,""y"":1080.36}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-7BTknbuA"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":800.3,""y"":265.98},{""x"":232.33,""y"":265.98},{""x"":232.33,""y"":1013.54},{""x"":800.3,""y"":1013.54}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-YghHq4O0"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
