"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605836965022126080	","605831812702887946	","{""id"": ""9343"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899234_01490-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDqgvgf-FIVzUzcvrsMoYYDuRmbM1QWWDh27hcAGjYrKhez9uHjgjFsFs5o4R4RmJC&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=a1c2f4daf318436b7f7d603c61152dbf05d4a236&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa7c23028fa354d76a20899f41b28e74e5ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGFFQdw3Tjj9Uhcf_VxC5sgTeQsEVuGssVwoh0Dns_IPDw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:53:25.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":301.89,""y"":93.14},{""x"":495.97,""y"":93.14},{""x"":495.97,""y"":301.59},{""x"":301.89,""y"":301.59}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-kZekxNil"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887947	","{""id"": ""9344"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899235_01490-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDN_j8nPUv1-xohXkUmgKbBc9t576E6pcbIyvS3oggxRO-LJfA0uWcwDbeWec75JhO&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=bf07551636c194f15a0647063d15b3baa758b476&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac1f0863feb759f5df7d430b015d085b9ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGHquJTb4zX0lnlg3st7DjDMQM44k7BEmmfQsnOxuUEBCw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:53:02.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":297.1,""y"":90.74},{""x"":493.57,""y"":90.74},{""x"":493.57,""y"":308.78},{""x"":297.1,""y"":308.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-H3nF3Y5A"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887948	","{""id"": ""9345"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899236_01490-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDb3qGUy5L7gUD4zDx4e_5O7HImbkn8K2Lz3cOJgF9rYpQgpQJWmCr6-oljP1OVFKJ&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=9645f9dd1f648c8db832e8a7c6b1b45cf2c9ca38&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaadd9abe53f3835f20b07c20d2bfe43904ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGHwl9-AHFTLDaEcw9i-ZwKb4Ckl57hz0i7ci1BAKgPBFA"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:52:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":297.1,""y"":83.56},{""x"":493.57,""y"":83.56},{""x"":493.57,""y"":308.78},{""x"":297.1,""y"":308.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-eF9THwya"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887949	","{""id"": ""9346"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899237_01490-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDqkAQaLpwhpe1ZxzGjFD1YebbTbRnpaVPJHBRWagsyG6WzVuGkMEljhMqMZjNnvsM&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=e133e961b3588af6872a95117023904935aa3aa8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa0797af11e0fd54a6f6a5377882e09ab6ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGFEiHqw2Kvf4bwKnNMlm8OYJBHXKo-GEZQ9ammPlHZPXQ"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","冷邦焕","2021-06-28 11:53:30.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":482.98,""y"":100.81},{""x"":299.34,""y"":100.81},{""x"":299.34,""y"":313.84},{""x"":482.98,""y"":313.84}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-vN7DCKnp"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887950	","{""id"": ""9347"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899238_01490-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDWieycwCKY4zPNe443exrLBdCJ2UCsK8oVtYNAzPtqybpq0OvSdq9M-4TrI8e-r1k&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=1c5735598f2218ee99eb5b98393e53d5b23e2410&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac0fd0c786733c49313b8d11f54af76bbZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGEHsC78bJng-M-9kFB0OlP90HZUO_OKWk3dzXMKK4HQmA"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:52:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":297.1,""y"":109.91},{""x"":469.61,""y"":109.91},{""x"":469.61,""y"":308.78},{""x"":297.1,""y"":308.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-gAEpKvHs"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887951	","{""id"": ""9348"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899239_01490-0006.jpg?q-sign-algorithm=sha1&q-ak=AKID8VpMuOUnn2aYm4jp7z6ATlAeMJ6rEsu81h4GMD1vE3-c_NwdvoU6-1Yw5Q3cjZM7&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=068c8ddde958d3c96cfe2c8d671fa3a1d705b309&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa049492d1af3cadbbfefcc3677eb81e62ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGEvt-mqWWdCamE6IUa8zt2f97EZHqDYVhRo9R4I5LELFQ"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:52:00.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":297.1,""y"":95.54},{""x"":493.57,""y"":95.54},{""x"":493.57,""y"":303.99},{""x"":297.1,""y"":303.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ClBLu4e4"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887952	","{""id"": ""9349"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899240_01490-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDbtnTUmMLq-dmFrfgtV58HLvbAXXHend_KOoipoSnkSQEX-vR-hPbqUR9Z9CMAmRz&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=7c0e702563cf640ccbb7ef6a942a8cb53720c7bb&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaf2038f4bd1491288b9fba595bc5ea6c4ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGFzfbgJADroChTg4IMsIrEuC3PK_XIbL4uN70a7yGQMRw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:51:44.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":297.1,""y"":100.33},{""x"":428.88,""y"":100.33},{""x"":428.88,""y"":311.18},{""x"":297.1,""y"":311.18}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-tSppMvEH"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887953	","{""id"": ""9350"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899241_01490-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDOrqGtBKAiZB4DqNB5K4q4_aTQGsly0fucz_C7djjCHllsOtBoDxL5h003bHM_F5s&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=821391fff40a66a320935a2f051fa431c600dc9c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae354019fc7cfcf4cdb7720b0c358ff15ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGGgrXxtlTD1tOlWTD_32GkQAeSQO7VelwfezlPLgBxECw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:51:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":299.5,""y"":109.91},{""x"":436.07,""y"":109.91},{""x"":436.07,""y"":308.78},{""x"":299.5,""y"":308.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-gwsELKBZ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887954	","{""id"": ""9351"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899242_01490-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID8VpMuOUnn2aYm4jp7z6ATlAeMJ6rEsu81h4GMD1vE3-c_NwdvoU6-1Yw5Q3cjZM7&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=f38264e26fe9900ec76a8454b9a365ae21d13611&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa049492d1af3cadbbfefcc3677eb81e62ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGEvt-mqWWdCamE6IUa8zt2f97EZHqDYVhRo9R4I5LELFQ"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:51:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1387.28,""y"":919.76},{""x"":1440,""y"":919.76},{""x"":1440,""y"":1080.29},{""x"":1387.28,""y"":1080.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-n7U3yZNb"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":294.7,""y"":81.16},{""x"":433.67,""y"":81.16},{""x"":433.67,""y"":303.99},{""x"":294.7,""y"":303.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ZPZh0NZa"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887955	","{""id"": ""9352"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899243_01490-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDE_7TJvGOIshyKEuudtDCs8Z4mliuopS5wZus_isWDR4-he0i8NOaJv3Syn6wu4K0&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=1570c45fc2109543b6308058d9f000ab15c8b80b&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa83d007b2ba70e96fec1af403b8f50f73ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGHZx9mHdpJYXgCyhruGyJKrhnjHC5n-g644s15ZNWdATg"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:50:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":299.5,""y"":107.52},{""x"":428.88,""y"":107.52},{""x"":428.88,""y"":311.18},{""x"":299.5,""y"":311.18}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JL51mFCp"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1250.71,""y"":684.95},{""x"":1442.39,""y"":684.95},{""x"":1442.39,""y"":1080.29},{""x"":1250.71,""y"":1080.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-uprNvPOs"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887956	","{""id"": ""9353"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899244_01490-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDHypoIDmpzJN0d_Y-1cZgU66jHIalFiuhWMNrCvUtIZFv-DyYDryHysfqGHVScWWW&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=01c784d0182b1329827c198bc128db91e94a322d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac16d3fb3977aeb91d08d2294fa0db25aZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGGfG2ManOU6pYt2KMC95vwlPmffavHC2i7KputOmhBqQw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","冷邦焕","2021-06-28 11:52:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":448.93,""y"":78.58},{""x"":300.24,""y"":78.58},{""x"":300.24,""y"":314.71},{""x"":448.93,""y"":314.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-TcyrDizy"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1103.84,""y"":729.88},{""x"":1439.46,""y"":729.88},{""x"":1439.46,""y"":1078.79},{""x"":1103.84,""y"":1078.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""RGB图片""]}],""featureId"":""feature-fZQQEFs1"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887957	","{""id"": ""9354"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899245_01490-0012.jpg?q-sign-algorithm=sha1&q-ak=AKID7XvamCzNUF0UwU8dlYQMLJuvi2VbuIl_vX27sY7kzTbJ82GiHCgyOtOLArqT4aYz&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=2bbbcd4c3427de753f511032d79c987990587d63&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa39868f218e5a53e99e677c60a933f1dbZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGFDfTY8GBqD3xpMMgA6qNUFsAyxqbw7bxIxUNpSz6Z_Gg"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:49:51.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":299.5,""y"":114.7},{""x"":428.88,""y"":114.7},{""x"":428.88,""y"":303.99},{""x"":299.5,""y"":303.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-9RiloUZd"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1037.47,""y"":696.93},{""x"":1440.47,""y"":696.93},{""x"":1440.47,""y"":1080.29},{""x"":1037.47,""y"":1080.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6pLBo2Ir"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836965022126080	","605831812702887958	","{""id"": ""9355"", ""tag"": ""岩羊"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612982830899246_01490-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDbtnTUmMLq-dmFrfgtV58HLvbAXXHend_KOoipoSnkSQEX-vR-hPbqUR9Z9CMAmRz&q-sign-time=1624557843;1624817043&q-key-time=1624557843;1624817043&q-header-list=&q-url-param-list=&q-signature=b4c1f398a23e8acd4debc0138d9f64b4315f877d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaf2038f4bd1491288b9fba595bc5ea6c4ZsV29kbNwUtJLQmI8wbPnUYUkX34Pv95d0AtFeu-0gkkIJBfZqG5cvU0K6Mm2VAhtWI0noKr9cnUDw6JY9dRx5fH4EQArhSWr7boC_GkDasEtmAf9f4FY61nERxyTL6spZA3XaVqw80fTSNlB8KbfnlGFP_e2qbNOPeLA2MLDS8hpI4nrdcSolf7WRbKDt4DR4n6s0acdA1Jrqa2DjNoohFUBnKqZAuxpt8CX2kEGR6dzZYx_soe4XGORYfAMV_SdEfYHqmt9DoJuQiv01pf501375ouKSkie1s4YX-mzGFzfbgJADroChTg4IMsIrEuC3PK_XIbL4uN70a7yGQMRw"", ""Path"": ""top14-part3-raw/yanyang/frames/01490-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/yanyang/videos/01490.AVI""}","通过质检","阿山。","2021-06-28 11:49:11.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":321.06,""y"":124.29},{""x"":424.09,""y"":124.29},{""x"":424.09,""y"":303.99},{""x"":321.06,""y"":303.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wckDlgVq"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1044.65,""y"":687.35},{""x"":1431.85,""y"":687.35},{""x"":1431.85,""y"":1080.29},{""x"":1044.65,""y"":1080.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MwA46mwj"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
