"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605836314632376320	","605810646677757988	","{""id"": ""9721"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798611_00058-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDnUbBinbRgbkIoz2jXJKmi394ITIeHb613G1vjktDQTV1jKFD4htmdl_Ty0wDAjRN&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=4d7e8bb37f3276faaaadc4d0bf1d5e0026fcf677&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2befe2d402a11f4af2ace079cbe4b769ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EyBZGtgPZJx4XY97yU_5Z6KPNM3XajoXES-YUgG454Zwg"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:12.0","否","无目标","{}"
"605836314632376320	","605810646677757989	","{""id"": ""9722"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798612_00058-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDEXBLXk71ilFRF7gBYQ4Qg_-NyU6QclH0RZTW6YOte1_5g4dCEU8BtIeJawtjhrya&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=ce05603d5a2c38673dad2584f8c73fcaf9cab9a3&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa7f0167131224e6b64bde49c210666a27ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9ExlvNrdDqJhJ9W9i8qUlJHF_HLUG0GWf59DHE7HI64sfQ"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:12.0","否","无目标","{}"
"605836314632376320	","605810646677757990	","{""id"": ""9723"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798613_00058-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDx9ui18sYrSBZrwXvAfzN-t61i5U3GXbFKMw78MzLdQ77p15Q_yImSQ91b63Zlhw_&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=d7f9efde14a319873221c7d86aa4689940759c91&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac84d03e9da7b0f54a5669190d4ce2a8cZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EwujV8R8ehqL35uvq0hAWjnEvDhbP0QXZ7naQtotepgNg"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:09.0","否","无目标","{}"
"605836314632376320	","605810646677757991	","{""id"": ""9724"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798614_00058-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDBjNIUy9AiRXYDcg7jCOfrg85VEQ1o2B6uOrkShYuEOW5hOTVtAkn0z24HhcuTGwI&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=a56469622821730b9df5714ca0441f63d80791f3&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa331fa1e4b42bf9f8f9f737e15697b926ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9Ezk2PddRkUKdsf-2_1OHdw7AlW06uHj7GcMRFidwhD2tw"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:03.0","否","无目标","{}"
"605836314632376320	","605810646677757992	","{""id"": ""9725"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798615_00058-0011.jpg?q-sign-algorithm=sha1&q-ak=AKID43uk0cBx8eeWpoOgojMWvvzjiLa83Al1D6rI2b8TtiP_97FmQSudeMcWcPBGIe7S&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=5e61784a4b693df2a163ed0621740994d6d7bae8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa0a4349fd2d246f4fa459fa50566a24bdZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EytPjepPhac7YYd_VR1pSVV10iwqKwC--5zPcblLLoRNg"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:01.0","否","无目标","{}"
"605836314632376320	","605810646677757993	","{""id"": ""9726"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798616_00058-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDjudfuti15sYg1nV_2trd2HSNtaK_pdPrP_VeaixpWTQp81_r4ddmj9yThGKfZAiU&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=45abe1e6c021f5550f4960ed7349aa0ea1d69f25&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa3d694f9927d71df9f96c41d58b048b0dZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EyA2MATX1dvCxibh326sA8SZSkIS8YFbBUlF68iausSsQ"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:51:02.0","否","无目标","{}"
"605836314632376320	","605810646677757994	","{""id"": ""9727"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798617_00058-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDTBsETj_2xu-b5SRw-BKBlFrNIsVM_iYvf9eKWcRfqKDZUuy-0Jx7L32kQkHYmxDU&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=fd6f35202149e40fdd1975094d5b90a16f1f8913&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaa65375a29a4d167adfcc0f65f640ffb2ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EwOXTODVnLzEBMUTXFi3s5AHIrDqytUJeZ7IKawyRhJ4g"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:50:59.0","否","无目标","{}"
"605836314632376320	","605810646677757995	","{""id"": ""9728"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798618_00058-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDtmgfmrQc7Ez4W9sAMEjkHysmnLGjoAXMFL6YJnuJ5G9LXMwAjZUz_TZVWf17d_JA&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=a15d73e81415219b23c95d61dd37c46bb7886d16&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa80c5ac084986d6e83e5ea1c2021e2ac7ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EzrdllF-k_aPSmj-MluTsQGqZfaNeTmhWKRhuK5TX01Cw"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:50:57.0","否","无目标","{}"
"605836314632376320	","605810646677757996	","{""id"": ""9729"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798619_00058-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDY_y2vfKKPUKaW_6MuZZeG7z0afFsTzNX6HDOm09JjVwKRPg-sBJ7yTmGMTjhWyDj&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=4274f536d64f4f2d0ef07fe5a7f6e5ed1cafd7e4&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaf60b12fc2967ec9e050e4a4c4d52aa20ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9ExAX2GymOeIxkIrJhkXD4nlm8vcDWLIl0J24YEAoVfX6w"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:50:52.0","否","无目标","{}"
"605836314632376320	","605810646677757997	","{""id"": ""9730"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798620_00058-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDnd6nkT8OSeKhqVOXhPAEtIFKJn8w3565g_Q0lcjmk7bpA9vdDlRQaJncvPlAUUcc&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=462c1416a22030d46326af23c22846b390cedd91&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa427f61f429e4551611fe4b211f2cc71fZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9ExRQmiedciv09CQ-lLsMTFAZAd22XHFcQpu2xlQajPpSw"", ""Path"": ""top14-part3-raw/zanghu/frames/00058-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00058.MP4""}","待质检","","2021-06-27 14:50:16.0","否","无目标","{}"
"605836314632376320	","605810646677757998	","{""id"": ""9731"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798621_00060-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDvX6vNIfg-1ee1fsj2dpVbqGUoEyP51xwwcqFUISpHDEo9GqLzIyGTH8-R4jggVrp&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=f9add63c0db6d4f878fc858ace2fb9893ec766c0&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaeb7ca0a0323be29aa7d4b93e3b9eeafdZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9Exu7IT8ouvSkF3059Y4xZnDvD-7IA2JR4xsvSm0XpZUhA"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:49:43.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":718.88,""y"":599.37},{""x"":745.45,""y"":599.37},{""x"":745.45,""y"":651.52},{""x"":718.88,""y"":651.52}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-gmg5TZ4z"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836314632376320	","605810646677757999	","{""id"": ""9732"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798622_00060-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDnpYVD4q0seKohD6Hs_WFkZWRILiHxBC1AzpH5dJBvzdhCOdw2lX4Th7F5FHtG0_1&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=c0a71f45894d0a5544fce298293311e685912dd9&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaa2147aa5d2ae957e5dc4054ac37a3770ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9ExO4L5rkm3fzqWuKDW7ji0Yxlo5k7dZm6EzjzffKbmAgg"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:49:32.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":720.54,""y"":596.04},{""x"":743.17,""y"":596.04},{""x"":743.17,""y"":651.14},{""x"":720.54,""y"":651.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-epHF8wZK"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836314632376320	","605810646677758000	","{""id"": ""9733"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798623_00060-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDTxflwf0QiZl2yM-pVZxj3bLUi-dSvKkXdBIi3l2JeDfWnpDjhl2zhvwDTwdWan5i&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=c24cf6bc6382766c1c7b5d5b7e05bbec0bcecfa9&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa514661f1b38bf568a9aeadd54bf20b9dZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9ExaD3Wzwo76BAaRqILlE2-kki8iTwsUppygY9NwZtVxog"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:48:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":704.57,""y"":590.31},{""x"":731.14,""y"":590.31},{""x"":731.14,""y"":635.58},{""x"":704.57,""y"":635.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Argczih6"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836314632376320	","605810646677758001	","{""id"": ""9734"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798624_00060-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDwuoKM9OQlWe43qvT9v0KrWPGDY6kWEWO9VEStyKqrTKWF3dfFByR71vFQCZkQ6Jm&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=9322bda5673804d09a17ab532e18f69c1d88e700&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaab90b541597caddb9f467e7ce067ef6feZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EwZrp7ViBGVrQe1mIwidgLdqUV--zEaget6CIZFjeLxnA"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:48:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":671.97,""y"":567.2},{""x"":709.39,""y"":567.2},{""x"":709.39,""y"":603.68},{""x"":671.97,""y"":603.68}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-lK1J99M3"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836314632376320	","605810646677758002	","{""id"": ""9735"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798625_00060-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDCwDdkKv89bJT9ZksJrATaalI8tLgwfFSP52ol-5V9uhFwuBk6wqsJGGGSjTNi2xn&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=a9034a238aa4f3e138dfd4a633a8d679471e886c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaacfcc0c18b7384ea325bfcd1dafdd23b1ZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9Ezi9yhzMERa0Ekoavm6426Bpd4RdhMwD8l_5iwxKeXAUQ"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:47:14.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":656.19,""y"":563.59},{""x"":679.87,""y"":563.59},{""x"":679.87,""y"":594.91},{""x"":656.19,""y"":594.91}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-LRVtwATU"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836314632376320	","605810646677758003	","{""id"": ""9736"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612983346798626_00060-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDuiu-3pC4mmo9fV1hOoDesVDyV1OF6DZg0nhGLfPYTz8eforySs1TD4g-hDgGe86e&q-sign-time=1624557847;1624817047&q-key-time=1624557847;1624817047&q-header-list=&q-url-param-list=&q-signature=9cc354d00331140b31fa501e0afc2833c273e134&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaff586955b2657d726f66574cb80f04bcZsV29kbNwUtJLQmI8wbPnXAOZu4PFDKe3KukM4_-EKNzpyhdvzi8dfyFIruN96HCnsuKFOfdPLq3otIZEoWWBKrt_tCvazy3QFf7FxhSjMXXrn8J0J-XYAuj6SgHSk-aqkY4plLOiLH7pwf1ReWGWLIeQ-m2ZmINJkmkwQyi_okfbOFt3uhQ9ym3Y3C7SjOCYgRad5gEVGFcqJ_pjT3YEStgeysT5pEYEKyFX7VPo5LQ3uPlj-tPhuK-QqnLwK_mEu8eY-tMr5CkrDwiLy66yN5zAuKgFG7W7o4lTJMu9EwJP_ZJNPuDxpcZZLyWuvmQpQI_1jhEmnz9Z_YLpgEGrg"", ""Path"": ""top14-part3-raw/zanghu/frames/00060-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/zanghu/videos/00060.MP4""}","待质检","","2021-06-27 14:47:02.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":637.87,""y"":540.51},{""x"":666.9,""y"":540.51},{""x"":666.9,""y"":579.47},{""x"":637.87,""y"":579.47}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-fx1ipwGp"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
