"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605836859682181120	","605828387623182508	","{""id"": ""5303"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807877_00112-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDGza6z9Z7jEhxz14h2lXqUvQ6hciRLBPiTX-dQHcPj09w5puxpcCVm48MSHQGniWf&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=2d03e72337446c3ed88df81b142d02362431e0e3&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa46134316ac11696ca8fc1ce824c0313cZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IrIvT8YGsqIbiMJI9fIGlm5zqMxpxdQ70KusBEIEp4YQ"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 19:01:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":310.81,""y"":717.29},{""x"":532.18,""y"":717.29},{""x"":532.18,""y"":1077.9},{""x"":310.81,""y"":1077.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6F5x9kYP"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182509	","{""id"": ""5304"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807878_00112-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDwzPkyBdLKVnIAcvEcAEIl403iZMuWCq57VM6UOmL-OxO51iXHk478mb6xrAktnt0&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=227f80411e5cb38da87618f3aef29e2712a18270&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaac29c95ad80637f7b253c6c69437d8b9ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7JH_dVGCMozzNPgCJpqa1TMvica_SJ_vVFZjU6d9pjuQw"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 19:00:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":313.81,""y"":715.29},{""x"":539.19,""y"":715.29},{""x"":539.19,""y"":1079.9},{""x"":313.81,""y"":1079.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xSD60fAX"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182510	","{""id"": ""5305"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807879_00112-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDkNTfFn9_m1ByvGxVgkTWwfKY9rE40zB2Qr0d85NaQ_o9xo6qPLZRdW-LdmVP6zFJ&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=88f3238879ed090fd588a242c957e003ee6fd34e&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa91739af1dc6bc3b284bcb712d2c25d1aZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IfrVdJyZsbm30HPKKXsze0qj0AJYhhf__5TT_0g2Oihg"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 19:00:32.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":312.81,""y"":701.27},{""x"":535.19,""y"":701.27},{""x"":535.19,""y"":1078.9},{""x"":312.81,""y"":1078.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-eKqm3HFS"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182511	","{""id"": ""5306"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807880_00112-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDopiuKIrhLxQwiV1vLUWieA1mq5gxGIgkMbsXVIVdRCtctpIeJ7KWS2M2KeIl3nAf&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=b4b51e973d547b0c4af70d35d475acd2fcd0ff52&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa3780f42f4cc2cd05186cd83bb09544d7ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IAeMiI_IbG1s0UE1eSvcBHbqmiDji4aet_17iJRQgWOA"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 19:00:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":313.81,""y"":695.26},{""x"":533.18,""y"":695.26},{""x"":533.18,""y"":1079.9},{""x"":313.81,""y"":1079.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-qA5dz487"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182512	","{""id"": ""5307"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807881_00112-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDBzgI60vkaBYMVJt_5e-9sgEOixS-Ifj0T0hTw8UlLFLTsA5-S8UHrdhISrjULzWM&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=0b5f6c9038b5a1e36e2c93dec3b83acc0a1d0de8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaafe32ebf694cf19ad5d8d08e9e4a4c9bcZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7J9d3ipbRCCRG1IjJkVPjQr8hATaFfBN46wQ718lT4cwg"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:59:43.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":316.82,""y"":690.25},{""x"":531.18,""y"":690.25},{""x"":531.18,""y"":1077.9},{""x"":316.82,""y"":1077.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QOaXHtXw"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182513	","{""id"": ""5308"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807882_00112-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDRZ8-QNS8LoKRqX6Vu92N_r_SDqYuyAs-HEzsTGVTAX0Uiz6G7isoSESktaIWR3UH&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=92c89998a7438c05aa28279ee6d28c36880f867e&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2ba204fcf12db9ff75f8327d3b58b956ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7Iy2Dhsf2cyqIN868DN2H0FyxefXGoQ2YxT3yS7RYJnlQ"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:59:24.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":318.82,""y"":683.24},{""x"":532.18,""y"":683.24},{""x"":532.18,""y"":1078.9},{""x"":318.82,""y"":1078.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-YQy09QSn"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182514	","{""id"": ""5309"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807883_00112-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDyZAJo8W1tsxiL96d7N4d3FBa_ZvD1Npqk5wfaD8AMxCfgXAyZZg6_ZPzSJ6H6wI-&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=ca10d21bbf790a49c092e662d3a73ad294599084&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa8eab24e5af8add2d9ceb09f715ca02bfZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7Lbw2OFDeMCyd3N220w0emgyu4ltTwaM5aEUiZc1PTA2g"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:59:02.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":318.82,""y"":693.25},{""x"":536.19,""y"":693.25},{""x"":536.19,""y"":1077.9},{""x"":318.82,""y"":1077.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ExxxywzR"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182515	","{""id"": ""5310"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807884_00112-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDBzgI60vkaBYMVJt_5e-9sgEOixS-Ifj0T0hTw8UlLFLTsA5-S8UHrdhISrjULzWM&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=67c37fd7811c64322c6ee5e9d22ce9a11014cd52&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaafe32ebf694cf19ad5d8d08e9e4a4c9bcZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7J9d3ipbRCCRG1IjJkVPjQr8hATaFfBN46wQ718lT4cwg"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:58:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":320.83,""y"":663.97},{""x"":537.19,""y"":663.97},{""x"":537.19,""y"":1076.9},{""x"":320.83,""y"":1076.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-nfkt7Mwl"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182516	","{""id"": ""5311"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807885_00112-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDw8r1-R5XBqXDQ0ZWTB_0NJ2TdrvQLdV-FrPtHcPdvFadWbkRK3lQZgeOIgKZEq3p&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=3ade2296f53a3dd65993e80c9fea549adf3a7f09&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa699f9e2f6ecceaae56fc8fae9b92aa15ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IXOhLIyBxrKwa4k7B5lFtPjeZ_pBLAtvNncoL2-3Ypxg"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:58:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":315.82,""y"":700.26},{""x"":530.18,""y"":700.26},{""x"":530.18,""y"":1079.9},{""x"":315.82,""y"":1079.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-44NpYUIa"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182517	","{""id"": ""5312"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807886_00112-0022.jpg?q-sign-algorithm=sha1&q-ak=AKIDJBWGvCaoJCE_6WUazT0tHoPJrv7QF4q1pM5wAxgGjM_JEJ19VcPMdt7ch1fyefIK&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=b2061d3225f294a2c010e6af12c8d3d3563e71ab&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac3454fb90d8430282da0ad3b767f0eb4ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7JrW5Cz0CHU8qruaKbD2XbzBIyEkkq3W6xf03YqiLlcXQ"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:57:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":289.77,""y"":731.32},{""x"":530.18,""y"":731.32},{""x"":530.18,""y"":1070.88},{""x"":289.77,""y"":1070.88}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-inHOTPLg"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182518	","{""id"": ""5313"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807887_00112-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDwzPkyBdLKVnIAcvEcAEIl403iZMuWCq57VM6UOmL-OxO51iXHk478mb6xrAktnt0&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=a801b24a84eae16f4c98c102e266cd8d6139313c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaac29c95ad80637f7b253c6c69437d8b9ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7JH_dVGCMozzNPgCJpqa1TMvica_SJ_vVFZjU6d9pjuQw"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:57:32.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":291.78,""y"":730.31},{""x"":523.16,""y"":730.31},{""x"":523.16,""y"":1070.88},{""x"":291.78,""y"":1070.88}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xlVP8zsd"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182519	","{""id"": ""5314"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807888_00112-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDopiuKIrhLxQwiV1vLUWieA1mq5gxGIgkMbsXVIVdRCtctpIeJ7KWS2M2KeIl3nAf&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=41cf49fb8555107a7b744ed6ec1d6e72cff5705f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa3780f42f4cc2cd05186cd83bb09544d7ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IAeMiI_IbG1s0UE1eSvcBHbqmiDji4aet_17iJRQgWOA"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:57:11.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":295.78,""y"":724.3},{""x"":522.16,""y"":724.3},{""x"":522.16,""y"":1048.85},{""x"":295.78,""y"":1048.85}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-5vsfuO29"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836859682181120	","605828387623182520	","{""id"": ""5315"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978921807889_00112-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDw8r1-R5XBqXDQ0ZWTB_0NJ2TdrvQLdV-FrPtHcPdvFadWbkRK3lQZgeOIgKZEq3p&q-sign-time=1624557801;1624817001&q-key-time=1624557801;1624817001&q-header-list=&q-url-param-list=&q-signature=e10a2f578458331083f3a36ff7fa8f1d60fa0806&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa699f9e2f6ecceaae56fc8fae9b92aa15ZsV29kbNwUtJLQmI8wbPnXvyF7yIz7ROnwo42Jhy_VdfND-bmc3o6QCOomDioloqVShAoj7kZOfb8iOcz4m7qa1W4lYqWvaPPFJcvZtxUtbZSZQEKeKEAWsAd0gsR-iqsJS0jKKSHCrGsYvzYzS8DtcUs6nyRhChPILc6CA1qPzwhsvuGRZqyBc88jjtVGUxtHENNtRRUTjX1OiJi0Xyg-YR1VW37VbSwk9lJw6BhElAMX_nchIyA42OGa0whbIyCsEOAFYiD18Ers_p8Pb8L6WJ_uh0olqbt9JmgE8Df7IXOhLIyBxrKwa4k7B5lFtPjeZ_pBLAtvNncoL2-3Ypxg"", ""Path"": ""top14-part3-raw/maoniu/frames/00112-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/maoniu/videos/00112.AVI""}","通过质检","闽澜 🍃","2021-06-26 18:56:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":300.79,""y"":729.31},{""x"":503.13,""y"":729.31},{""x"":503.13,""y"":1031.82},{""x"":300.79,""y"":1031.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yf948fZt"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
