"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605836757345357824	","605821947516854593	","{""id"": ""4652"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947122_00262-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDcrqhRdnFRZEOxs6Yr6BjwZQbyvorCLohDuXsibWGyT3wNH2pmiAZ-_EuSOHg0aF1&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=9b4d741a0c485cd0757282db22d8d638ef995aa8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaabecc3186739b35c70e2fa720da8abb9ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9C93gM5fdXgXsvIUJ8kDa79BzRynpx95bZnou2L1r-eQQ"", ""Path"": ""top14-part3-raw/malu/frames/00262-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:08:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":371.52,""y"":422.96},{""x"":690.88,""y"":422.96},{""x"":690.88,""y"":836.18},{""x"":371.52,""y"":836.18}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-rop1SNJS"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854594	","{""id"": ""4653"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947123_00262-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDiJVQwBxf18n734_BzC9oVwoyPpVpVTEnW2jtJ15_OwMZ0rViNTB8T1tsHoKn9OXy&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=8ad7ce35fab12992da7220af8f8ac533069aae4a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaad760fbe0cbb25962cf6f0d99d60a3a23ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9DWjK9Hbgixp0zcFmfXs7pMF547ATOzQvBgkM3XpQqrWg"", ""Path"": ""top14-part3-raw/malu/frames/00262-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:08:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":368.05,""y"":419.08},{""x"":686.97,""y"":419.08},{""x"":686.97,""y"":826.52},{""x"":368.05,""y"":826.52}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-hZmAFKWW"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854595	","{""id"": ""4654"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947124_00262-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDRAqNQDsoYgCdxAaoka61s9eu3l9rAbhotUQ9LHOUv4iA8QSbJnc9qGO5R7w00f8v&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=99e1521fb33c8f43c170bdaa0853bc097c81bae8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaab3f52a8729ee26cfb9a64a97c92f392bZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9AgZflf23_UQCH9kD6_qAJrd_EywEJZ71xc2tg5mduZtg"", ""Path"": ""top14-part3-raw/malu/frames/00262-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:08:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":373.99,""y"":425.16},{""x"":683.26,""y"":425.16},{""x"":683.26,""y"":834.37},{""x"":373.99,""y"":834.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-IiuSZvHH"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854596	","{""id"": ""4655"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947125_00262-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDZv15tAk5UEi5WBOoih0ePmjpZHDXCjUa2CYUWwtdUgmLHHmHF5C9GFB2edJ9_UL0&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=e5d934e835704572e024c827e54d2c1d405b5ffe&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa5cdb731aedf76ad8684487414e6c8c3dZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9BLPTnZk9QbBgcpEd7pV6X4wEz57NVx_K3IFrZ-AnQVzQ"", ""Path"": ""top14-part3-raw/malu/frames/00262-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:08:04.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":371.28,""y"":423.58},{""x"":685.12,""y"":423.58},{""x"":685.12,""y"":831.79},{""x"":371.28,""y"":831.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6bnlLhrQ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854597	","{""id"": ""4656"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947126_00262-0021.jpg?q-sign-algorithm=sha1&q-ak=AKID5QkMnjD0HfSlu5q0vgSTUo0OOZE8mbaKvalUP4Kak-UufGM70L3C4gpmxW2Le6Q7&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=7ffffd86018aebe600b4e66cd9dde5d04f77e87f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaab94df51c7045937bdfb41f3f7364c5f8ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9BP_slmHS29_GvD_mPieWzDZgbi_bOJjxR1fP8T0DEirA"", ""Path"": ""top14-part3-raw/malu/frames/00262-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":372.93,""y"":423.88},{""x"":684.99,""y"":423.88},{""x"":684.99,""y"":831.1},{""x"":372.93,""y"":831.1}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-pEVSaVXC"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854598	","{""id"": ""4657"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947127_00262-0022.jpg?q-sign-algorithm=sha1&q-ak=AKIDdkZMEGqCpi78hYYQs2kqpInWdgPPAV2wkY4l-hoEP8DLVBhmUgjsIncXGBKrDI54&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=869fb292ef4bf193e8e1d3d243a09cd551dcabd6&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2dd805b0bcaa0e52efc00de73b9b7ab8ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9CGRWOJ1QHI094qKOFop9C01IKroPmidNqkjvHtJcyOPQ"", ""Path"": ""top14-part3-raw/malu/frames/00262-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:44.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":371.28,""y"":425.64},{""x"":678.97,""y"":425.64},{""x"":678.97,""y"":827.69},{""x"":371.28,""y"":827.69}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-lwOK0dfx"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854599	","{""id"": ""4658"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947128_00262-0023.jpg?q-sign-algorithm=sha1&q-ak=AKID5EVLqrVNFuMmRjBwv-y4kMfCPkQDdLI7PonT6nO8tb8535iPsUKsJJj3n9zaTlOc&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=c837fe98d364c68b20354c4e7ec8311cb0864727&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa5db8e186e2e26e4c65336140febfea51ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9BQ4zUZc76a95KRiPQraah5jDu687Wujdl0tUDv5EN--w"", ""Path"": ""top14-part3-raw/malu/frames/00262-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:33.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":372.3,""y"":424.61},{""x"":683.07,""y"":424.61},{""x"":683.07,""y"":837.94},{""x"":372.3,""y"":837.94}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-FnAcyL4O"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854600	","{""id"": ""4659"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947129_00262-0024.jpg?q-sign-algorithm=sha1&q-ak=AKID57JEouDDwyVOs8-ZduUFUK3Aj9llOHf277uwx9VLK5vJbsXxmYIcydQzv5ClExlB&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=ad1add4b5e5e8f19377ff3331670d4ff83637e5d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaab346bd5150e06af5de12c89efd54cfb1ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9A8SAujbsc1o03CqqsmWHvagGYcKemnaBhL18x005f18w"", ""Path"": ""top14-part3-raw/malu/frames/00262-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":373.33,""y"":423.58},{""x"":682.05,""y"":423.58},{""x"":682.05,""y"":831.79},{""x"":373.33,""y"":831.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-AGNAq0Hd"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854601	","{""id"": ""4660"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947130_00262-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDbWAEUYXTYDDM-eestMI7a9xlsjQK0pXnyTMeKT6onPrClhJ2m91TwSHGTGy_nj8N&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=50482ddc43d3ea8cf3736a9dcbedd88a54b66e4c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaade80fef4f37b52c3e1eb88d1aa1190eeZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9AiL3abOP2UURJQyDm3nu6F-dp2G0Q80BzEfldeW49rhA"", ""Path"": ""top14-part3-raw/malu/frames/00262-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:14.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":369.23,""y"":423.58},{""x"":685.12,""y"":423.58},{""x"":685.12,""y"":835.89},{""x"":369.23,""y"":835.89}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-4qPxyX4w"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854602	","{""id"": ""4661"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947131_00262-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDZUBGlKF1ZJwFkFdiJxao9L69xwP8G7eVsiLkTn6tMeXBF8b60IbtlnM9K_NZY8p7&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=4c1c5ac554e232634566d7e95dc511d0ec2155ee&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa5f087cb440af54b1f9e170f319006b7bZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9DW6Ti-DYeh1O1ktwD-b9BOoId3O2bseyx1g9UeSvExzA"", ""Path"": ""top14-part3-raw/malu/frames/00262-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:07:07.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":374.64,""y"":423.74},{""x"":684.97,""y"":423.74},{""x"":684.97,""y"":834},{""x"":374.64,""y"":834}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-U3XuJCWL"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854603	","{""id"": ""4662"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947132_00262-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDdkZMEGqCpi78hYYQs2kqpInWdgPPAV2wkY4l-hoEP8DLVBhmUgjsIncXGBKrDI54&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=7264248f7ca6bcbd7b1fc1785368072728db21b1&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2dd805b0bcaa0e52efc00de73b9b7ab8ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9CGRWOJ1QHI094qKOFop9C01IKroPmidNqkjvHtJcyOPQ"", ""Path"": ""top14-part3-raw/malu/frames/00262-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:06:58.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":373.33,""y"":425.64},{""x"":685.12,""y"":425.64},{""x"":685.12,""y"":828.71},{""x"":373.33,""y"":828.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""RGB图片""]}],""featureId"":""feature-l8m3xt5h"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854604	","{""id"": ""4663"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947133_00262-0028.jpg?q-sign-algorithm=sha1&q-ak=AKID7i390hhVVrgY6uBaO4-ms0UOU411OvWo6DmqTBFxoIuOgGg03X9onDcJqPOB3Ivm&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=ee7541fd9c99554c84164992222e9a544505a9a5&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa3aa03b0cadfa569a8c4f2f2d113065d2ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9ChUGP8Hhc6RGdT6G54AhL5XokSyvO7KMkepH684yY-rg"", ""Path"": ""top14-part3-raw/malu/frames/00262-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:06:48.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":371.28,""y"":425.64},{""x"":676.92,""y"":425.64},{""x"":676.92,""y"":829.74},{""x"":371.28,""y"":829.74}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-rZFBOc4j"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854605	","{""id"": ""4664"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947134_00262-0029.jpg?q-sign-algorithm=sha1&q-ak=AKID5PJUYVowb8IKyB8wHShhZc7lGotPSrX-h_3UY6XMFijs87xSgRxtEdwzgvDyTjcH&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=139ef7251b1df1f39c08438e3227ffa71249f950&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa1b90e26855b85bcb50e4e53317ceb18bZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9A5KTaiZIqE5p7y-OO-2t8B2XOAugFBqkR-Q0hTW1n9ig"", ""Path"": ""top14-part3-raw/malu/frames/00262-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:06:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":374.2,""y"":424.96},{""x"":688.47,""y"":424.96},{""x"":688.47,""y"":833.29},{""x"":374.2,""y"":833.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CZiBjDH8"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605836757345357824	","605821947516854606	","{""id"": ""4665"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612978082947135_00262-0030.jpg?q-sign-algorithm=sha1&q-ak=AKID57JEouDDwyVOs8-ZduUFUK3Aj9llOHf277uwx9VLK5vJbsXxmYIcydQzv5ClExlB&q-sign-time=1624557794;1624816994&q-key-time=1624557794;1624816994&q-header-list=&q-url-param-list=&q-signature=c22d1d06ec43dc6b884b540949a89ed4ee2bc539&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaab346bd5150e06af5de12c89efd54cfb1ZsV29kbNwUtJLQmI8wbPnXnbdnGIBNpY0utQh7yVOp3BW_sVdb02wGjxdV2khmzlY_W8PpZ4cIMFxgMdLpnfM_0_ospYuH8yk782U90sIi9esD2vh1A3bvj0Yo5DCyMLBf3YejMXTs_QJZZNmGcyVpc4mST3wahaVhRxQzzHMX-zTOBhlxA6MDDiF7C5ooHceNQzMN7R4pC85k4jKlW4HpYE7AtO71YuZUJ3hUoon5Kzmk23CGZvh-tKvY7PeY2JeMF6c8z7jUxjBO4pyh0e5CqAZ8kJXkoC5F-LpEqLG9A8SAujbsc1o03CqqsmWHvagGYcKemnaBhL18x005f18w"", ""Path"": ""top14-part3-raw/malu/frames/00262-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/malu/videos/00262.AVI""}","通过质检","X","2021-06-26 18:06:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":372.3,""y"":423.58},{""x"":681.02,""y"":423.58},{""x"":681.02,""y"":828.71},{""x"":372.3,""y"":828.71}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-hCrV45qc"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
